words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
дуже_малий,+,0,0,2,3
манюній,+,0,0,3,3
жалюзі,U,0,0,0,-1
штора,U,0,0,0,-1
жалісливість,U,0,0,0,1
жалі,U,0,0,0,1
скарги,U,0,0,0,1
жанр,0,0,1,0,2
стиль,A,0,1,1,1
маніра,0,0,1,0,2
побутова_сценка,0,0,1,0,3
присок,0,0,2,0,3
пал,0,2,5,0,3
палання,0,0,3,0,4
пристрасність,0,0,1,0,3
запальність,0,0,1,0,3
жарґон,0,0,4,0,3
жаристий,+,0,0,3,3
розжарений,+,0,0,1,4
розпечений,+,0,0,1,4
що_жахтить_жаром,+,0,0,1,4
вогненночервоний,+,0,0,1,4
яскравочервоний,+,0,0,1,4
сліпучий,+,0,0,2,2
догоряти,0,0,1,0,4
шарітися,0,0,5,0,4
спечний,+,0,0,1,3
тропічний,+,0,0,1,3
фарс,0,0,1,0,3
гра_слів,U,0,0,0,4
шаржа,U,0,0,0,4
комічна_п'єска,U,0,0,0,4
смішки,U,0,0,0,4
фіглі,0,0,2,0,2
комедіянтство,U,0,0,0,4
жарт_жартом,U,0,0,0,5
сміх_сміхом,U,0,0,0,4
жарти_жартами,U,0,0,0,4
як_не_є,U,0,0,0,5
що_не_кажи,U,0,0,0,6
гумористичний,+,0,1,2,4
жартливий,+,0,0,1,4
жартівний,+,0,0,1,4
дотепник,-,1,0,0,3
скализуб,-,1,0,0,3
скалозуб,-,1,0,0,3
пустун,-,5,0,0,1
чмут,-,1,0,0,3
жартома,U,0,0,0,-1
жартом,U,0,0,0,-1
сміхом,U,0,0,0,-1
жартуючи,U,0,0,0,-1
шуткуючи,U,0,0,0,-1
несерйозно,U,0,0,0,-1
на_жарт,U,0,0,0,-1
у_жарт,U,0,0,0,-1
на_сміх,U,0,0,0,-1
на_смішки,U,0,0,0,-1
на_жарти,U,0,0,0,-1
зажарт,U,0,0,0,-1
шуткувати,0,0,1,0,5
сміхотворити,0,0,1,0,3
скалозубити,0,0,1,0,5
смішки_строїти,0,0,1,0,5
залицятися_до_кого,0,0,1,0,3
насміхатися,0,0,1,0,5
легковажити_що,0,0,2,0,4
жаский,A,1,0,1,3
моторошний,-,2,0,1,3
жасний,U,0,0,0,4
жах,-,1,0,0,0
божий_страх,-,1,0,0,1
несвітський_жах,-,2,0,0,1
кошмар,-,1,0,0,1
жахіття,-,1,0,0,1
жахи,-,2,0,0,1
жахливо,-,1,0,0,1
страшне,-,1,0,0,1
жахатися,0,0,4,0,3
кам'яніти_від_жаху,0,0,1,0,4
трястися_перед_ким,0,0,1,0,4
жахнутися,0,0,2,0,4
схопитися_за_голову,0,0,1,0,4
страхітливий,+,1,0,3,2
жахний,+,0,0,1,4
боязливий,+,0,0,1,4
страшенний,+,0,0,2,2
дуже_поганий,+,0,0,1,4
жахтіти,0,0,1,0,3
жбурляти,0,0,3,0,4
рвучко_кидати,0,0,1,0,5
швиргати,0,0,3,0,4
шпурляти,0,0,3,0,4
підкидати,0,0,10,0,3
жбурнути,0,0,2,0,4
пожбурити,0,0,2,0,4
пошпурити,0,0,1,0,5
жбухати,0,0,4,0,2
вивергатися,0,0,2,0,3
викидатися,0,0,1,0,3
хлюпотати,0,0,3,0,3
цебеніти,0,0,2,0,3
жбухнути,0,0,3,0,3
ринути,0,0,7,0,3
хлюпнути,0,0,1,0,4
хлюснути,0,0,1,0,4
хлинути,0,0,1,0,4
сипнути,0,0,1,0,4
сипонути,0,0,2,0,4
уперіщити,0,0,5,0,4
ушкварити,0,0,5,0,4
вчистити,0,0,2,0,4
скорий,+,0,1,2,2
ворушливий,+,0,0,2,4
порський,+,0,0,6,4
шамкий,+,0,0,2,3
повороткий,+,0,0,8,3
юрливий,+,0,0,1,4
побігущий,+,0,0,2,4
як_дзиґа,+,0,0,1,4
посилений,+,0,0,2,4
очікуваний,A,1,0,1,1
дожидати_кого,0,0,1,0,4
чатувати,0,0,6,0,3
чигати,0,0,6,0,4
стривати,0,0,1,0,4
шепотіти,0,0,2,0,5
шепотати,0,0,2,0,5
шептати,0,0,5,0,4
шушукати,0,0,2,0,5
шептатися,0,0,2,0,5
шепотатися,0,0,1,0,6
шушукатися,0,0,2,0,5
жебрак,A,1,0,1,4
прохач,U,0,0,0,5
прошак,U,0,0,0,5
тор_бар,U,0,0,0,5
торботряс,U,0,0,0,5
кландало,U,0,0,0,5
кландига,U,0,0,0,5
гдира,U,0,0,0,5
лазар,U,0,0,0,5
старун,U,0,0,0,5
злидняк,-,1,0,0,5
жебракувати,0,0,1,0,4
старцювати,0,0,1,0,5
жебрати,0,0,4,0,4
жебрачити,0,0,2,0,5
жебрувати,0,0,2,0,5
ходити_на_жебри,0,0,1,0,5
тинятися_попідтинню,0,0,1,0,5
ходити_попід_вікна,0,0,1,0,5
ходити_з_торбами,0,0,1,0,5
простягати_руки,0,0,2,0,4
заглядати_в_руки,0,0,1,0,5
кландати,0,0,4,0,5
миркати,0,0,2,0,5
жебрацтво,-,1,0,0,3
жебрання,-,1,0,0,4
жебри,-,1,0,0,4
жебракування,-,1,0,0,4
жебрування,-,1,0,0,4
старцювання,-,1,0,0,4
жебраки,-,1,0,0,4
старцівство,-,1,0,0,4
жеброта,-,1,0,0,4
прохацтво,-,1,0,0,4
прошацтво,-,1,0,0,4
жебрацький,+,0,0,3,4
жебрачий_старчачий,+,0,0,1,5
старцівський,+,0,0,3,5
злидарський,+,0,0,2,5
злидняцький,+,0,0,2,5
вижебраний,+,0,0,2,5
випрошений,+,0,0,2,5
жебрачий,+,0,0,3,4
жебрацький_старчачий,+,0,0,1,5
милостиня,A,1,0,1,4
жебранина,-,1,0,0,5
хлюст,-,1,0,0,3
чепурко,-,2,0,0,4
фат,-,1,0,0,4
жовторотик,-,1,0,0,4
молодий-зелений,-,1,0,0,4
барва_сорому,0,0,1,0,5
жеврітися_тліти,0,0,1,0,4
шаріти,0,0,3,0,4
жеврітися,0,0,4,0,3
жевріти_тліти,0,0,1,0,4
жезло,-,1,0,0,5
жезл,-,1,0,0,6
булава,-,1,0,0,6
скіпетр,-,2,0,0,6
женити,0,0,3,0,4
оженю_вати,0,0,1,0,5
накладати_узи_гіменея,0,0,1,0,5
вести_до_шлюбу,0,0,1,0,5
окручувати,0,0,1,0,5
женитися,0,0,2,0,3
йти_до_шлюбу,0,0,1,0,4
у_закон_вступати,0,0,1,0,4
закон_брати,0,0,1,0,4
зав'язувати_собі_вік,0,0,1,0,4
розписуватися,0,0,2,0,3
жених,-,1,0,0,3
наречений,A,1,1,0,2
молодий,A,2,2,1,3
суджений,-,1,0,0,2
зальоти,U,0,0,0,5
упадання,U,0,0,0,5
припадання,U,0,0,0,5
фіглі-миглі,U,0,0,0,5
флірт,A,0,1,1,3
женихатися,0,0,3,0,4
кокетувати,0,0,1,0,4
фліртувати,0,0,4,0,4
заводити_фіґлі<-миглі>,_жартувати,0,0,1,0,5
парубкувати,0,0,2,0,4
крутити_любов,0,0,2,0,5
волочитися_за,0,0,1,0,5
витися_коло,0,0,1,0,5
жердина,A,2,2,0,5
ключина,U,0,0,0,6
ворина,U,0,0,0,6
щогла,0,0,1,0,5
жердка,U,0,0,0,6
жердинка,U,0,0,0,6
жердя,U,0,0,0,6
жереб,0,0,2,0,3
жеребок,0,0,1,0,4
щастя<-доля>,_льос,0,0,1,0,4
жеребець,0,1,3,0,4
лошак,0,0,1,0,5
огир,0,0,1,0,4
жінколюб,0,0,1,0,5
женолюб,0,0,1,0,5
жеребчик,0,0,1,0,5
жертва,0,0,3,0,4
офіра,0,0,1,0,5
остання_сорочка,0,0,1,0,5
приносини,0,0,1,0,5
пожертвування,0,0,2,0,5
потерпілий,0,0,1,0,5
покривджений,0,0,2,0,4
самопосвята,0,0,4,0,5
самопожертва,0,0,2,0,5
у_класти_на_вівтар,0,0,1,0,3
віддавати_в_жертву,0,0,1,0,3
давати_на_вічне_віддання,0,0,1,0,3
скидати_останню_сорочку_з_себе,0,0,1,0,3
поступатися,0,0,2,0,1
іти_на_жертву_чого,0,0,1,0,3
віддавати_себе_в_жертву,0,0,1,0,3
іти_на_смерть,0,0,2,0,3
жертвувати_себе,0,0,1,0,3
жадібно_їсти,0,0,1,0,2
запихатися,0,0,1,0,2
тріскати,0,0,3,0,1
лопати,0,0,2,0,1
пожирати,0,0,4,0,1
жерун,0,0,2,0,5
ненажеря,0,0,1,0,5
зажера,0,0,1,0,6
пажера,0,0,1,0,5
прожра,0,0,1,0,6
прожеря,0,0,1,0,6
облопа,0,0,1,0,6
жест,0,0,3,0,2
зсигнал,0,0,1,0,3
жести,0,0,1,0,3
миги,0,0,2,0,3
міміка,0,0,2,0,3
жестикулювати,U,0,0,0,-1
розмахувати_руками,U,0,0,0,-1
говорити_на_миґах,U,0,0,0,-1
жетон,0,0,2,0,3
значок,0,0,3,0,3
медаль,0,0,2,0,4
талон,0,0,1,0,2
щепа,0,0,1,0,4
прищепа,0,0,2,0,4
пульс,0,0,1,0,3
не_мертвий,A,0,1,1,2
поки_голова_на_плечах,+,0,0,1,3
органічний,0,0,4,2,3
життєвий,+,0,1,3,3
живенький,+,0,0,1,3
живісінький,+,0,0,1,3
живити,0,0,4,0,3
підживляти,0,0,3,0,4
підживлювати,0,0,2,0,4
наснажувати,0,0,10,0,3
запалювати,0,0,6,0,3
живіт,0,0,2,0,3
черево,0,0,4,0,4
пузо,0,0,2,0,4
брюхо,0,0,2,0,4
шлунок,0,0,2,0,4
животина,0,0,1,0,4
животворний,0,0,1,0,2
животворчий,0,0,1,0,2
животворящий,0,0,1,0,2
життєдайний,0,0,1,0,2
живодавчий,0,0,1,0,2
жироїд,0,0,1,0,6
експлуатато,0,0,1,0,4
живопліт,0,0,1,0,4
живосилом,0,0,1,0,4
силоміць,0,0,1,0,3
силою,0,0,4,0,4
ґвалтом,0,1,4,0,4
примусом,0,0,4,0,4
примусово,0,1,4,0,4
ґвалтовно,0,0,1,0,5
силоміццю,0,0,9,0,4
насильно,0,0,2,0,4
силопихом,0,0,3,0,4
живосрібло,U,0,0,0,-1
живе_срібло,U,0,0,0,-1
ртуть,U,0,0,0,-1
животворити,0,0,3,0,4
живописати,0,0,1,0,5
животворчий_живодайний,0,0,1,0,3
животворний_живодайний,0,0,1,0,3
тварина,0,1,2,0,5
скніти,0,0,3,0,2
нидіти,0,0,3,0,2
нудити_світом,0,0,3,0,3
серцезворушний,+,0,0,1,4
живучий,+,0,0,2,3
життєздатний,+,0,0,1,4
живкий,+,0,0,1,4
живлючий,0,0,1,0,3
цлющий,0,0,1,0,3
оживлющий,0,0,1,0,3
який_живе,0,0,1,0,3
живцем,-,2,0,0,2
живим,-,1,0,0,3
живчик,0,1,2,0,4
б'ючка,0,0,2,0,4
сперматозоїд,0,0,1,0,5
заплідок,0,0,2,0,5
сухожилля,0,0,1,0,5
розсип,0,0,1,0,5
розсипище,0,0,3,0,3
скупердяй,0,0,1,0,5
скупиндя,0,0,1,0,5
скупердяга,0,0,5,0,5
мускулястий,+,0,0,2,5
сукуватий,+,0,0,1,5
з_прожилками,+,0,0,1,5
жилуватий,+,0,0,1,5
жилястий,+,0,0,1,5
жильний,+,0,0,1,5
жилний,+,0,0,1,5
жир,0,0,1,0,4
хресть,0,0,1,0,5
товщ,0,0,2,0,4
лій,0,0,1,0,3
сить,0,0,2,0,5
тлущ,0,0,2,0,4
сало,0,0,2,0,4
жирний,+,1,0,3,3
відгодований,+,0,0,1,4
жеребцювати,0,0,1,0,4
розкошувати,0,0,2,0,3
раювати,0,0,2,0,2
гараздувати,0,0,3,0,3
житель,0,0,3,0,4
житець,0,0,1,0,5
жилець,0,0,1,0,3
мешканець,0,0,2,0,3
пожилець,0,0,3,0,4
квартирант,0,0,3,0,4
бережанин,0,0,1,0,5
передміщух,0,0,1,0,5
по_світі_ходити,0,0,1,0,2
мешкати,0,0,3,0,2
сидіти,0,0,4,0,2
тинятися_по_чужих_хатах,0,0,1,0,2
квартирувати,0,0,2,0,2
живати,0,0,1,0,2
жити-бути,0,0,1,0,2
їсти_хліб_з_чого,0,0,1,0,2
заробляти_на_хліб_чим,0,0,1,0,2
мати_засобом_до_існування_що,0,0,1,0,2
захоплюватися,0,0,1,0,2
віддаватися_чому_вікувати,0,0,1,0,2
жити_разом,0,0,1,0,2
бути_присутнім,0,0,1,0,2
як_капуста_на_городі,0,0,1,0,2
матися,0,0,2,0,2
житво,0,0,1,0,3
кишло,0,0,5,0,3
нора,0,0,1,0,3
осідок,0,0,3,0,3
місце_перебування,0,0,2,0,3
житлище,0,0,1,0,3
житловисько,0,0,1,0,3
життьовий_набутий_на_віку,+,0,0,1,4
за_житейський,+,0,0,2,4
житечний,+,0,0,2,4
життєво_важливий,+,0,0,2,4
життьовий,+,0,1,2,3
життєвий_набутий_на_віку,+,0,0,1,4
життєрадісний,+,0,0,4,2
сповнений_життя,+,0,0,1,3
життєстверджуючий,+,0,0,4,4
оптимістичний,+,0,0,3,3
не_смерть,0,0,1,0,3
життя-буття,0,0,1,0,3
поживання,0,0,1,0,3
жилба,0,0,1,0,3
жи_воття,0,0,1,0,3
жива_душа,0,0,2,0,3
шкура,0,0,3,0,2
проживання,0,0,3,0,3
пробуття,0,0,1,0,3
жвавість,0,0,1,0,3
житуха,0,0,1,0,3
жизть,0,0,1,0,3
не_чоловік,0,0,1,0,4
не_дівчина,0,0,1,0,4
у_невіста,0,0,1,0,4
жона,0,0,2,0,3
адамове_ребро,0,0,1,0,4
спідниця,0,0,2,0,4
челядина,0,0,1,0,4
женщина,0,0,1,0,4
молодиця,0,0,1,0,4
пара,0,0,2,0,2
супутниця,0,0,1,0,4
половина,0,0,2,0,2
леді,0,0,1,0,4
стара,0,0,1,0,4
моя,0,0,1,0,4
господиня,0,0,2,0,4
пані,0,0,5,0,4
дама,0,0,1,0,4
матрона,0,0,1,0,4
як_жінко,0,0,1,0,4
тітко,-,2,1,0,4
тітонько,0,0,1,0,4
мадам,0,0,2,0,4
жіночка,0,0,1,0,4
жінота,0,0,1,0,4
жіноцтво,0,0,2,0,3
жінки,0,0,1,0,4
жіночий_світ,0,0,1,0,4
наші_сестри,0,0,1,0,4
наша_сестра,0,0,1,0,4
жіночий,+,0,0,1,2
жіноцький_за_дамський,+,0,0,1,3
бабський,+,0,0,2,3
баб'ячий,+,0,0,2,3
молодичий,+,0,0,2,3
жіночний,+,0,0,2,3
жінотний,+,0,0,3,3
жінчин,+,0,0,2,3
жіноцький,+,0,0,1,2
жіночий_за_дамський,+,0,0,1,3
жінкуватий,+,0,0,1,4
бабуватий,+,0,0,1,4
жмакувати,0,0,1,0,4
жмаки,0,0,1,0,3
вичавки,0,0,2,0,3
жом,0,0,1,0,4
жмихи,0,0,1,0,4
макух,0,0,1,0,4
жменя,0,0,1,0,3
пригорща,0,0,1,0,4
пригірщ,0,0,1,0,4
п'ятірня,A,1,1,0,3
скупар,0,0,2,0,6
пасмо,0,0,8,0,3
пук,0,0,4,0,4
віхоть,0,0,3,0,4
промінь,0,0,5,0,3
жмуток,0,0,4,0,4
жмутик,0,0,2,0,4
жмуття,0,0,1,0,4
жнива,0,0,1,0,4
косовиця,0,0,2,0,5
збиральна,0,0,1,0,5
жниво,0,0,1,0,3
жнивування,0,0,1,0,5
жаття,0,0,1,0,5
пашня,0,0,5,0,3
пашниця,0,0,3,0,4
хліби,0,0,2,0,3
жовкнути,0,0,3,0,3
жовтіти,0,0,3,0,4
ставати_жовтим,0,0,1,0,4
жовтішати,0,0,1,0,4
прижовкати,0,0,1,0,4
засихати,0,0,5,0,3
вигоряти,0,0,3,0,3
блякнути,0,0,5,0,4
жовна,0,0,1,0,6
ґулі,0,0,1,0,7
опухи,0,0,1,0,7
пухлини,0,0,1,0,7
м'язи,0,0,1,0,5
о_жовенце,0,0,1,0,7
жовнір,0,0,1,0,3
жовтий,-,1,0,0,2
золотий,-,2,0,0,1
соняшниковий,-,1,0,0,3
жовтковий,-,1,0,0,3
канарковий,-,1,0,0,3
цитриновий,-,1,0,0,3
половий,-,1,0,0,3
вижовклий,-,1,0,0,3
змарнілий,-,1,0,0,3
вигорілий,-,1,0,0,3
засохлий,A,1,0,1,3
зів'ялий,-,2,0,0,3
жовтолиций,-,1,0,0,3
жовтошкірий,-,2,0,0,3
жовтенький,-,1,0,0,3
жовтявий,-,2,0,0,3
жовтуватий,-,1,0,0,3
жовтина,U,0,0,0,-1
жовтість,U,0,0,0,-1
жовтий_колір,U,0,0,0,-1
жовтизна,U,0,0,0,-1
жовтявість,U,0,0,0,-1
жовтуватість,U,0,0,0,-1
половіти,0,0,3,0,4
жовтоблакитний,U,0,0,0,-1
синьожовтий,U,0,0,0,-1
небеснозолотий,U,0,0,0,-1
золотавонебесний,U,0,0,0,-1
жовтобрюх,0,0,1,0,6
полоз,0,0,1,0,5
жовтогарячий,-,1,0,0,2
червоножовтий,-,1,0,0,3
помаранчевий,-,2,0,0,2
морквяний,-,1,0,0,3
оранжевий,-,1,0,0,3
китаєць,-,1,0,0,4
кореєць,-,1,0,0,4
японець,-,1,0,0,4
манджурець,-,1,0,0,4
в'єтнамець_тощо,-,1,0,0,4
жовтяниця,U,0,0,0,-1
гепатит,U,0,0,0,-1
жовтяниці,U,0,0,0,-1
жовтячка,U,0,0,0,-1
жовтільниця,U,0,0,0,-1
жовтуха,U,0,0,0,-1
жовч,-,1,0,0,3
жовча_злоба,-,1,0,0,4
злість,-,1,0,0,2
злостивість,-,1,0,0,4
їдь,A,1,1,1,4
жовчний,+,0,0,7,4
злостивий,+,0,0,3,3
з_жовчю,+,0,0,1,5
жаден_жодний,0,0,1,0,3
ні_один,0,0,1,0,3
жолобитися,0,0,3,0,4
кривитися,0,0,3,0,4
жонатий,0,0,2,0,4
одружений,0,0,2,0,4
пошлюблений,0,0,1,0,5
спарований,0,0,1,0,5
окручений,0,0,1,0,5
запряжений,0,0,1,0,5
жорства,U,0,0,0,-1
рінь,U,0,0,0,-1
ріння,U,0,0,0,-1
нарінок,U,0,0,0,-1
шу_тер,U,0,0,0,-1
дрібні_камінці,U,0,0,0,-1
шорсткий,-,2,0,0,3
шкарубкий,+,3,0,4,3
шерехатий,-,2,0,1,3
немилосердний,+,2,1,3,3
невблаганний,0,1,3,2,3
жорстокосердий,+,1,0,2,3
канібальський,-,1,0,0,3
звірячий,A,2,0,2,3
драконівський,-,1,0,0,3
кам'яний,A,1,2,2,3
жрець,0,0,1,0,3
друїд,0,0,1,0,4
шаман,0,0,3,0,4
служитель,0,0,2,0,4
діяч,0,0,4,0,3
жувати,0,0,1,0,1
розжовувати,0,0,1,0,2
жвакати,0,0,1,0,2
жувати_жуйку,0,0,1,0,2
жужіль,0,0,2,0,3
жужелиця,0,0,3,0,3
шлак,0,0,2,0,3
перегар,0,0,2,0,4
попіл,0,0,1,0,2
безладно,0,0,2,0,4
насипом,0,0,2,0,4
без_порядку,0,0,1,0,4
без_системи,0,0,1,0,4
жук,0,0,1,0,3
комаха,0,0,1,0,4
хрущ,0,0,1,0,4
проноза,0,2,3,0,3
жупан,0,0,1,0,7
кунтуш,0,0,1,0,8
чемерка,0,0,1,0,8
чумарка,0,0,2,0,7
черкеска,0,0,1,0,8
каптан,0,0,1,0,6
жупанина,0,0,1,0,8
жупанок,0,0,1,0,8
жупел,-,3,0,0,3
кипуча_смола,-,1,0,0,4
чуперадло,-,2,0,1,4
потороча,A,1,1,0,4
опуд,-,2,0,0,4
страшило,-,3,0,0,4
журба,U,0,0,0,1
зажура,-,2,0,0,2
скруха,-,1,0,0,2
уболівання,0,0,2,0,2
