words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
манорія,0,0,1,0,3
спосіб_триматися,0,0,1,0,3
манівець,U,0,0,0,-1
кружний_шлях,U,0,0,0,-1
глуха_стежка,U,0,0,0,-1
хибний_шлях,U,0,0,0,-1
шлях_падіння,U,0,0,0,-1
манівцем,0,0,2,0,4
манівцями,0,0,2,0,4
кружним_шляхом,0,0,1,0,5
натяком,0,0,2,0,3
натяками,0,0,1,0,3
маніжитися,0,0,2,0,5
маніритися,0,0,2,0,6
кривлятися,0,0,1,0,6
розводити_церемонії,0,0,1,0,6
маніжний,+,0,0,1,4
манірний,+,0,0,1,3
маніпулювати,0,0,4,0,3
робити_маніпуляції,0,0,1,0,4
робити_махінації,0,0,1,0,4
маніпуляція,0,0,3,0,4
церемонитися,0,0,2,0,5
церемонний,+,0,0,1,4
тонний,+,0,0,1,4
психічна_хвороба,0,0,1,0,4
манкувати,0,0,2,0,4
ухилятися_від,0,0,2,0,3
манкірувати,0,0,1,0,5
манна,0,0,1,0,1
мантія,0,0,2,0,6
довгий_плащ,0,0,1,0,7
порфіра,0,0,1,0,7
манто,0,0,1,0,7
пальто,0,0,1,0,6
манускрипт,0,0,1,0,5
рукопис,0,0,1,0,4
машинопис,0,0,1,0,6
ремісництво,0,0,1,0,4
рукомесло,0,0,1,0,3
маняк,0,0,3,0,4
одоробало,0,0,4,0,4
сновиддя,0,0,2,0,4
марище,0,0,1,0,4
марюка,0,0,1,0,4
мари,0,0,2,0,3
сни,0,0,2,0,4
маразм,0,0,1,0,2
маячіння,0,0,2,0,4
маячення,0,0,2,0,4
галюцинація,0,0,2,0,4
ноші,0,0,1,0,4
марево,0,0,1,0,4
фата_морґана,0,0,2,0,4
сухий_туман,0,0,1,0,4
маринувати,0,0,2,0,2
квасити,0,0,1,0,3
межити,0,0,1,0,3
снити,0,0,2,0,3
будувати_казкові_замки,0,0,1,0,3
блудити_словами,0,0,1,0,3
пішак,U,0,0,0,5
зтавро,0,0,1,0,4
маркітний,0,0,3,0,3
мармуровий,+,0,0,2,4
з_мармуру,+,0,0,1,5
суєтний,0,0,2,0,3
як_горохом_об_стінку,0,0,1,0,4
перепадати_на_смик,0,0,1,0,4
миршавіти,0,0,5,0,3
спадати_з_лиця,0,0,1,0,4
чучверіти,0,0,3,0,4
порожній_гонор,0,0,2,0,5
базікання_балаканина,0,0,1,0,5
марні_слова,0,0,1,0,5
марнота,0,0,1,0,5
суєта,0,0,1,0,4
марність,0,0,2,0,5
суєтність,0,0,2,0,5
марнотрат,U,0,0,0,-1
марнотратець,U,0,0,0,-1
марнотратник,U,0,0,0,-1
перевідник,U,0,0,0,-1
розтринькувач,U,0,0,0,-1
тринькати,0,0,2,0,4
проциндрювати'_марнувати,0,0,1,0,5
пускати_за_вітром,0,0,1,0,5
гайнуватися,U,0,0,0,3
марнотратитися,U,0,0,0,3
лежати_облогом,U,0,0,0,3
тихоплав,0,0,1,0,4
м_'яло,0,0,1,0,4
марудник,0,0,1,0,4
томити,0,0,2,0,3
нудьгувати,0,0,4,0,3
не_знаходити_собі_місця,0,0,2,0,3
мурашиний,0,0,1,0,4
працемісткий,0,0,1,0,4
часожерний,0,0,1,0,4
нудний,0,0,7,1,3
нудотний,A,0,1,1,3
марципан,0,0,2,0,6
печиво,0,0,1,0,7
пташине_молоко,0,0,1,0,7
хвиґимиґи,0,0,1,0,7
маршування,0,0,1,0,3
перемарш,0,0,2,0,3
прогін,0,0,3,0,2
маширувати,0,0,1,0,4
марширувати,0,0,1,0,4
кількість_речовини,0,0,1,0,2
мономахиня,0,0,1,0,2
широкий_загал,0,0,1,0,2
масаж,U,0,0,0,-1
розтирання,U,0,0,0,-1
розминання,U,0,0,0,-1
масив,0,0,2,0,4
плято_з_нерівною_поверхнею,0,0,1,0,5
забудовання,0,0,1,0,4
прездоровий,0,0,1,0,3
об'ємистий,0,0,2,0,3
обіймистий,0,0,1,0,3
монолітний,0,0,4,0,3
маскарадник,0,0,1,0,5
протигаз,0,0,1,0,5
маскарада,0,0,3,0,5
баль_масок,0,0,1,0,6
костюмований_баль,0,0,1,0,6
машкарада,0,0,1,0,6
маскарад,0,0,1,0,6
карнавал,0,0,1,0,6
передягання,0,0,1,0,6
блеф,0,0,1,0,6
ховати_від_очей,0,0,1,0,3
личкувати,0,0,1,0,3
заличковувати,0,0,1,0,3
що_маскує,0,0,1,0,3
здатний_замаскувати,0,0,1,0,3
зайнятий_маскуванням,0,0,1,0,3
маскувальник,0,0,1,0,3
маскувальний,0,0,1,0,3
для_маскування,0,0,1,0,3
маскуватися,U,0,0,0,-1
убирати_овечу_шкуру,U,0,0,0,-1
маслосвяття,U,0,0,0,-1
соборування,U,0,0,0,-1
елеопомазання,U,0,0,0,-1
маслянка,0,0,1,0,5
сколотини,0,0,1,0,4
масельничка,0,0,1,0,6
масничка,0,0,1,0,6
мастильниця,0,0,1,0,6
прожирений,0,0,1,0,3
промаслений,0,0,1,0,3
у_маслі,0,0,1,0,3
солоний,0,0,3,0,2
пікантний,0,0,3,2,2
масований,0,0,1,0,4
масовий,+,0,0,1,3
широкозакроєний,+,0,0,1,4
загальнодоступний,A,0,1,1,3
мастило,0,0,3,0,4
шмаровидло,0,0,2,0,4
масло,0,0,1,0,5
мастиво,0,0,1,0,5
змащувати,0,0,2,0,3
вимащувати,0,0,1,0,4
змазувати,0,0,1,0,4
шмарувати,0,0,1,0,2
обмащувати,0,0,4,0,4
масльонити,0,0,1,0,4
маслити,0,0,1,0,4
оліїти,0,0,1,0,4
підплачувати,0,0,1,0,2
давати_хабара,0,0,1,0,4
улещувати,0,0,3,0,4
порода,0,0,5,0,3
шмаровило,0,0,1,0,4
коломазь,0,0,1,0,4
підґрунтя,0,0,3,0,1
об'єктивна_реальність,0,0,1,0,4
тема,0,0,2,0,4
сировина,0,0,1,0,3
факти,0,0,3,0,2
матеріали,0,0,1,0,3
документи,0,0,1,0,3
матеріялістичний,0,0,3,0,4
вузькопрактичний,0,0,1,0,5
зматеріялізований,0,0,1,0,5
речовий,0,0,2,0,4
предметний,0,0,2,0,4
фізичний,0,0,3,0,3
фінансовий,0,0,1,0,4
матерній,0,0,1,0,2
материн,0,0,1,0,3
мамин,0,0,1,0,3
матірній,0,0,2,0,2
уродителька,0,0,1,0,2
родителька,0,0,1,0,2
порожденниця,0,0,1,0,2
неня,0,0,1,0,2
ненька,0,0,2,0,2
паніматка,0,0,3,0,2
породілля,0,0,1,0,2
роділля,0,0,2,0,2
поліжниця,0,0,2,0,2
мачуха,0,0,1,0,2
матір,0,0,1,0,2
матінка,0,0,1,0,2
матуся,0,0,1,0,2
діє,0,0,1,0,0
мусити,0,0,1,0,2
бути_змушеним,0,0,1,0,2
матовий,0,0,5,0,4
неблискучий,0,0,1,0,5
укритий_матом,0,0,1,0,5
матрац,0,0,1,0,5
сінник,U,0,0,0,4
перина,0,0,1,0,4
мата,0,0,1,0,6
матрацик,0,0,1,0,6
матрикуля,U,0,0,0,-1
залікова_книжка,U,0,0,0,-1
матрикул,U,0,0,0,-1
матримоніяльний,U,0,0,0,-1
шлюбний,U,0,0,0,-1
турні,0,0,1,0,2
мах,0,0,3,0,4
помах,0,0,1,0,4
оберт,0,0,2,0,3
вимахувати,0,0,1,0,3
помахувати,0,0,1,0,3
розмахувати,0,0,2,0,3
розкидати,0,0,1,0,2
черкнути,0,0,1,0,3
махиня,0,0,1,0,5
махина,0,0,1,0,6
озія,0,0,1,0,6
слон,0,0,1,0,6
шахрування,0,0,1,0,5
махлювання,0,0,1,0,5
шахраювати,0,0,2,0,4
махлярити,0,0,2,0,4
махорити,0,0,1,0,4
обмахорювати,0,0,2,0,4
прожогом,0,0,4,0,1
раз-два_в_дамках,0,0,1,0,3
налапувати,0,0,1,0,4
намацувати,0,0,1,0,4
об-,_мац,0,0,1,0,4
лап,0,0,1,0,4
мацкувати,0,0,1,0,4
приземок,0,0,1,0,5
нерідна_мати,0,0,1,0,3
паротяг,0,0,1,0,4
механічний,0,0,1,0,4
маштаб,0,0,4,0,4
вартова_вежа,0,0,1,0,5
3_о_маячіти,0,0,1,0,4
маятник,U,0,0,0,-1
вагадло,U,0,0,0,-1
манячити,0,0,1,0,4
маячний,0,0,4,0,3
маячливий,0,0,1,0,4
манячливий,0,0,1,0,4
меблі,0,0,3,1,2
мебля,0,0,1,0,3
мебіль,0,0,1,0,3
богиня_помсти,0,0,2,0,5
сварлива_жінка,0,0,1,0,5
мед,U,0,0,0,-1
мід,U,0,0,0,-1
сита,U,0,0,0,-1
улесливість,U,0,0,0,-1
медок,U,0,0,0,-1
медаля,0,0,2,0,4
зжетон,0,0,1,0,5
лікувальні_засоби,0,0,1,0,4
з_медом,+,0,0,1,4
на_меду,+,0,0,1,4
золотавожовтий,+,0,0,1,4
солодкий,+,0,0,2,2
медоточивий,A,0,1,1,3
занадто_люб'язний,+,0,0,1,4
медяний,+,0,0,1,4
медистий,+,0,0,1,4
медвяний,+,0,0,1,4
солоденький,+,0,0,2,3
медсестра,0,0,1,0,3
сестра-жалібниця,0,0,2,0,3
жалібниця,0,0,1,0,4
сестра,0,0,4,0,2
медуза,0,0,1,0,2
водяне_серце,0,0,1,0,3
обміжок,0,0,1,0,3
межник,0,0,1,0,3
рямці,0,0,1,0,3
рамки,0,0,1,0,3
межовий,0,0,2,0,3
розмежувальний,0,0,1,0,4
межувальний,0,0,1,0,4
на_грані,0,0,1,0,4
межувати,0,0,1,0,3
межуватися,0,0,1,0,4
прилягати_до,0,0,1,0,4
сусідувати,0,0,1,0,4
сусідити,0,0,2,0,3
мезальянс,+,0,0,1,2
нерівний_шлюб,+,0,0,1,3
мезанін,U,0,0,0,-1
надбудова,U,0,0,0,-1
мезонін,U,0,0,0,-1
меланхолічний,0,0,1,0,4
нудьгування,0,0,1,0,5
сплін,0,0,2,0,5
хандра,0,0,2,0,5
гіпохондрія,0,0,2,0,5
меліорація,U,0,0,0,-1
осушування,U,0,0,0,-1
заводнення,U,0,0,0,-1
мелодичний,+,0,0,1,3
милозгучний,+,0,0,1,3
наспівний,+,0,0,1,3
нута,U,0,0,0,3
глас,0,0,2,0,3
мельник,U,0,0,0,-1
мірошник,U,0,0,0,-1
млина,U,0,0,0,-1
меморіял,0,0,1,0,4
меморіяльний,+,0,0,2,5
пам'ятний,+,0,1,2,4
у_вікопомний,+,0,0,1,6
мемуари,0,0,2,0,3
спомини,0,0,1,0,4
менджувати,0,0,1,0,3
мент,0,0,3,0,2
мить,0,0,5,0,2
ментальність,0,0,3,1,2
розумові_здібності,0,0,1,0,3
душевний_скла,0,0,2,0,3
ментор,0,0,1,0,5
навчитель,0,0,2,0,4
меншість,U,0,0,0,-1
менша_частина,U,0,0,0,-1
меншина,U,0,0,0,-1
меншовартість,U,0,0,0,-1
неповноцінність,U,0,0,0,-1
мережа,0,0,1,0,3
сіть,0,0,1,0,4
сітка,0,0,3,0,4
невід,0,0,2,0,4
волок,0,0,2,0,4
робити_мережку,0,0,1,0,4
різьбити_узори,0,0,1,0,4
поблискувати,0,0,1,0,4
виморгувати,0,0,1,0,4
рябіти,0,0,7,0,4
мигтючий,0,0,1,0,5
ряхтливий,0,0,1,0,5
блимкий,0,0,2,0,4
блимаючий,0,0,1,0,5
мерзеніти,U,0,0,0,-1
мерзіти,U,0,0,0,-1
загрузати_у_гріхах,U,0,0,0,-1
паскудитися,U,0,0,0,-1
мерзлий,0,0,3,0,4
промерзлий,0,0,1,0,5
перемерзлий,0,0,1,0,5
що_взявся_кригою,0,0,1,0,5
обмерзлий,0,0,1,0,5
обледенілий,0,0,1,0,5
мерзляк,U,0,0,0,-1
змерзляк,U,0,0,0,-1
змерзлюх,U,0,0,0,-1
мерзляка,U,0,0,0,-1
паршиве_порося,U,0,0,0,-1
мерзти,0,0,1,0,4
морозитися,0,0,1,0,4
негідь,0,0,5,0,3
негідник,0,0,4,0,2
паскудник,0,0,2,0,3
поганець,0,0,1,0,1
шевлюга,0,0,1,0,3
дріб'язково-ощадливий,0,0,1,0,5
меркти,0,0,1,0,4
мерхнути,0,0,2,0,4
темнішати,0,0,2,0,4
померкати,0,0,1,0,4
примеркати,0,0,2,0,4
нео_поночіти,0,0,1,0,4
меркнути-зникати,0,0,1,0,4
послаблюватися,0,0,2,0,4
мерсі,0,0,1,0,6
спасибі,0,0,2,0,5
померлий,0,0,3,0,4
у_бездиханний,0,0,1,0,4
мерлий,0,0,2,0,4
покійний,0,0,3,0,4
сухий,0,0,6,1,3
порожній,0,0,4,0,3
спорожнілий,0,0,2,0,4
мертвецький,0,0,1,0,4
мертвити,0,0,4,0,3
умертвляти,0,0,5,0,3
притлумлювати,0,0,3,0,2
дихати_смертю,0,0,1,0,4
мертвіти,0,0,6,0,3
омертвівати,0,0,1,0,4
мертвотність,0,0,1,0,5
мертвенність,0,0,1,0,5
інертність,0,0,1,0,5
мертвенний,0,0,1,0,5
мертвущий,0,0,2,0,4
мертвяк,0,0,3,0,4
мрець,0,0,1,0,5
труп,0,0,3,0,3
небіжчик,0,0,4,0,4
покійник,0,0,3,0,5
мерти,0,0,6,0,3
померти,0,0,4,0,4
мерщій,0,0,3,0,2
хутчій,0,0,2,0,2
швидше,0,0,1,0,1
метчій,0,0,1,0,3
якомога_швидше,0,0,1,0,3
не_гайся,0,0,1,0,3
не_гайтесь,0,0,1,0,3
не_барись,0,0,1,0,3
повертайся,0,0,1,0,3
месник,U,0,0,0,-1
помститель,U,0,0,0,-1
мстивець,U,0,0,0,-1
відомститель,U,0,0,0,-1
підмітати,0,0,1,0,4
обмітати,0,0,3,0,3
ціль,0,0,2,0,3
мішень,0,0,2,0,3
металевий,0,0,2,1,4
металічний,0,0,1,0,5
метаморфози,0,0,1,0,4
видозміна_перетворення,0,0,1,0,5
шамотатися,0,0,2,0,4
шарпатися,0,0,8,0,4
перевертатися,0,0,2,0,3
гойдатися,0,0,1,0,3
метнутися,0,0,3,0,4
мотнутися,0,0,2,0,4
накинутися,0,0,1,0,4
напасти,0,0,1,0,3
метіль,0,0,1,0,5
брошурка,0,0,1,0,5
краватка,0,0,1,0,5
сніговійниця,0,0,2,0,4
бол,0,0,1,0,4
досвідчений_у,0,0,1,0,4
микитити,0,0,1,0,3
варити_головою,0,0,1,0,3
метис,+,0,1,2,4
мулят,+,0,0,1,5
гібри,0,0,1,0,3
проворний,+,0,0,1,3
метлятися,0,0,5,0,4
розвіватися,0,0,1,0,5
погойдуватися,0,0,1,0,5
теліпатися,0,0,4,0,4
витися_гадючитися,0,0,1,0,5
методичний,0,0,3,0,3
систематичний,0,0,2,1,2
методично,0,0,1,0,4
п'ядь_за_п'яддю,0,0,1,0,3
метрика,0,0,1,0,3
метрополітен,U,0,0,0,-1
метро,U,0,0,0,-1
підземка,U,0,0,0,-1
мотатися,0,0,6,0,3
мотлятися,0,0,2,0,4
метушливий,0,0,2,0,4
потовкучий,0,0,1,0,5
ворушня,0,0,1,0,4
закрутанина,0,0,1,0,4
буря_в_склянці_води,0,0,1,0,4
штовханина,0,0,2,0,4
метушіння,0,0,1,0,4
метушливість,0,0,1,0,4
дух_сумніву,0,0,1,0,4
підклад,0,0,2,0,2
механістичний,0,0,1,0,5
мечеть,0,0,1,0,8
мечет,0,0,1,0,9
замешкувати,0,0,1,0,3
домувати,0,0,1,0,3
що_мешкає,0,0,1,0,3
поселений,0,0,1,0,3
замешкалий,0,0,1,0,3
мжити,0,0,2,0,4
мжичити_імжити,0,0,1,0,5
мрячити,0,0,2,0,4
мигичити,0,0,1,0,5
мжа,0,0,1,0,5
імжа,0,0,1,0,5
мигавка,0,0,2,0,3
спалахи,0,0,2,0,3
сполохи,0,0,4,0,3
жестикуляція,0,0,1,0,5
пантоміми,0,0,1,0,5
киви,0,0,1,0,5
морги,0,0,1,0,5
миготати,0,0,1,0,4
мелькати,0,0,1,0,4
мигцем,0,0,1,0,3
приторком,0,0,2,0,4
краєм_ока,0,0,3,0,4
мелькома,0,0,1,0,4
микати,0,0,1,0,3
скубти,0,0,5,0,3
торгати,0,0,5,0,3
шарпати,0,0,4,0,3
сіпати,0,0,9,0,3
симпатичний,+,0,0,5,2
миленький,+,0,0,1,3
полегкість,+,0,0,2,3
зглядь,+,0,0,1,3
доброчинство,+,0,0,1,3
милость,+,0,0,1,3
миловарня,U,0,0,0,-1
милярня,U,0,0,0,-1
миловарний_заво,U,0,0,0,-1
миловидний,+,0,0,1,2
за_милолиций,+,0,0,1,2
милосердий,+,0,0,4,3
милосердний,+,0,0,1,4
милосердувати,0,0,3,0,3
милосердитися_над,0,0,1,0,4
мати_зглядь_на,0,0,1,0,4
співчувати,0,0,1,0,2
милосердіє,+,0,0,1,4
милостина_давання,0,0,1,0,4
хавтура,0,0,2,0,4
ласкавий_хліб,0,0,1,0,4
простибіг,0,0,1,0,4
подаяння,0,0,1,0,4
подачка,0,0,1,0,4
давати_пільгу,0,0,1,0,5
дарувати_життя,0,0,1,0,5
мильний,0,0,2,0,4
миляний,0,0,1,0,5
темносірий,0,0,2,0,3
мимо,0,0,1,0,2
повз,0,0,2,0,2
не_зважаючи_на,0,0,1,0,3
не_зважаючи_на_те_що,0,0,1,0,3
мимоїздом,U,0,0,0,-1
проїздом,U,0,0,0,-1
наїздом,U,0,0,0,-1
мимохідь,0,0,2,0,4
по_дорозі,0,0,2,0,5
мимобіжно,0,0,2,0,5
проходом,0,0,1,0,5
мимоходом,0,0,1,0,5
похапцем,0,0,2,0,3
краєм_вуха,0,0,1,0,5
несамохіть,0,0,3,0,3
не_хотівши,0,0,1,0,3
недоброхіть,0,0,1,0,3
невласновільно,0,0,1,0,3
слебезувати,0,0,3,0,3
проминати,0,0,12,1,3
обминати,0,0,2,1,2
обходити_стороною,0,0,1,0,4
пропускати,0,0,7,1,3
минатися,0,0,6,0,3
пролітати,0,0,7,0,4
сповнятися,0,0,2,0,2
минути,0,0,3,0,3
минулість,0,0,1,0,3
перегорнута_сторінка,0,0,1,0,3
колишнє,0,0,1,0,3
вчорашній,0,0,1,0,3
давнєколишній,0,0,1,0,3
пережитий,0,0,3,0,3
відсутність_війни,+,0,0,1,3
мирна_угода,+,0,0,1,3
перемир'я,0,0,1,0,1
замирення,+,0,0,1,3
світське_життя,+,0,0,1,3
мирити,0,0,1,0,4
примиряти,0,0,1,0,3
замиряти,0,0,1,0,5
миритися,0,0,1,0,3
замирятися,0,0,1,0,4
іти_на_мирову,0,0,1,0,4
звикатися,0,0,1,0,4
толерувати_що,0,0,1,0,4
мирний,0,0,3,0,3
не_воєнний,0,0,1,0,4
миролюбний,0,0,1,0,4
невойовничий,0,0,1,0,4
неагресивний,0,0,1,0,4
не_ворожий,0,0,1,0,4
поганенький,0,0,2,0,1
рідкий,0,0,1,0,2
заниділий,0,0,1,0,2
миршавенький,0,0,1,0,2
чевріти,0,0,2,0,4
парафіянин,0,0,1,0,3
парохіянин,0,0,1,0,3
звіробій,U,0,0,0,5
звіроловний,0,0,1,0,7
що_мислить,0,0,1,0,3
головатий,0,0,1,0,3
у_мислитель,0,0,1,0,3
з_мисленням,0,0,1,0,3
мисль,0,0,1,0,2
образотворчість,0,0,1,0,4
мити,0,0,2,0,4
промивати,0,0,2,0,5
обмивати,0,0,3,0,5
вимивати_відмивати,0,0,1,0,5
перемивати,0,0,1,0,5
умивати,0,0,3,0,5
митися,0,0,3,0,5
вмиватися,0,0,3,0,4
обмиватися_мити,0,0,1,0,6
мито,0,0,1,0,5
князь_церкви,0,0,1,0,5
миттьовий,0,0,1,0,3
в_один_мент,0,0,1,0,3
в_одну_мить,0,0,1,0,3
мет,0,0,1,0,3
секунда,0,0,2,0,2
хвилька,0,0,3,0,2
часинка,0,0,1,0,2
миша,0,0,2,0,4
мишва,0,0,1,0,5
мишак,U,0,0,0,-1
арсен,U,0,0,0,-1
миш'як,U,0,0,0,-1
мишастий,0,0,1,0,4
пацюкуватий,0,0,1,0,5
міґращя,0,0,1,0,5
перепереміщення,0,0,1,0,6
