words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
звідки,U,0,0,0,-1
відкіля,U,0,0,0,-1
відкіль,U,0,0,0,-1
з_яких_сторін,U,0,0,0,-1
закидати,+,0,0,8,2
облишати,+,0,0,7,2
відштовхувати,+,0,0,2,3
відчужувати,+,0,0,2,2
відмовлятися_від_чого,+,0,0,1,3
нехтувати_що_викидати_за_борг,+,0,0,1,3
давати_одкоша_кому,+,0,0,1,3
мінусувати,+,0,0,2,2
відкілясь,0,0,2,0,2
хтозна-звідки,0,0,1,0,1
не_знати_звідки,0,0,1,0,1
ні_звідти_ні_звідси,0,0,1,0,3
відкільсь,0,0,1,0,3
відкладати,+,0,0,5,2
залишати,+,0,1,3,1
переносити,+,0,0,14,3
відтягати,+,0,0,3,2
відстрочувати,+,0,0,2,3
нести,+,0,0,11,2
нашаровувати,+,0,0,1,3
відколи,A,1,1,0,1
з_якої_пори,U,0,0,0,2
з_якого_часу,U,0,0,0,2
з_яких_пір,U,0,0,0,2
давно,-,1,0,0,0
хтозна-коли,-,1,0,0,1
з_тої_пори,U,0,0,0,2
як,0,0,1,0,0
з_того_часу,U,0,0,0,2
відтоді,0,0,1,0,2
з_тих_пір,U,0,0,0,2
відкорковувати,+,0,0,1,3
відтикати,+,0,0,2,3
розкорковувати,+,0,0,2,4
відкривати,+,0,0,4,2
розплющувати,+,0,0,3,3
у_отверзати,+,0,0,1,3
отвирати,+,0,0,1,3
розтуляти,+,0,0,6,3
відмикати,+,0,0,2,3
викладати_карти_кому,+,0,0,1,3
відтуляти,+,0,0,2,3
відслоняти,+,0,0,2,3
відслонювати,+,0,0,2,3
помічати,A,2,3,3,3
знаходити,+,0,0,9,3
починати,+,1,1,4,2
започатковувати,+,0,1,7,3
відчиняти,+,0,0,5,3
ділитися_секретами,+,0,0,1,3
відкриватися,+,0,0,3,3
розкриватися,+,0,1,2,3
отверзатися,+,0,0,1,4
зізнаватися,+,0,0,1,4
сповідатися,+,0,0,4,4
викладати_карти,+,0,0,1,4
зраджуватися_перед_ким,+,0,0,2,4
розпочинатися,+,0,0,2,3
відчинятися,+,0,0,1,4
відкритий,+,0,0,1,0
розкритий,+,0,0,1,1
відімкнений,+,0,0,1,1
незакритий,+,0,0,1,1
у_розверстий,+,0,0,1,1
доступний,+,0,0,1,1
прилюдний,+,0,0,1,1
незахищений,+,0,0,1,1
голий,+,0,0,2,1
нетаємний,+,0,0,1,1
віднайдений,+,0,0,1,1
винайдений,+,0,0,1,1
наземний,+,0,0,1,1
нерозв'язаний,+,0,0,1,1
не_внутрішній,+,0,0,1,1
знахідка,+,0,0,1,3
одкровення,A,1,0,1,3
заснування,+,0,0,1,2
відгвинчуватися,+,0,0,1,5
відпекуватися,+,0,0,1,5
відхрещуватися,+,0,0,1,5
уникати_чого,+,0,0,1,5
відламок,-,1,0,0,4
уламок,A,2,0,2,4
відломок,-,1,0,0,5
вломок,-,1,0,0,5
відривок,-,1,0,0,5
скалка,-,1,0,0,3
оцупок,A,1,0,1,5
осколок,-,2,0,0,4
відлига,-,2,0,0,6
відволога,-,1,0,0,7
відволож,-,1,0,0,7
відталь,-,1,0,0,7
потепління,-,1,0,0,7
тань,-,1,0,0,7
відлога,U,0,0,0,-1
капту,U,0,0,0,-1
відлунок,+,0,0,3,2
відляск,+,0,0,3,2
відлюдькуватий,+,0,0,3,2
вовкуватий,+,0,0,4,3
потайний,+,0,0,8,3
непривітний,+,0,0,5,3
самітницький,+,0,0,1,3
відлюдницький,+,0,0,1,3
неприкаяний,+,0,1,2,3
віддалений,+,0,0,4,3
відлюдок,+,0,0,1,4
відлюдько_відлюдник,+,0,0,1,5
відлюдок_відлюдник,+,0,0,1,5
відлясок,+,0,0,1,3
відмежовувати,+,0,0,3,3
розмежовувати,+,0,0,8,3
відмежовуватися,U,0,0,0,5
умивати_руки_і,U,0,0,0,6
здіймати,+,0,0,1,2
відпирати,+,0,0,1,4
відщіпати,+,0,0,1,4
продирати,+,0,0,3,3
сохнути,+,0,0,4,3
в'янути,+,0,0,6,3
завмирати,+,2,0,14,3
відмінність,+,1,0,2,3
відмінна_риса,+,0,0,1,4
зміна,+,0,0,3,2
переміна,+,0,1,2,2
група_відмінювання,+,0,0,1,4
інший,0,0,2,1,1
не_такий,A,0,1,1,2
не_схожий,A,0,1,1,2
відмітний,+,0,0,1,3
розбіжний,+,0,0,2,3
першоклясний,+,0,0,2,2
дуже_добрий,+,0,0,2,3
знаменитий,+,0,0,3,2
не_давати_згоди,+,0,0,1,4
не_погоджуватися,+,0,0,4,4
давати_гарбуза,+,0,0,1,4
глухнути,+,0,0,2,4
заглухати,+,0,0,4,4
переставати_діяти,+,0,0,1,4
псуватися,+,1,0,4,3
відступатися,+,0,0,3,3
зрікатися_чого,U,0,0,0,3
брати_свої_слова_назад,U,0,0,0,4
відхрещуватися_руками_й_ногами,U,0,0,0,4
сахатися_кого,U,0,0,0,4
резиґнувати,U,0,0,0,4
облишати_що,U,0,0,0,4
звертати_на_що,U,0,0,0,4
умивати_руки,U,0,0,0,3
відшукувати,+,0,0,4,3
надибувати,+,0,0,3,3
вбачати,+,0,0,4,4
віднайти,+,0,0,1,4
розшукати,+,0,0,1,4
віднині,+,0,0,1,6
відтепер,+,0,0,1,5
відсьогодні,+,0,0,1,7
від_цієї_пори,+,0,0,1,7
з_цього_часу,+,0,0,1,7
позбавляти,+,0,0,1,2
відродження,-,2,0,1,4
воскресіння,-,1,0,0,3
поновлювати,+,0,0,3,2
поновляти,+,0,0,3,2
відбудовувати,+,0,0,3,3
повертати_на_старе,+,0,0,2,3
пригадувати,+,1,0,5,3
воскрешати,+,0,0,4,3
відновляти,+,0,0,2,2
ставлення,+,0,0,1,0
відносити,+,0,0,2,1
заносити,+,1,0,2,1
доставляти,+,0,1,2,2
віддаляти,+,0,0,1,2
зараховувати,+,0,0,4,2
записувати,+,1,0,2,1
клясифікувати_як,+,0,0,1,2
відноситися,+,0,0,1,2
за,+,0,2,3,1
стосуватися,+,0,0,2,3
мати_відношення,+,0,0,2,3
п-о_співвідноситися,+,0,0,1,3
відносно,0,0,1,0,1
стосовно,0,0,1,0,2
щодо,0,0,1,0,0
щождз_приводу,0,0,1,0,2
зглядно,0,0,1,0,2
відношення,+,0,0,2,1
стосунок,+,0,0,6,2
взаємозв'язок,+,0,0,1,2
відтворення,+,0,1,3,3
зображення,+,0,1,3,2
відозва,-,2,0,0,2
заклик,-,3,1,0,2
проклямація,A,1,0,1,3
послання,A,2,0,2,3
у_посланіє,-,1,0,0,3
відривати,+,0,0,1,1
від'єднувати,+,0,0,1,3
відсепаровувати,+,0,0,1,3
відчахувати,+,0,0,2,2
відрізняти,+,0,0,2,3
відокремлюватися,+,0,2,3,3
відділитися,+,0,0,1,4
відриватися,+,0,0,4,4
відщеплятися,+,0,0,1,4
відособлюватися,+,0,0,1,4
лупитися,+,0,0,1,4
усамостійнюватися,+,0,0,2,4
унезалежнюватися,+,0,0,2,4
відомий,U,0,0,0,2
знайомий,+,0,0,3,2
старий_як_світ,U,0,0,0,3
популярний,+,0,0,4,2
звісний,+,0,0,1,2
відомості,0,1,2,0,2
вісті,0,1,2,0,3
звістки,0,0,1,0,3
повідомлення,-,4,0,0,2
чутки,A,1,1,1,3
дані,0,0,2,0,2
інформація,0,1,2,0,3
заповідати,+,0,0,1,1
списувати,+,2,0,5,2
переписувати_на_кого,+,0,0,1,3
відпихати,+,0,0,2,3
здача,A,1,1,0,3
розплата,-,4,0,1,3
кара,-,5,0,0,3
відвічальний,+,0,0,1,3
керівний,+,0,0,6,3
критичний,+,0,0,5,3
який_відає_чим,+,0,0,1,3
начальний,+,0,0,3,3
дуже_серйозний,+,0,0,1,3
стрижневий,+,0,0,2,3
відрікати,+,0,0,1,4
відзиватися,+,0,0,2,4
відвічати,+,0,0,1,4
відгримувати,+,0,0,1,4
огризатися,+,0,0,1,4
відгарикуватися,+,0,0,1,4
відбривати,+,0,0,1,4
відрубувати,+,0,0,6,3
бути_відповідальним,+,0,0,1,4
відати_«тім,+,0,0,1,4
мати_на_голові_що,+,0,0,1,4
бути_відповідним,+,0,0,1,4
узгоджуватися_з_чим,+,0,0,1,4
приставати_до_чого,+,0,0,1,4
задовольняти_що,+,0,0,1,4
належний,+,0,1,4,2
доцільний,+,0,1,3,2
згідний_з,0,0,1,0,2
відповідник,+,0,0,1,4
еквівалент,+,0,0,1,5
калька,+,0,0,1,5
відповідно,A,0,1,1,1
відповідним_чином,U,0,0,0,2
як_треба,+,0,0,1,1
належно,0,0,2,1,2
згідно,0,0,1,0,1
по,0,0,1,0,0
відповіт,+,0,0,1,2
одміт,+,0,0,1,2
відмова,A,1,0,1,2
відпис,+,0,0,1,2
відсіч,+,0,0,1,2
розв'язка_чого,+,0,0,1,2
відпорний,+,0,0,4,2
незламний,+,0,0,7,2
непохитний,+,0,0,10,2
відпочивати,+,0,0,2,4
спочивати,+,0,0,2,5
передихати,+,0,0,1,5
переводити_подих,+,0,0,1,5
перепочивати,+,0,0,2,5
відсапуватися,+,0,0,2,5
відпружуватися,+,0,0,1,5
розгинати_спину,+,0,0,3,5
відпочинок,+,1,0,5,4
спочивок,+,0,0,1,5
спочив,+,0,0,1,5
спочин,+,0,0,1,5
відпочин,+,0,0,1,5
спочивання,+,0,0,1,5
відпочивання,+,0,0,1,5
дозвілля,+,0,0,3,3
відпруга,+,0,0,1,5
відпруження,+,0,0,1,5
відправа,+,0,0,1,3
служба_божа,+,0,0,1,4
богослужба,+,0,0,2,3
богослуження,+,0,0,1,4
меса,+,0,0,2,3
обідня,+,0,0,1,4
вечірня,+,0,0,1,4
реквієм,+,0,0,3,3
відсилати,+,0,0,3,3
заганяти,+,0,0,2,3
засилати,+,0,0,2,2
запроторювати,+,0,0,8,2
відпрацювати,+,0,0,1,4
пропрацювати,+,0,0,1,5
відробити,+,0,0,1,5
виконати,+,0,0,3,3
відшліфувати,+,0,0,1,5
удосконалити,+,0,0,1,5
відпрацьовувати,+,0,0,1,5
відпуск,-,1,0,0,6
видача,-,1,0,0,7
видавання,-,1,0,0,7
відпустка,-,2,0,0,5
вакації,-,2,0,0,4
канікули,-,1,0,0,4
розкріпачувати,+,0,0,2,2
послаблювати,+,0,0,4,2
зм'якшуватися,+,0,0,1,3
тепліти,+,0,1,2,3
продавати,+,0,0,1,1
відрощувати,+,0,0,2,2
розгрішати_кого,+,0,0,1,3
відгартовувати,+,0,0,1,3
відпуст,+,0,0,1,3
відпустова_молитва,+,0,0,1,4
відпущення,+,0,0,2,4
дарування,+,0,0,1,4
відрада,+,1,0,4,2
розрада,-,3,0,0,2
утіха,+,2,0,6,2
приємність,+,0,0,4,1
відрадість,+,0,0,1,3
відрадощі,+,0,0,1,3
просвіток,A,2,0,2,3
обрида,-,1,0,0,5
обридження,-,1,0,0,5
оскома,-,1,0,0,5
відразу,+,0,0,4,2
зараз_же,+,0,0,3,2
негайно,+,0,0,3,2
не_гаючись,+,0,0,1,3
не_довго_думавши,+,0,0,1,3
без_роздумів,+,0,0,1,3
з_копита,+,0,0,1,3
з_першого_погляду,+,0,0,1,3
першої_ж_миті,+,0,0,1,3
одним_рипом,+,0,0,2,2
за_один_раз,+,0,0,1,3
враз,+,0,0,2,2
раптово,+,0,0,4,2
зненацька,+,0,0,6,2
разом,+,0,1,8,2
заразом,+,0,0,1,1
водночас,+,0,0,5,2
одночасно,+,0,0,5,2
тут_таки,+,0,0,1,3
віддирати,+,0,0,1,2
розлучати_з,+,0,0,1,2
відріжнятися_вирізнятися,0,0,1,0,4
виріжнятися,0,0,1,0,4
характеризуватися,0,0,2,0,4
відріжнятися,A,0,1,1,3
відрізнятися_вирізнятися,U,0,0,0,4
відкраювати,+,0,0,2,3
відчикрижувати,+,0,0,1,3
перетинати,-,2,0,0,1
відро,+,0,0,1,10
цеберка,+,0,0,1,11
кінва,+,0,0,1,9
коновка,+,0,0,3,10
конівка,+,0,0,3,10
цебер,+,0,0,1,11
відеречко,+,0,0,1,11
відерце,+,0,0,1,11
повернення_до_життя,-,1,0,0,5
пробудження,A,1,0,1,4
ренесанс,+,0,0,2,4
регенерація,-,1,0,0,5
відроджувати,+,0,0,5,3
оживляти,+,0,0,2,2
повертати_до_життя,+,0,0,2,4
повертатися_до_життя,+,0,0,2,5
підіймати_голову,+,0,0,1,5
відросток,+,0,0,2,4
пагін,+,0,0,2,3
парость,+,0,0,4,4
паросток,+,0,0,3,4
відгалуження,A,0,1,1,4
відруб,+,0,0,1,5
відріз,+,0,0,2,4
резекція,+,0,0,1,6
відрух,+,0,0,2,3
рух,+,1,1,3,2
рефлекс,+,0,0,1,2
висилати,+,0,0,5,2
від-,_делегувати,+,0,0,1,3
за_командирувати,+,0,0,1,3
відсахуватися,A,1,1,1,3
відскакувати,U,0,0,0,4
відхилятися,+,0,0,1,3
відсуватися,0,0,1,0,2
відсахнутися,-,1,0,0,4
відцуратися,-,1,0,0,4
відси,+,0,0,2,3
звідси,+,0,0,1,2
відсіля,+,0,0,1,4
відсіль,+,0,0,1,4
відціля,+,0,0,1,4
відціль,+,0,0,1,4
з_цього_місця,+,0,0,1,2
з_цих_місць,+,0,0,1,4
відслона,+,0,0,2,4
підняття,+,0,0,1,5
відслонення,+,0,0,1,5
ява,+,0,0,1,4
відділятися,+,0,0,1,4
покидати_що,+,0,0,4,3
не_встигати,+,0,0,2,4
не_поспівати,+,0,0,1,4
регресувати,+,0,0,1,4
пасти_задніх,+,0,0,2,3
плентатися_у_хвості,+,0,0,1,4
лишатися_позаду,+,0,0,1,4
відстати,+,0,0,1,4
різниця,-,1,0,0,2
відсторонь,+,0,0,1,6
бути_за_рівність>;_відстояти,+,0,0,1,7
простояти,+,0,0,1,7
відстрашувати,+,0,0,3,3
лякати,+,0,0,1,2
ще_відстрахати,+,0,0,1,4
відкладати_на_час,+,0,0,1,4
відтягати_термін_чого_підвішувати,+,0,0,1,4
віддавнювати,+,0,0,1,4
відхід,-,1,0,0,5
неприявність,-,1,0,0,5
відтак,0,0,2,0,1
згодом,0,0,2,0,1
потім,0,0,1,0,0
після,0,0,3,0,0
далі,A,0,1,1,2
тоді,0,0,4,0,1
репродукувати,+,0,0,1,2
копіювати,+,0,0,4,2
повторювати,+,0,0,4,2
відти,0,0,1,0,1
звідти,0,0,1,0,0
відтіля,0,0,1,0,2
відтам,0,0,1,0,2
відтіль,0,0,1,0,2
з_того_місця,0,0,1,0,2
з_тих_місць,0,0,1,0,2
відлиск,+,0,0,1,3
сутінок,+,0,1,2,3
відтінь,+,0,0,1,3
звідтоді,0,0,1,0,3
відторгати,+,0,0,2,2
відтулина,+,0,0,2,3
діра,+,2,0,3,3
дірка,+,0,0,3,4
дзюра,+,0,0,1,4
віддушина,+,0,0,1,4
люфт,+,0,0,2,4
затягати,+,0,0,7,2
перетягати,+,0,0,5,3
отягати,+,0,0,1,3
натруджувати,+,0,0,3,3
видовжувати,+,0,0,2,3
утримувати,+,0,0,6,2
відусіль,+,0,0,1,4
звідусіль,+,0,0,1,3
відусюди,+,0,0,1,5
звідусіля,+,0,0,1,5
з_усіх_усюд,+,0,0,2,4
прочиняти,+,0,0,2,4
не_приймати,+,0,0,1,4
відступати,U,0,0,0,2
відгалужуватися,U,0,0,0,3
опам'ятовуватися,+,0,0,1,3
заспокоюватися,+,0,0,4,3
м'якшати,U,0,0,0,3
припадати,+,0,3,10,3
діставатися,+,1,1,2,2
кінчатися,-,3,1,0,2
відходити_в_небуття,U,0,0,0,3
помирати,-,1,0,0,2
здихати,A,1,0,1,3
відходок,-,1,0,0,2
убиральня,-,4,0,0,2
кльозет,-,2,0,0,3
нужник,-,2,0,0,2
сортир,-,1,0,0,3
мо_гальюн,-,1,0,0,3
відцентровий,U,0,0,0,-1
відосередній,U,0,0,0,-1
відосередковий,U,0,0,0,-1
сепаратистський,U,0,0,0,-1
відчаяка,-,1,0,0,4
відчаюга,-,1,0,0,4
сміливець,-,1,0,0,4
гаряча_голова,-,1,0,0,4
герой,+,0,0,3,2
занадто_сміливий,+,0,0,1,3
занадто_ризикований,+,0,0,1,3
не_на_життя,+,0,0,2,3
а_на_смерть,+,0,0,2,3
відламувати,+,0,0,1,3
відлучати,+,0,0,1,3
відколювати,+,0,0,1,3
розчиняти,+,1,0,3,3
розчахувати,+,0,0,2,4
відчувати,+,0,0,6,3
чути,+,0,0,3,3
у_відати,+,0,0,1,4
почувати,+,0,0,2,3
мати_враження,+,0,0,1,4
сприймати,+,0,0,6,2
перейматися_чим,+,0,0,1,4
віщувати,+,0,1,2,2
відчужений,+,0,0,1,4
вивласнювати,+,0,0,1,3
дошкульний,+,0,0,1,2
серйозний,+,1,0,13,2
невіджалуваний,+,0,0,1,3
відчуття,+,0,0,3,3
відчування,+,0,0,2,3
чуття,+,0,0,3,2
почування,+,0,0,5,3
усвідомлення,+,0,0,3,3
уявлення_про,+,0,0,2,3
передчуття,+,0,0,5,3
інтуїція,+,0,0,3,4
сприйняття,+,0,0,2,3
штовхати,+,0,0,15,3
тручати,+,0,0,4,3
взяти_за_відправну_точку_що_і_від_~,+,0,0,1,4
розшукувати,+,0,0,7,3
напитувати,+,0,0,4,3
докопуватися_до,+,0,0,1,4
дошукуватися_чого,+,0,0,2,4
відьма,+,0,0,1,4
чаклунка,+,0,0,2,5
чарівниця,+,0,0,5,4
знахурка,+,0,0,2,5
мегера,+,0,0,1,5
злюка,A,1,0,1,3
гарпія,+,0,0,1,5
гаргара,+,0,0,1,5
фурія,+,0,0,2,5
карга,+,0,0,1,5
яга,+,0,0,3,5
віз,U,0,0,0,2
фура,+,0,0,2,2
хура,+,0,0,2,2
фіра,+,0,0,2,3
підвода,+,0,0,2,3
теліга,U,0,0,0,3
каруца,U,0,0,0,3
драбиняк,U,0,0,0,3
гарба,U,0,0,0,3
мажа,U,0,0,0,3
биндюги,U,0,0,0,3
грабарка,U,0,0,0,3
балагула,+,0,0,1,2
