words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
жалити,0,0,10,0,4
ранити,0,0,3,1,4
отруювати,0,0,6,1,4
жигати,0,0,2,0,4
тяти,0,0,7,0,3
шпигати,0,0,10,2,3
пекти,0,0,8,1,3
травмувати,0,0,2,0,3
жалібний,0,0,2,0,3
тужний,0,0,7,0,3
жалісний,0,0,6,0,3
повен_жалю,0,0,1,0,4
жальний,0,0,1,0,4
слізливий,A,0,1,1,3
жалобний,0,0,5,0,3
траурний,0,0,5,0,3
панахидний,0,0,1,0,4
мінорний,A,0,1,1,2
жалісливець,0,0,1,0,4
жалібник,0,0,1,0,5
жалісливий,0,0,3,0,3
з_чутливим_серцем,0,0,1,0,5
плачний,0,0,1,0,4
жалість,+,0,1,3,3
жаль,0,0,1,0,3
жалощі,+,0,2,4,4
співчуття,+,0,1,2,3
спочуття,+,0,0,3,4
милосердя,+,0,1,2,3
скорбота,+,0,1,3,3
туга,+,0,2,4,3
відчувати_жалощі_до,0,0,1,0,4
співчувати_кому,0,0,3,0,4
шкодувати,0,0,5,0,3
жалкувати,0,0,6,1,3
скиглити,0,0,2,1,3
кривдитися,0,0,3,0,4
кривдуватися,0,0,1,0,4
жалкуватися,0,0,1,0,4
плакатися,0,0,3,1,3
кволитися,0,0,2,0,4
жалючий,0,0,1,0,3
жижкий,0,0,1,0,3
жалко,A,1,1,0,3
жалько_жаль,U,0,0,0,4
прикро,-,1,0,0,2
сумно,0,0,1,0,4
жалісно,U,0,0,0,4
жалько,A,1,1,0,3
жалко_жаль,U,0,0,0,4
хоботок,0,0,2,0,4
язик,0,0,3,1,2
їдкість,0,0,1,0,4
ядучість,0,0,1,0,4
жальце,0,0,1,0,4
жалоба,+,0,0,2,4
сум,A,0,2,2,3
чорний_одяг,+,0,0,1,5
бідкання,0,0,2,1,4
нарікання,0,0,2,0,3
жалування,+,0,1,2,4
жалкування,+,0,0,1,5
турбота_про_кого,+,0,0,1,5
жалкувати_за,U,0,0,0,4
панькати,U,0,0,0,4
дбати_за,U,0,0,0,4
мати_зглядь_до,U,0,0,0,4
жалюгідний,0,0,8,0,3
непривабливий,0,0,3,0,3
миршавий,0,0,4,0,3
дуже_малий,0,0,3,0,4
манюній,0,0,3,0,4
жалюзі,U,0,0,0,-1
штора,U,0,0,0,-1
жалісливість,A,0,1,1,4
жалі,0,0,2,0,4
скарги,0,0,2,0,4
жанр,A,0,1,1,2
стиль,A,0,1,1,1
маніра,+,0,0,1,2
побутова_сценка,U,0,0,0,3
присок,-,1,0,0,2
пал,-,3,0,0,1
палання,-,2,0,0,2
пристрасність,A,1,0,1,2
запальність,A,1,0,1,2
жарґон,0,0,4,0,3
жаристий,0,0,3,0,2
розжарений,0,0,1,0,3
розпечений,0,0,1,0,3
що_жахтить_жаром,0,0,1,0,3
вогненночервоний,0,0,1,0,3
яскравочервоний,0,0,1,0,3
сліпучий,0,0,3,1,2
догоряти,0,0,1,0,4
шарітися,0,0,5,0,4
спечний,0,0,1,0,2
тропічний,0,0,1,0,2
фарс,A,0,1,1,4
гра_слів,+,0,0,2,4
шаржа,+,0,0,1,4
комічна_п'єска,+,0,0,1,4
смішки,+,0,0,2,4
фіглі,0,0,2,0,3
комедіянтство,+,0,0,1,4
жарт_жартом,+,0,0,2,5
сміх_сміхом,+,0,0,1,4
жарти_жартами,+,0,0,1,4
як_не_є,+,0,0,2,5
що_не_кажи,+,0,0,2,6
гумористичний,+,0,1,2,3
жартливий,0,0,1,0,4
жартівний,0,0,1,0,4
дотепник,0,0,1,0,5
скализуб,0,0,1,0,5
скалозуб,0,0,1,0,5
пустун,0,0,5,0,3
чмут,0,0,1,0,5
жартома,U,0,0,0,-1
жартом,U,0,0,0,-1
сміхом,U,0,0,0,-1
жартуючи,U,0,0,0,-1
шуткуючи,U,0,0,0,-1
несерйозно,U,0,0,0,-1
на_жарт,U,0,0,0,-1
у_жарт,U,0,0,0,-1
на_сміх,U,0,0,0,-1
на_смішки,U,0,0,0,-1
на_жарти,U,0,0,0,-1
зажарт,U,0,0,0,-1
шуткувати,+,0,0,1,1
сміхотворити,+,0,0,1,1
скалозубити,+,0,0,1,1
смішки_строїти,+,0,0,1,1
залицятися_до_кого,+,0,0,1,1
насміхатися,+,0,0,1,1
легковажити_що,+,0,0,1,1
жаский,0,0,2,0,3
моторошний,0,0,5,0,3
жасний,0,0,1,0,4
жах,A,1,1,0,1
божий_страх,U,0,0,0,2
несвітський_жах,0,0,1,0,2
кошмар,-,1,0,0,1
жахіття,U,0,0,0,2
жахи,-,1,0,0,2
жахливо,U,0,0,0,2
страшне,U,0,0,0,2
жахатися,0,0,4,0,3
кам'яніти_від_жаху,0,0,1,0,4
трястися_перед_ким,0,0,1,0,4
жахнутися,0,0,2,0,4
схопитися_за_голову,0,0,1,0,4
страхітливий,0,0,8,2,2
жахний,0,0,1,0,3
боязливий,0,0,1,0,3
страшенний,0,0,2,1,1
дуже_поганий,0,0,1,0,3
жахтіти,A,0,1,1,3
жбурляти,0,0,3,0,4
рвучко_кидати,0,0,1,0,5
швиргати,0,0,3,0,4
шпурляти,0,0,2,1,4
підкидати,0,0,7,0,3
жбурнути,0,0,2,0,4
пожбурити,0,0,2,0,4
пошпурити,0,0,1,0,5
жбухати,0,0,5,0,3
вивергатися,0,0,2,0,3
викидатися,0,0,1,0,4
хлюпотати,0,0,3,0,3
цебеніти,0,0,2,0,4
жбухнути,0,0,4,0,3
ринути,0,0,4,0,2
хлюпнути,0,0,1,0,4
хлюснути,0,0,1,0,4
хлинути,0,0,1,0,4
сипнути,0,0,1,0,4
сипонути,0,0,2,0,4
уперіщити,0,0,5,0,4
ушкварити,0,0,2,1,3
вчистити,0,0,2,0,4
скорий,0,0,5,0,2
ворушливий,0,0,2,0,2
порський,0,0,3,0,2
шамкий,0,0,2,0,2
повороткий,0,0,5,0,2
юрливий,0,0,1,0,2
побігущий,0,0,2,0,2
як_дзиґа,0,0,1,0,2
посилений,0,0,2,0,2
очікуваний,+,0,0,1,3
дожидати_кого,0,0,1,0,4
чатувати,0,0,4,0,2
чигати,0,0,8,0,3
стривати,0,0,1,0,4
шепотіти,0,0,2,0,4
шепотати,0,0,2,0,5
шептати,0,0,4,0,4
шушукати,0,0,2,0,5
шептатися,0,0,2,0,5
шепотатися,0,0,1,0,5
шушукатися,0,0,2,0,5
жебрак,0,0,1,0,4
прохач,0,0,1,0,5
прошак,0,0,1,0,5
тор_бар,0,0,1,0,5
торботряс,0,0,1,0,5
кландало,0,0,1,0,5
кландига,0,0,1,0,5
гдира,0,0,1,0,5
лазар,0,0,1,0,5
старун,0,0,1,0,5
злидняк,0,0,1,0,5
жебракувати,0,0,1,0,3
старцювати,0,0,1,0,4
жебрати,0,0,3,0,3
жебрачити,0,0,2,0,4
жебрувати,0,0,2,0,4
ходити_на_жебри,0,0,1,0,4
тинятися_попідтинню,0,0,1,0,4
ходити_попід_вікна,0,0,1,0,4
ходити_з_торбами,0,0,1,0,4
простягати_руки,0,0,2,0,4
заглядати_в_руки,0,0,1,0,4
кландати,0,0,4,0,4
миркати,0,0,2,0,4
жебрацтво,0,0,2,0,4
жебрання,0,0,1,0,5
жебри,0,0,1,0,3
жебракування,0,0,1,0,5
жебрування,0,0,1,0,5
старцювання,0,0,1,0,5
жебраки,0,0,1,0,5
старцівство,0,0,1,0,5
жеброта,0,0,1,0,5
прохацтво,0,0,1,0,5
прошацтво,0,0,1,0,5
жебрацький,0,0,4,0,3
жебрачий_старчачий,0,0,1,0,4
старцівський,0,0,2,0,3
злидарський,0,0,2,0,4
злидняцький,0,0,2,0,4
вижебраний,0,0,2,0,4
випрошений,0,0,2,0,4
жебрачий,0,0,4,0,4
жебрацький_старчачий,0,0,1,0,5
милостиня,0,0,1,0,2
жебранина,0,0,1,0,4
хлюст,0,0,4,0,4
чепурко,0,0,1,0,5
фат,0,0,1,0,5
жовторотик,0,0,1,0,5
молодий-зелений,0,0,1,0,5
барва_сорому,-,1,0,0,3
жеврітися_тліти,0,0,1,0,4
шаріти,0,0,3,0,4
жеврітися,0,0,3,2,3
жевріти_тліти,0,0,1,0,4
жезло,U,0,0,0,5
жезл,U,0,0,0,6
булава,U,0,0,0,6
скіпетр,U,0,0,0,6
женити,A,0,2,2,4
оженю_вати,U,0,0,0,5
накладати_узи_гіменея,U,0,0,0,5
вести_до_шлюбу,U,0,0,0,5
окручувати,U,0,0,0,5
женитися,0,0,1,0,4
йти_до_шлюбу,0,0,1,0,5
у_закон_вступати,0,0,1,0,5
закон_брати,0,0,1,0,5
зав'язувати_собі_вік,0,0,1,0,5
розписуватися,A,0,1,1,4
жених,0,0,2,0,3
наречений,0,0,2,0,2
молодий,0,0,2,0,2
суджений,A,0,1,1,2
зальоти,+,0,0,1,5
упадання,+,0,0,1,5
припадання,+,0,0,1,5
фіглі-миглі,+,0,0,1,5
флірт,+,0,0,3,3
женихатися,+,0,0,1,2
кокетувати,+,0,0,2,3
фліртувати,+,0,1,2,3
заводити_фіґлі<-миглі>,_жартувати,+,0,0,1,3
парубкувати,+,0,0,1,3
крутити_любов,+,0,0,2,3
волочитися_за,+,0,0,1,3
витися_коло,+,0,0,1,3
жердина,+,1,0,2,4
ключина,+,0,0,1,5
ворина,+,0,0,1,5
щогла,+,0,0,2,5
жердка,+,0,0,1,5
жердинка,+,0,0,1,5
жердя,+,0,0,1,5
жереб,+,0,0,1,3
жеребок,+,0,0,1,4
щастя<-доля>,_льос,+,0,0,1,4
жеребець,0,0,2,1,4
лошак,0,0,1,0,5
огир,0,0,1,0,4
жінколюб,0,0,1,0,5
женолюб,0,0,1,0,5
жеребчик,0,0,1,0,5
жертва,+,0,0,3,2
офіра,+,0,0,1,3
остання_сорочка,+,0,0,1,3
приносини,+,0,0,1,3
пожертвування,+,0,0,2,3
потерпілий,+,0,0,1,3
покривджений,+,0,0,2,3
самопосвята,+,0,0,3,3
самопожертва,+,0,0,2,3
у_класти_на_вівтар,U,0,0,0,4
віддавати_в_жертву,U,0,0,0,4
давати_на_вічне_віддання,U,0,0,0,4
скидати_останню_сорочку_з_себе,U,0,0,0,4
поступатися,0,0,3,0,2
іти_на_жертву_чого,U,0,0,0,4
віддавати_себе_в_жертву,U,0,0,0,4
іти_на_смерть,0,0,1,0,4
жертвувати_себе,U,0,0,0,4
жадібно_їсти,0,0,1,0,4
запихатися,0,0,1,0,4
тріскати,0,0,6,0,3
лопати,0,0,4,0,3
пожирати,0,0,6,0,3
жерун,0,1,2,0,4
ненажеря,A,1,1,0,5
зажера,0,0,1,0,5
пажера,A,1,1,0,5
прожра,0,0,1,0,5
прожеря,0,0,1,0,5
облопа,0,0,1,0,5
жест,0,0,3,0,3
зсигнал,0,0,1,0,4
жести,0,0,1,0,4
миги,0,0,2,0,4
міміка,0,0,2,0,4
жестикулювати,U,0,0,0,-1
розмахувати_руками,U,0,0,0,-1
говорити_на_миґах,U,0,0,0,-1
жетон,0,0,1,0,3
значок,0,0,2,0,3
медаль,0,0,1,0,4
талон,0,0,2,0,3
щепа,0,0,1,0,3
прищепа,0,0,2,0,3
пульс,0,0,1,0,3
не_мертвий,0,0,2,0,2
поки_голова_на_плечах,0,0,1,0,2
органічний,0,0,2,0,2
життєвий,0,0,2,0,2
живенький,0,0,1,0,2
живісінький,0,0,1,0,2
живити,0,0,1,0,3
підживляти,0,0,2,0,4
підживлювати,0,0,2,0,4
наснажувати,0,0,4,3,3
запалювати,0,0,6,1,4
живіт,0,0,2,0,3
черево,0,0,4,0,3
пузо,0,0,2,0,4
брюхо,0,0,2,0,4
шлунок,0,0,2,0,3
животина,0,0,5,0,4
животворний,0,0,2,0,2
животворчий,0,0,1,0,2
животворящий,0,0,1,0,2
життєдайний,0,0,2,0,2
живодавчий,0,0,1,0,2
жироїд,U,0,0,0,5
експлуатато,0,0,2,0,4
живопліт,0,0,1,0,4
живосилом,0,0,3,0,4
силоміць,0,0,1,0,3
силою,0,0,5,0,4
ґвалтом,0,0,1,0,4
примусом,0,0,5,0,4
примусово,0,0,2,0,4
ґвалтовно,0,0,1,0,5
силоміццю,0,0,9,0,5
насильно,0,0,3,0,4
силопихом,0,0,3,0,4
живосрібло,U,0,0,0,-1
живе_срібло,U,0,0,0,-1
ртуть,U,0,0,0,-1
животворити,+,0,0,1,3
живописати,+,0,0,1,4
животворчий_живодайний,0,0,1,0,3
животворний_живодайний,0,0,1,0,3
тварина,0,0,4,0,4
скніти,0,0,4,0,2
нидіти,0,0,4,0,2
нудити_світом,0,0,3,0,3
серцезворушний,0,0,2,0,3
живучий,0,0,3,0,2
життєздатний,0,0,1,0,3
живкий,0,0,1,0,3
живлючий,0,0,1,0,3
цлющий,0,0,1,0,3
оживлющий,0,0,1,0,3
який_живе,0,0,1,0,3
живцем,0,0,2,0,2
живим,0,0,1,0,3
живчик,0,0,2,0,3
б'ючка,0,0,2,0,4
сперматозоїд,0,0,1,0,4
заплідок,0,0,2,0,4
сухожилля,U,0,0,0,4
розсип,U,0,0,0,4
розсипище,+,0,0,1,4
скупердяй,U,0,0,0,4
скупиндя,U,0,0,0,4
скупердяга,U,0,0,0,4
мускулястий,0,0,1,0,4
сукуватий,0,0,1,0,4
з_прожилками,0,0,1,0,4
жилуватий,0,0,1,0,4
жилястий,0,0,1,0,4
жильний,0,0,1,0,4
жилний,0,0,1,0,4
жир,0,0,1,0,5
хресть,0,0,1,0,6
товщ,0,0,2,0,5
лій,0,0,1,0,4
сить,0,0,2,0,6
тлущ,0,0,2,0,5
сало,0,0,3,0,5
жирний,0,0,3,1,3
відгодований,0,0,1,0,4
жеребцювати,+,0,0,1,3
розкошувати,A,0,1,1,3
раювати,0,0,2,1,2
гараздувати,A,0,1,1,3
житель,0,0,3,0,3
житець,0,0,1,0,4
жилець,0,0,1,0,2
мешканець,0,0,2,0,2
пожилець,0,0,4,0,3
квартирант,0,0,3,0,3
бережанин,0,0,1,0,4
передміщух,0,0,1,0,4
по_світі_ходити,0,0,1,0,3
мешкати,0,0,2,0,1
сидіти,0,0,7,0,2
тинятися_по_чужих_хатах,0,0,1,0,3
квартирувати,0,0,2,0,2
живати,0,0,1,0,3
жити-бути,0,0,1,0,3
їсти_хліб_з_чого,0,0,1,0,3
заробляти_на_хліб_чим,0,0,1,0,3
мати_засобом_до_існування_що,0,0,1,0,3
захоплюватися,0,0,3,0,3
віддаватися_чому_вікувати,0,0,1,0,3
жити_разом,0,0,1,0,3
бути_присутнім,0,0,1,0,3
як_капуста_на_городі,0,0,1,0,3
матися,0,0,2,0,3
житво,0,0,1,0,3
кишло,0,0,3,0,2
нора,0,0,1,0,3
осідок,0,0,3,0,3
місце_перебування,0,0,2,0,3
житлище,0,0,1,0,3
житловисько,0,0,1,0,3
життьовий_набутий_на_віку,0,0,1,0,3
за_житейський,0,0,1,0,3
житечний,0,0,1,0,3
життєво_важливий,0,0,1,0,3
життьовий,0,0,7,0,3
життєвий_набутий_на_віку,0,0,1,0,4
життєрадісний,0,0,3,1,3
сповнений_життя,0,0,2,0,4
життєстверджуючий,0,0,3,0,3
оптимістичний,0,0,2,0,3
не_смерть,0,0,1,0,3
життя-буття,0,0,1,0,3
поживання,0,0,1,0,3
жилба,0,0,1,0,3
жи_воття,0,0,1,0,3
жива_душа,0,0,1,0,3
шкура,0,0,2,1,2
проживання,0,0,3,0,3
пробуття,0,0,1,0,3
жвавість,0,0,1,0,3
житуха,0,0,1,0,3
жизть,0,0,1,0,3
не_чоловік,0,0,1,0,2
не_дівчина,0,0,1,0,2
у_невіста,0,0,1,0,2
жона,0,0,2,0,1
адамове_ребро,0,0,1,0,2
спідниця,0,0,1,0,2
челядина,0,0,1,0,2
женщина,0,0,1,0,2
молодиця,0,0,1,0,2
пара,0,0,4,0,1
супутниця,0,0,1,0,2
половина,0,0,4,0,2
леді,0,0,2,0,2
стара,0,0,1,0,2
моя,0,0,1,0,2
господиня,0,0,2,0,2
пані,0,0,2,0,2
дама,0,0,1,0,2
матрона,0,0,1,0,2
як_жінко,0,0,1,0,2
тітко,0,0,1,0,2
тітонько,0,0,1,0,2
мадам,0,0,2,0,2
жіночка,0,0,1,0,2
жінота,0,0,1,0,2
жіноцтво,0,0,1,0,2
жінки,0,0,1,0,3
жіночий_світ,0,0,1,0,3
наші_сестри,0,0,1,0,3
наша_сестра,0,0,1,0,3
жіночий,A,0,1,1,2
жіноцький_за_дамський,U,0,0,0,3
бабський,U,0,0,0,3
баб'ячий,U,0,0,0,3
молодичий,U,0,0,0,3
жіночний,U,0,0,0,3
жінотний,U,0,0,0,3
жінчин,U,0,0,0,3
жіноцький,A,0,1,1,2
жіночий_за_дамський,U,0,0,0,3
жінкуватий,U,0,0,0,4
бабуватий,U,0,0,0,4
жмакувати,0,0,1,0,5
жмаки,0,0,1,0,5
вичавки,0,0,2,0,5
жом,0,0,1,0,6
жмихи,0,0,1,0,6
макух,0,0,1,0,6
жменя,0,0,1,0,2
пригорща,0,0,1,0,3
пригірщ,0,0,1,0,3
п'ятірня,0,0,1,0,3
скупар,U,0,0,0,5
пасмо,0,0,10,0,3
пук,0,0,3,0,3
віхоть,0,0,3,0,4
промінь,0,0,3,1,3
жмуток,0,0,3,0,4
жмутик,0,0,2,0,4
жмуття,0,0,1,0,4
жнива,0,0,1,0,3
косовиця,0,0,1,0,4
збиральна,0,0,1,0,4
жниво,0,0,1,0,2
жнивування,0,0,1,0,4
жаття,0,0,1,0,4
пашня,0,0,4,0,2
пашниця,0,0,3,0,3
хліби,0,0,2,0,2
жовкнути,0,0,4,0,4
жовтіти,0,0,3,0,4
ставати_жовтим,0,0,1,0,5
жовтішати,0,0,1,0,5
прижовкати,0,0,1,0,5
засихати,0,0,6,0,4
вигоряти,0,0,2,0,4
блякнути,0,0,4,0,4
жовна,0,0,1,0,6
ґулі,0,0,1,0,7
опухи,0,0,1,0,7
пухлини,0,0,1,0,7
м'язи,0,0,1,0,5
о_жовенце,0,0,1,0,7
жовнір,0,0,1,0,3
жовтий,+,0,0,1,2
золотий,+,0,0,3,1
соняшниковий,+,0,0,1,3
жовтковий,+,0,0,1,3
канарковий,+,0,0,1,3
цитриновий,+,0,0,1,3
половий,+,0,0,1,3
вижовклий,+,0,0,1,3
змарнілий,+,0,0,1,3
вигорілий,+,0,0,1,3
засохлий,0,0,3,1,3
зів'ялий,+,0,0,2,3
жовтолиций,+,0,0,1,3
жовтошкірий,+,0,0,2,3
жовтенький,+,0,0,1,3
жовтявий,+,0,0,2,3
жовтуватий,+,0,0,1,3
жовтина,U,0,0,0,-1
жовтість,U,0,0,0,-1
жовтий_колір,U,0,0,0,-1
жовтизна,U,0,0,0,-1
жовтявість,U,0,0,0,-1
жовтуватість,U,0,0,0,-1
половіти,0,0,3,0,4
жовтоблакитний,U,0,0,0,-1
синьожовтий,U,0,0,0,-1
небеснозолотий,U,0,0,0,-1
золотавонебесний,U,0,0,0,-1
жовтобрюх,0,0,1,0,5
полоз,0,0,1,0,4
жовтогарячий,+,0,0,1,2
червоножовтий,+,0,0,1,3
помаранчевий,+,0,0,2,2
морквяний,+,0,0,1,3
оранжевий,+,0,0,1,3
китаєць,+,0,0,1,4
кореєць,+,0,0,1,4
японець,+,0,0,1,4
манджурець,+,0,0,1,4
в'єтнамець_тощо,+,0,0,1,4
