words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
відсвічувати,+,0,0,3,5
відлунювати,+,0,0,5,5
відмовляти,+,0,0,4,4
відраджувати,+,0,0,4,5
відвойовувати,+,0,0,1,5
переманювати,+,0,0,2,4
відштамповувати,+,0,0,1,5
ставати_дзеркалом_чого,+,0,0,1,5
відбиватися,+,0,0,8,5
відламуватися,+,0,0,1,6
відпадати,+,0,0,3,5
відколюватися,+,0,0,1,6
боронитися,+,0,0,1,6
захищатися,+,0,0,1,6
оборонятися,+,0,0,4,6
відставати,+,0,0,5,4
віддалятися,+,0,0,5,5
лишати_слід,+,0,0,1,6
віддзеркалюватися,+,0,0,1,6
відсвічуватися,+,0,0,1,6
позначатися,+,0,0,2,5
віднімати,+,0,0,5,5
відмагати,+,0,0,1,5
позбавляти_чого,+,0,0,1,5
надбирати,+,0,0,1,5
відбитка,+,0,1,2,4
копія,+,0,1,4,3
випуск,0,0,1,0,4
відбиток,+,1,0,3,3
віддзеркалення,A,1,0,1,4
відображення,-,3,0,1,4
відбиття,-,2,0,0,3
гранка,+,0,0,1,4
відсвіт,+,0,0,2,4
відблиск,+,0,0,2,3
вилиск,+,0,0,1,4
виблиск,+,0,0,1,4
заграва,+,0,0,1,4
відбріхуватися,+,0,0,2,5
відбувати,+,0,0,7,4
від'їздити,+,0,0,5,4
відходити,+,0,0,10,4
відчалювати,+,0,0,1,5
мати_місце,+,0,0,6,4
коїтися,+,0,0,4,3
робитися,+,0,0,7,4
діятися,+,0,0,3,3
здійснюватися,+,0,0,2,4
розігруватися,+,0,0,1,4
обмежуватися,+,0,0,2,4
обходитися,+,0,0,1,2
відбутися,+,0,0,2,4
воскреснути,+,0,0,1,4
встати_з_колін,+,0,0,1,4
відбудова,+,0,0,3,6
відбудовання,+,0,0,1,7
відновлення,+,0,0,2,6
віднова,+,0,0,2,5
відбудовування,+,0,0,1,7
відвага,U,0,0,0,4
сміливість,U,0,0,0,4
хоробрість,+,0,0,1,5
відважність,+,0,0,1,5
безстрашність,+,0,0,1,5
одчайдушність,U,0,0,0,5
сміливий,+,0,0,4,4
сповнений_відваги,+,0,0,1,5
відважливий,+,0,0,1,5
одчайдушний,+,0,0,1,5
геройський,+,0,0,2,4
звитяжний,+,0,0,1,3
відважуватися,+,0,0,3,6
не_боятися,+,0,0,1,5
мати_відвагу,+,0,0,1,5
відкидати_страх,+,0,0,1,7
відводити,+,0,0,6,5
не_допускати,+,0,0,1,4
запобігати_чому_відволати,+,0,0,1,6
відраювати,+,0,0,2,5
відгортати,+,0,0,4,6
відгинати,+,0,0,1,6
забивати_баки,+,0,0,2,5
відвертатися,+,0,0,2,4
відвертати_очі,+,0,0,1,5
повертатися_спиною,+,0,0,1,5
відвертати_свою_увагу,+,0,0,1,5
давати_собі_спокій,+,0,0,1,5
відвертий,+,0,0,11,3
щирий,+,0,0,4,2
чистосердечний,+,0,0,1,4
прямолінійний,+,0,0,1,4
непотайний,+,0,0,2,4
нелицемірний,+,0,0,1,4
нелукавий,+,0,0,2,3
простий_серцем,+,0,0,2,4
за_душа_навстіж,+,0,0,1,4
невдаваний,+,0,0,4,4
незамаскований,+,0,0,1,4
відверто,+,0,0,1,3
правдиво,+,0,0,1,4
як_на_духу,+,0,0,1,4
від_щирого_серця,+,0,0,2,4
поклавши_руку_на_серце,+,0,0,2,4
без_брешеш,+,0,0,2,4
без_обиняків,+,0,0,1,4
ще_щиро,+,0,0,1,4
відвідини,U,0,0,0,3
візита,U,0,0,0,3
гостина,A,0,1,1,2
відвідування,U,0,0,0,4
гостювання,U,0,0,0,3
відвідання,U,0,0,0,4
відвідувати,+,0,0,3,4
заходити,+,0,0,11,4
навідувати,+,0,0,1,5
топтати_стежку_до,+,0,0,1,5
навертатися,+,0,0,5,4
гостювати,+,0,0,2,5
відвідати,+,0,0,1,5
навихнутися,+,0,0,1,5
примандрувати,+,0,0,3,4
відвідач,+,0,0,1,4
гість,U,0,0,0,3
звиклий_відвідувати,+,0,0,1,5
на_відвідинах,+,0,0,1,5
відвіку,-,1,0,0,2
споконвіку,-,3,0,0,3
зроду-віку,-,2,0,0,1
звіку,-,3,0,0,3
з-перед_віків,-,1,0,0,3
віддавна,-,2,0,0,3
відвічний,-,1,0,0,4
споконвічний,-,3,0,0,4
правічний,-,2,0,0,4
супроводити,+,0,0,3,4
супроводжувати,+,0,0,3,5
конвоювати,+,0,0,6,5
відхиляти,+,0,0,8,6
відсувати,+,0,0,3,6
запобігати_чому,+,0,0,1,4
відволати,+,0,0,1,5
вилікувати,+,0,0,1,6
відволодати,+,0,0,1,6
вирятувати,+,0,0,1,6
відвернути,+,0,0,1,6
запобігти_чому,+,0,0,1,6
відворот,+,0,1,2,5
нехіть,+,0,0,4,5
відворіт,+,0,1,2,5
відв'язуватися,+,0,0,2,5
звільнятися_з_припону,+,0,0,1,6
відв'язатися,+,0,0,1,6
відчепитися,+,0,0,2,5
відкараскатися,+,0,0,1,6
відгадувати,+,0,0,8,5
здогадуватися,+,0,0,5,4
розпізнавати,+,0,0,5,4
відголос,-,1,0,0,3
луна,-,2,0,0,3
відгомін,-,3,0,0,3
відлуння,-,6,0,0,3
виляск,-,1,0,0,4
від-,_відлунок,-,1,0,0,4
виляски,-,3,0,0,4
відгроми,A,2,0,2,4
реакція,-,3,0,0,3
перекази,-,1,0,0,4
спогади,A,1,0,1,4
відгонити,+,0,0,2,4
тхнути,+,0,0,4,4
пахнути,+,0,0,7,5
мати_запах,+,0,0,1,5
смердіти,+,0,0,2,5
нагадувати_що,+,0,0,3,5
відзвук,-,1,0,0,3
відповідь,-,3,0,0,3
рецензія,-,2,0,0,2
резюме,-,1,0,0,3
думка,-,1,0,0,1
відгукуватися,+,0,0,3,4
обзиватися,+,0,0,2,5
відкликатися,+,0,0,1,5
подавати_голос,+,0,0,2,5
відповідати,+,0,0,1,3
реагувати,+,0,0,2,4
іти_луною,+,0,0,1,5
виявляти_співчуття,+,0,0,1,4
віддячувати,+,0,0,2,5
відплачувати,+,0,0,4,5
доручати,+,0,0,7,5
жертвувати,+,0,0,4,5
платити,+,0,0,4,5
відв'язувати,+,0,0,1,5
попускати,+,0,0,11,5
послабляти,+,0,0,4,5
слабнути,+,0,0,4,5
віддавати_себе,+,0,0,1,5
захоплюватися_чим,+,0,0,1,3
поринати_у_що_ухопитися,+,0,0,1,5
як_дитина_за_цяцьку,+,0,0,1,5
піддаватися,+,0,0,2,4
брати_шлюб,+,0,0,2,5
зав'язувати_світ,+,0,0,1,5
здавна,-,2,0,0,3
з_давнього-давна,-,1,0,0,4
з_давніх-давен,-,1,0,0,2
з_давніх_часів,-,1,0,0,4
хтозна-відколи,-,1,0,0,4
віддавна-давнього,-,1,0,0,4
спрадавна,-,1,0,0,4
перед_віками,-,1,0,0,4
відколи_світ_світом,-,1,0,0,4
віддалік,+,0,0,1,4
здалеку,+,0,0,2,4
здаля,+,0,0,2,5
звіддаля,+,0,0,2,5
звіддалік,+,0,0,2,5
здалечку,+,0,0,1,5
віддаля,+,0,0,1,5
віддалеки,+,0,0,2,4
оподаль,+,0,0,1,5
оподалік,+,0,0,2,5
оддаль,+,0,0,1,5
віддалі,+,0,0,1,5
у_далечині,+,0,0,1,5
віддаль,0,0,3,0,4
відстань,0,0,4,0,4
віддалина,0,0,1,0,5
віддалення,0,0,1,0,5
дистанція,0,0,4,0,4
відлеглість,0,0,2,0,5
радіюс,0,0,2,1,5
дальність,0,0,1,0,5
віддаленість,0,0,1,0,3
відданий,+,0,0,3,3
вірний,+,0,0,7,3
незрадливий,+,0,0,4,4
певний,+,0,0,3,3
п_віддано,+,0,0,1,4
вірою_і_правдою_і,+,0,0,1,4
відображати,+,0,0,1,5
віддих,0,0,1,0,3
подих,0,0,3,2,4
дихання,0,0,2,1,3
віддихування,0,0,1,0,4
зідхання,0,0,2,0,4
спочинок,A,0,1,1,3
перепочинок,0,0,2,0,3
відділ,0,0,2,0,3
факультет,0,0,1,0,4
загін,0,0,2,0,3
купе,0,0,1,0,4
приміщення,0,0,3,0,4
підвідділ,0,0,4,0,4
частина,0,0,5,0,2
відділяти,+,0,0,6,5
відокремлювати,+,0,0,4,4
розділяти,+,0,0,5,5
відгороджувати,+,0,0,3,6
віддушувати,+,0,0,2,5
відтискувати,+,0,0,1,6
подяка,+,0,0,1,2
відплата,0,0,2,0,3
помста,0,0,2,0,3
відомста,0,0,2,0,4
відомщення,0,0,1,0,4
не_лишатися_в_боргу,+,0,0,1,6
платити_тією_ж_монетою,+,0,0,2,6
віддячити,+,0,0,1,6
відлякувати,+,0,0,2,5
відживати,+,0,0,3,5
оживати,+,0,0,6,5
воскресати,+,0,0,4,4
відроджуватися,+,0,0,3,5
відновлятися,+,0,0,3,5
відживлятися,+,0,0,1,6
випростувати_плечі,+,0,0,1,6
відмирати,+,0,0,7,5
застарівати,+,0,0,2,6
відзнака,+,0,2,3,3
відзначення,+,0,0,1,4
знак,+,0,0,2,2
відзначати,+,0,0,2,4
позначати,+,0,0,5,5
відмічати,+,0,0,1,5
ціхувати,+,0,0,1,5
назначати,+,0,0,1,5
фіксувати,+,0,0,8,4
нотувати,+,0,0,4,5
зауважувати,+,0,0,4,4
звертати_увагу_на,+,0,0,1,5
нагороджувати,+,0,0,4,5
святкувати,+,0,0,6,4
обходити,+,0,0,5,4
від'їжджати_вибувати,+,0,0,1,5
за_відправлятися,+,0,0,2,5
від'їжджати,+,0,0,4,4
від'їздити_вибувати,+,0,0,1,5
відказ,-,1,0,0,4
відказувати,+,0,0,2,4
озиватися,+,0,0,4,4
відписувати,+,0,0,2,4
відки,U,0,0,0,-1
звідки,U,0,0,0,-1
відкіля,U,0,0,0,-1
відкіль,U,0,0,0,-1
з_яких_сторін,U,0,0,0,-1
закидати,+,0,0,9,4
облишати,+,0,0,8,5
відштовхувати,+,0,0,3,5
відчужувати,+,0,0,2,5
відмовлятися_від_чого,+,0,0,1,6
нехтувати_що_викидати_за_борг,+,0,0,1,6
давати_одкоша_кому,+,0,0,1,6
мінусувати,+,0,0,2,6
відкілясь,+,0,0,2,3
хтозна-звідки,+,0,0,1,2
не_знати_звідки,+,0,0,1,2
ні_звідти_ні_звідси,+,0,0,1,4
відкільсь,+,0,0,1,4
відкладати,+,0,0,8,5
залишати,+,0,0,12,4
переносити,+,0,0,3,4
відтягати,+,0,0,2,4
відстрочувати,+,0,0,2,5
нести,+,0,0,9,4
нашаровувати,+,0,0,1,6
відколи,+,1,0,2,5
з_якої_пори,+,0,0,1,6
з_якого_часу,+,0,0,1,6
з_яких_пір,+,0,0,1,6
давно,-,2,0,0,4
хтозна-коли,A,1,0,1,5
з_тої_пори,+,0,0,2,6
як,+,0,0,5,5
з_того_часу,+,0,0,2,6
відтоді,+,0,0,1,5
з_тих_пір,+,0,0,1,6
відкорковувати,+,0,0,1,5
відтикати,+,0,0,2,5
розкорковувати,+,0,0,2,6
відкривати,+,0,0,13,4
розплющувати,+,0,0,6,5
у_отверзати,+,0,0,1,5
отвирати,+,0,0,1,5
розтуляти,+,0,0,6,5
відмикати,+,0,0,3,5
викладати_карти_кому,+,0,0,1,5
відтуляти,+,0,0,1,5
відслоняти,+,0,0,1,5
відслонювати,+,0,0,1,5
помічати,+,0,0,5,4
знаходити,+,0,0,12,4
починати,+,0,0,9,4
започатковувати,+,0,0,8,4
відчиняти,+,0,0,4,5
ділитися_секретами,+,0,0,1,5
відкриватися,+,0,0,3,3
розкриватися,+,0,0,3,2
отверзатися,+,0,0,1,4
зізнаватися,+,0,0,1,4
сповідатися,+,0,0,2,4
викладати_карти,+,0,0,1,4
зраджуватися_перед_ким,+,0,0,1,4
розпочинатися,+,0,0,2,4
відчинятися,+,0,0,1,4
відкритий,+,0,0,4,3
розкритий,+,0,0,1,4
відімкнений,+,0,0,1,4
незакритий,+,0,0,1,4
у_розверстий,+,0,0,1,4
доступний,+,0,0,6,4
прилюдний,+,0,0,2,4
незахищений,+,0,0,1,4
голий,+,0,0,4,3
нетаємний,+,0,0,1,4
віднайдений,+,0,0,1,4
винайдений,+,0,0,1,4
наземний,+,0,0,2,4
нерозв'язаний,+,0,0,1,4
не_внутрішній,+,0,0,2,4
знахідка,+,0,0,1,5
одкровення,A,1,0,1,4
заснування,+,0,0,1,3
відгвинчуватися,+,0,0,1,6
відпекуватися,+,0,0,1,6
відхрещуватися,+,0,0,1,6
уникати_чого,+,0,0,1,6
відламок,-,1,0,0,4
уламок,-,2,1,1,4
відломок,-,1,0,0,5
вломок,-,2,0,0,5
відривок,-,1,0,0,5
скалка,-,1,0,0,3
оцупок,-,2,1,0,5
осколок,-,3,0,0,4
відлига,-,2,0,0,5
відволога,-,1,0,0,6
відволож,-,1,0,0,6
відталь,-,1,0,0,6
потепління,-,1,0,0,6
тань,-,1,0,0,6
відлога,U,0,0,0,-1
капту,U,0,0,0,-1
відлунок,-,3,0,0,4
відляск,-,3,0,0,4
відлюдькуватий,+,0,0,4,4
вовкуватий,+,0,0,5,5
потайний,+,0,0,3,4
непривітний,+,0,0,5,5
самітницький,+,0,0,1,5
відлюдницький,+,0,0,1,5
неприкаяний,+,0,0,3,5
віддалений,+,0,0,3,4
відлюдок,+,0,0,1,6
відлюдько_відлюдник,+,0,0,1,7
відлюдок_відлюдник,U,0,0,0,6
відлясок,-,1,0,0,5
відмежовувати,+,0,0,5,5
розмежовувати,+,0,0,10,5
відмежовуватися,+,0,0,2,6
умивати_руки_і,+,0,0,1,7
здіймати,+,0,0,10,4
відпирати,+,0,0,1,6
відщіпати,+,0,0,1,6
продирати,+,0,0,2,5
сохнути,+,0,0,4,4
в'янути,+,0,0,13,5
завмирати,+,0,0,3,4
відмінність,A,0,1,1,4
відмінна_риса,0,0,1,0,4
зміна,0,0,1,0,2
переміна,0,0,3,0,3
група_відмінювання,0,0,1,0,4
інший,+,0,0,1,2
не_такий,+,0,0,1,2
не_схожий,+,0,0,1,2
відмітний,+,0,0,1,2
розбіжний,+,0,0,1,2
першоклясний,+,0,0,2,2
дуже_добрий,+,0,0,2,2
знаменитий,+,0,0,3,2
не_давати_згоди,+,0,0,1,5
не_погоджуватися,+,0,0,3,5
давати_гарбуза,+,0,0,1,5
глухнути,+,0,0,2,5
заглухати,+,0,0,3,4
переставати_діяти,+,0,0,1,5
псуватися,+,0,0,4,5
відступатися,+,0,0,4,5
зрікатися_чого,+,0,0,2,5
брати_свої_слова_назад,+,0,0,2,6
відхрещуватися_руками_й_ногами,+,0,0,1,6
сахатися_кого,+,0,0,1,6
резиґнувати,+,0,0,1,6
облишати_що,+,0,0,1,6
звертати_на_що,+,0,0,1,6
умивати_руки,+,0,0,2,5
відшукувати,+,0,0,3,4
надибувати,+,0,0,4,5
вбачати,+,0,0,2,4
віднайти,+,0,0,1,6
розшукати,+,0,0,1,6
віднині,+,0,0,1,7
відтепер,+,0,0,1,6
відсьогодні,+,0,0,1,8
від_цієї_пори,+,0,0,1,8
з_цього_часу,+,0,0,1,8
позбавляти,+,0,0,2,5
відродження,+,0,0,3,5
воскресіння,+,0,0,1,4
поновлювати,+,0,0,3,5
поновляти,+,0,0,3,5
відбудовувати,+,0,0,3,5
повертати_на_старе,+,0,0,3,6
пригадувати,+,0,0,1,4
воскрешати,+,0,0,3,4
відновляти,+,0,0,4,5
ставлення,0,0,1,0,2
відносити,+,0,0,8,5
заносити,+,0,0,11,5
доставляти,+,0,0,4,5
віддаляти,+,0,0,2,6
зараховувати,+,0,0,2,4
записувати,+,0,0,5,4
клясифікувати_як,+,0,0,1,6
відноситися,+,0,0,1,2
за,+,0,0,1,3
стосуватися,+,0,0,1,3
мати_відношення,+,0,0,2,3
п-о_співвідноситися,+,0,0,1,3
відносно,+,0,0,2,3
стосовно,+,0,0,1,4
щодо,+,0,0,2,4
щождз_приводу,+,0,0,1,4
зглядно,+,0,0,1,4
відношення,0,0,2,0,3
стосунок,0,0,6,0,4
взаємозв'язок,0,0,2,0,4
відтворення,-,3,0,1,4
зображення,-,1,0,0,3
відозва,A,1,0,1,4
заклик,-,2,1,1,4
проклямація,U,0,0,0,5
послання,+,0,0,2,3
у_посланіє,U,0,0,0,5
відривати,+,0,0,6,4
від'єднувати,+,0,0,1,5
відсепаровувати,+,0,0,1,5
відчахувати,+,0,0,4,5
відрізняти,+,0,0,3,5
відокремлюватися,+,0,0,4,5
відділитися,+,0,0,1,6
відриватися,+,0,0,4,5
відщеплятися,+,0,0,1,6
відособлюватися,+,0,0,1,6
лупитися,+,0,0,1,6
усамостійнюватися,+,0,0,2,6
унезалежнюватися,+,0,0,2,6
відомий,+,0,0,5,3
знайомий,+,0,1,4,4
старий_як_світ,+,0,0,1,4
популярний,+,0,0,9,4
звісний,+,0,0,3,4
відомості,+,0,0,1,2
вісті,+,0,0,1,3
звістки,+,0,0,1,3
повідомлення,+,0,0,2,3
чутки,+,0,0,2,3
дані,+,0,0,2,3
інформація,+,0,0,4,3
заповідати,+,0,0,8,5
списувати,+,0,0,5,5
переписувати_на_кого,+,0,0,1,5
відпихати,+,0,0,4,5
здача,A,0,1,1,4
розплата,0,0,5,0,3
кара,0,0,1,0,4
відвічальний,+,0,0,1,4
керівний,+,0,0,8,4
критичний,+,0,0,7,4
який_відає_чим,+,0,0,1,4
начальний,+,0,0,3,4
дуже_серйозний,+,0,0,1,4
стрижневий,+,0,0,2,4
відрікати,+,0,0,1,4
відзиватися,+,0,0,2,4
відвічати,+,0,0,1,4
відгримувати,+,0,0,1,4
огризатися,+,0,0,1,4
відгарикуватися,+,0,0,1,4
відбривати,+,0,0,1,4
відрубувати,+,0,0,4,4
бути_відповідальним,+,0,0,1,4
відати_«тім,+,0,0,1,4
мати_на_голові_що,+,0,0,1,4
