words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
бльондин,U,0,0,0,6
білявець,U,0,0,0,6
русява,U,0,0,0,6
бльондинка,U,0,0,0,6
білявка,U,0,0,0,6
руський,U,0,0,0,-1
український,U,0,0,0,-1
русинський,U,0,0,0,-1
руснацький,U,0,0,0,-1
шабльоновий,-,3,0,0,4
трафаретний,-,2,0,0,3
зміни,0,0,1,0,3
рухання,0,0,1,0,3
спричиняти_рух_чого,0,0,1,0,3
окриляти_кого,0,0,1,0,3
перебувати_в_русі,0,0,1,0,3
мобільний,+,0,0,1,3
ручити,0,0,2,0,3
ручатися,0,0,2,0,3
здійнятися,0,0,1,0,3
рушійна_сила,0,0,2,0,3
самопал,-,1,0,0,6
дубельтівка,-,1,0,0,6
дзюбатий,+,0,0,1,5
віспуватий,+,0,0,1,5
таранкуватий,U,0,0,0,4
перістий,+,0,0,2,4
брижуватий,+,0,0,1,5
рябенький,+,0,0,1,5
ряботіти,0,0,1,0,4
рябітися,0,0,1,0,4
ряботиння,+,0,0,1,5
віспини,+,0,0,1,6
плями,+,0,0,1,6
цяточки,+,0,0,1,6
вервечка,0,0,2,0,3
штабель,0,0,3,0,3
шну,0,0,1,0,3
не_керівний,0,0,1,0,3
не_провідний,0,0,1,0,3
ряснистий,+,0,0,1,2
бути_багатим_на_що,+,0,0,1,4
ряст,0,0,2,0,5
рятувальний,U,0,0,0,5
рятунковий,U,0,0,0,5
спасенний,0,0,1,0,3
рятівник,U,0,0,0,-1
рятувальник,U,0,0,0,-1
у_спаситель,U,0,0,0,-1
врятовувати,+,0,0,1,4
спасати,+,0,0,1,4
врятувати,+,0,0,1,4
видерти_з_пазурів,+,0,0,1,4
зарятунок,U,0,0,0,4
спасіння,U,0,0,0,4
зрив,0,0,1,0,5
підважування,0,0,1,0,5
шкідництво,0,0,1,0,5
потайна_протидія,0,0,1,0,5
саботування,0,0,1,0,5
саботажництво,0,0,1,0,5
саботувати,U,0,0,0,4
піддавати_саботуванню,U,0,0,0,5
зривати_виконання_чого_шкодити,U,0,0,0,5
саван,0,0,2,0,3
поховальне_убрання,0,0,1,0,4
савана,0,0,1,0,4
саґа,0,0,1,0,3
староскандинавський_епос,0,0,1,0,4
сад-виноград,+,0,0,1,4
сквер,+,0,0,1,4
зоосад,+,0,0,1,4
садок,+,0,0,1,4
садочок,+,0,0,1,4
ґражда,0,0,1,0,4
ділянки_садибка,0,0,1,0,4
недолю,0,0,1,0,5
шпарко_бігти,0,0,1,0,3
вивергати_прокльони,0,0,1,0,3
садівник,U,0,0,0,6
садівничий,U,0,0,0,5
садовий,U,0,0,0,4
садковий,U,0,0,0,5
парковий,U,0,0,0,5
плодовий,U,0,0,0,5
садівницький,U,0,0,0,5
плоди,0,0,1,0,5
садові_дерева,0,0,1,0,5
приземляти,0,0,1,0,3
сажа,U,0,0,0,-1
кіптява,U,0,0,0,-1
сопуха,U,0,0,0,-1
кіпоть,U,0,0,0,-1
сакви,0,0,2,0,2
бесаги,0,0,2,0,2
торби,0,0,1,0,2
солонина,0,0,1,0,5
здір,0,0,1,0,5
смалець,0,0,1,0,5
тук,0,0,1,0,5
шерешень,0,0,1,0,5
сальце,0,0,1,0,5
сальва,+,0,0,1,5
залп,+,0,0,1,5
салютувати,0,0,1,0,5
віддавати_салют,0,0,1,0,6
вітати_кого,0,0,1,0,4
кают-компанія,0,0,1,0,4
виставочна_заля,0,0,1,0,4
сам,0,0,3,0,1
саменький,0,0,1,0,2
самісінький,0,0,1,0,2
сам-самісінький,0,0,1,0,2
саміський,0,0,1,0,2
власною_особою,0,0,1,0,2
не_хто_інший,0,0,1,0,2
власними_силами,0,0,1,0,2
самостійно,0,0,2,0,2
без_супроводу,0,0,1,0,2
уособлений,0,0,1,0,2
втілений,0,0,1,0,2
конкретно,0,0,1,0,2
без_нікого,0,0,1,0,3
сам-один,0,0,2,0,2
окремішній,+,0,0,1,4
один_у_свому_роді,+,0,0,1,4
самовбивця,U,0,0,0,5
самогубець,U,0,0,0,4
самовибухаючий,U,0,0,0,-1
що_самовибухає,U,0,0,0,-1
підриваний_автоматично,U,0,0,0,-1
з_автодетонатором,U,0,0,0,-1
з_дистанційним_детонатором,U,0,0,0,-1
самовибуховий,U,0,0,0,-1
бомбіст-самогубець,U,0,0,0,-1
самовідданий,0,0,2,0,2
жертовний,0,0,1,0,3
жертвенний,0,0,1,0,3
саможертовний,0,0,1,0,3
контроль_над_собою,+,0,0,1,3
сваволець,-,1,0,0,5
самоволя,0,0,1,0,4
бурячанка,0,0,2,0,5
ханжа,0,0,2,0,5
самовбивець,U,0,0,0,5
самогубця,U,0,0,0,5
самогубство,U,0,0,0,-1
самовбивство,U,0,0,0,-1
самозгуба,U,0,0,0,-1
гаракірі,U,0,0,0,-1
відчайдушний_крок,U,0,0,0,-1
самодовліючий,U,0,0,0,-1
самодостатній,U,0,0,0,-1
цілком_незалежний,U,0,0,0,-1
самолюб,0,0,1,0,4
самопошана,0,0,1,0,2
самозречення,0,0,1,0,6
саможертва,0,0,1,0,6
самоправний,U,0,0,0,4
самочинний,U,0,0,0,4
самородок,U,0,0,0,-1
суцільна_грудка,U,0,0,0,-1
рідкісний_талант,U,0,0,0,-1
обдарована_особа,U,0,0,0,-1
калічник_членів,U,0,0,0,7
само_чинний,-,1,0,0,5
самохідний,-,1,0,0,5
не_підпорядкований,0,0,1,0,3
сам_собою,0,0,1,0,3
своїм_розумом,0,0,1,0,3
самотужки,0,0,2,0,3
самосуд,0,0,2,0,4
су,0,0,1,0,5
самотина,0,0,1,0,6
сирітство,0,0,1,0,6
самітний,0,0,1,0,2
самотинний,0,0,1,0,2
сиротливий,0,0,1,0,2
сирітський,0,0,2,0,2
безрідний,0,0,1,0,2
одинцем,0,0,1,0,3
одинаком,0,0,1,0,3
самому,0,0,1,0,3
самій,0,0,1,0,3
самим,0,0,1,0,3
без_помочі,0,0,1,0,4
своїми_руками,0,0,1,0,4
самовчений,U,0,0,0,5
самохіть,0,0,3,0,3
без_примусу,0,0,2,0,4
з_власної_волі,0,0,2,0,4
охотою,0,0,2,0,4
самохіттю,0,0,3,0,3
дорогоцінності,+,0,0,1,4
віте,0,0,1,0,5
копильчаки,U,0,0,0,-1
санітарний,0,0,1,0,5
гігієнічний,0,0,1,0,6
каналізаційний,0,0,1,0,6
давати_добро,0,0,1,0,4
схвалення_чого,0,0,1,0,5
санкції,0,0,1,0,5
засоби_впливу,0,0,1,0,5
сановний,+,0,0,1,4
сантиментальний,0,1,3,0,3
сантименти,A,1,0,1,2
вияви_чутливости,U,0,0,0,3
телячі_ніжності,U,0,0,0,3
сапа,U,0,0,0,-1
копаниця,U,0,0,0,-1
сапка,U,0,0,0,-1
сапувати,0,0,1,0,4
злісно-глузливий,-,1,0,0,4
їдко-іронічний,-,1,0,0,5
саркома,U,0,0,0,-1
м'ясак,U,0,0,0,-1
злоякісна_пухлина,U,0,0,0,-1
шкідливий_наростень,U,0,0,0,-1
сатанаїл,-,1,0,0,4
сатанюка,-,1,0,0,4
сатанічний,-,3,0,0,3
сатиричний,+,0,0,1,3
ущипливо-глузливий,+,0,0,1,4
сатрап,0,0,6,0,4
вірнопідданий_слуга,0,0,1,0,5
виконавець_волі_тирана,0,0,1,0,5
не_признаватися,0,0,1,0,3
відхитнутися,0,0,1,0,3
відкинутися,0,0,1,0,3
свавільник_самоправець,-,1,0,0,6
свавілля,0,0,1,0,4
самовілля,0,0,1,0,4
самоправство,0,0,1,0,4
свавільство,0,0,1,0,4
читати_нотацію_кому,0,0,1,0,5
не_мирити,0,0,1,0,4
лаяти_кого,0,0,1,0,4
насварюватися,0,0,1,0,4
посваритися,0,0,1,0,4
чогось_не_поділити,0,0,1,0,4
розбити_глек,0,0,1,0,4
свара,0,0,2,0,4
змажка,0,0,1,0,4
д_лайка,0,0,1,0,4
сварня,0,0,1,0,4
звадливий,-,2,0,0,4
сперечливий,-,1,0,0,4
сваркий,-,1,0,0,4
сварун,-,1,0,0,4
гризюка,-,1,0,0,4
сваток,U,0,0,0,5
сватко,U,0,0,0,5
сватонько,U,0,0,0,5
свати,U,0,0,0,5
свататися_до_кого,0,0,1,0,4
підшукувати_пару_кому,0,0,1,0,4
сватати_кого,0,0,1,0,4
брати_рушники_за_кого,0,0,1,0,4
свербіти,0,0,4,0,3
сверблячка,+,0,0,3,1
короста,+,0,0,1,2
чухачка,+,0,0,1,2
свербіж,+,0,0,1,2
свербець,+,0,0,1,2
свербіння,+,0,0,1,2
сверб,+,0,0,1,2
свердлувати,0,0,1,0,4
просвердлити,0,0,1,0,4
бурити,0,0,1,0,4
гупати_в_голові,0,0,1,0,4
свинарня,0,0,1,0,5
свинарник,0,0,2,0,5
свининець,0,0,1,0,6
свинятник,0,0,1,0,6
свинюшня,0,0,1,0,6
свинюшник,0,0,1,0,6
свинцевий,-,1,0,0,4
свинина,U,0,0,0,-1
поросятина,U,0,0,0,-1
свиняче_м'ясо,U,0,0,0,-1
неохайність,0,0,1,0,5
непорядність,0,0,1,0,5
свинуватий,A,1,1,0,3
як_свиня,U,0,0,0,4
на_взір_свині,U,0,0,0,4
невдячний,U,0,0,0,4
свинякуватий,U,0,0,0,4
безрога,U,0,0,0,6
підсвинок,U,0,0,0,6
нечема,U,0,0,0,6
свиняка,U,0,0,0,6
свинота,U,0,0,0,6
свинячий,-,1,0,0,3
поросячий,-,1,0,0,4
свистати,0,0,2,0,2
свистіти,0,0,2,0,3
насвистувати,0,0,1,0,3
свиснути,0,0,1,0,3
хльоснути,0,0,1,0,3
бризнути,0,0,1,0,3
свисток,U,0,0,0,-1
сюрчок,U,0,0,0,-1
свищик,U,0,0,0,-1
свистунець,U,0,0,0,-1
свистальце,U,0,0,0,-1
свистун,0,0,1,0,1
хто_свище,0,0,1,0,2
свита,0,0,1,0,4
сірячина,0,0,2,0,5
свитина,0,0,1,0,5
свитка,0,0,1,0,5
свідок,0,0,2,0,3
свідчий,0,0,1,0,4
висвідник,0,0,1,0,4
очкар,0,0,1,0,4
понятий,0,0,1,0,4
усвідомлений,U,0,0,0,4
хто_усвідомлює_що,U,0,0,0,4
сповна_розуму,U,0,0,0,4
при_повному_розумі,U,0,0,0,4
у_повній_свідомості,U,0,0,0,4
пантелик,U,0,0,0,2
притомність,U,0,0,0,2
за_сертифікат,0,0,1,0,3
зізнавання,0,0,1,0,2
вказувати_на,+,0,0,1,3
свідкувати,+,0,0,1,3
висвідчати,+,0,0,1,3
щойно_з_печі,+,0,0,1,2
не_одяганий,+,0,0,1,2
не_злинялий,+,0,0,1,2
не_вицвілий,+,0,0,1,2
незів'ялий,+,0,0,1,2
відновлений,+,0,0,1,2
відсвіжений,+,0,0,1,2
не_виснажений,+,0,0,1,2
не_вичерпаний,+,0,0,1,2
не_затоптаний,+,0,0,1,2
малознайомий,+,0,0,1,2
сировий,A,1,0,1,2
не_чужий,0,0,1,0,3
свійський,0,0,1,0,2
приручений,0,0,1,0,3
божий_світ,0,0,1,0,3
людські_стосунки,0,0,1,0,3
земна_куля,0,0,1,0,3
спосіб_життя,0,0,1,0,3
америка,0,0,1,0,3
европа,0,0,1,0,3
світи,0,0,1,0,3
незнані_краї,0,0,1,0,3
світання,0,0,2,0,4
ранкова_зоря,0,0,1,0,4
обвиднітися,0,0,1,0,5
куди_очі_поведуть,0,0,1,0,3
у_незнані_світи,0,0,1,0,3
світ_за_очима,0,0,1,0,3
світ_за_очі,0,0,1,0,3
світило,0,0,7,0,3
світич,0,0,3,0,4
висвічувати,+,0,0,1,4
при-;_про-;_сяяти,+,0,0,1,4
випромінювати_світло,+,0,0,2,3
ходити_з_оголеним,+,0,0,1,4
випромінювати_що,+,0,0,2,3
бути_козирем,+,0,0,1,4
не_темний,+,0,0,1,3
освітлений,+,0,0,1,3
осяяний,+,0,0,1,3
нео_світати,+,0,0,1,4
світлофор,0,0,1,0,3
як_ясно,0,0,1,0,3
не_темно,0,0,1,0,3
світляний,+,0,0,2,3
уселюдський,0,0,1,0,4
житейський,0,0,1,0,4
смолоскип,0,0,3,0,4
лучина,0,0,2,0,4
великосвітський,+,0,0,1,3
свічка,+,0,0,1,1
електричний_запал,+,0,0,1,2
супозиторій,+,0,0,1,2
одиниця_сили_світла,+,0,0,1,2
вертикальний_зліт,+,0,0,1,2
свічечка,+,0,0,1,2
свіча,+,0,0,1,2
свічки,+,0,0,1,2
свічник,+,0,0,2,4
суверенітет,+,0,0,3,3
брат_дружини,0,0,1,0,4
близька_людина,0,0,1,0,4
святвечір,U,0,0,0,-1
святий_вечір,U,0,0,0,-1
багатий_вечір,U,0,0,0,-1
багат-вечір,U,0,0,0,-1
вечір_перед_різдвом,U,0,0,0,-1
преподобник,+,0,0,1,3
дуже_богомільний,+,0,0,1,5
святоха,+,0,0,2,5
морально_чистий,+,0,0,1,3
сакраментальний,+,0,0,1,3
освячений,+,0,0,1,3
великодній,+,0,0,1,3
для_всіх_один,+,0,0,1,3
святець,+,0,0,1,3
угодник,+,0,0,1,3
святиня,0,0,1,0,4
святилище,0,0,2,0,5
святість,0,0,1,0,5
святощі,0,0,1,0,5
святая_святих,0,0,1,0,3
не_буденний,+,0,0,1,4
посвятний,+,0,0,1,4
святний,+,0,0,1,4
святочний,+,0,0,1,4
відзначати_свято,0,0,1,0,3
празникувати,0,0,1,0,3
шабашувати,0,0,1,0,3
–уючий,0,0,1,0,3
що_святкує,0,0,1,0,3
звиклий_святкувати,0,0,1,0,3
радий_відсвяткувати,0,0,1,0,3
празник,+,0,0,1,4
фестиваль,+,0,0,1,4
присвяток,+,0,0,1,4
у_торжество,+,0,0,1,4
святки,+,0,0,1,4
як_божественно_всі_від_святий,+,0,0,1,4
ієрей,0,0,1,0,5
божий_слуга,0,0,1,0,5
священнослужитель,0,0,1,0,5
служитель_культу,0,0,1,0,5
парох,0,0,1,0,5
канонік,0,0,1,0,5
капелян,0,0,1,0,5
сеанс,0,0,3,0,3
пора_року,0,0,1,0,3
схов,0,0,4,1,4
секрет,0,0,1,0,1
засекречена_технологія,0,0,1,0,2
секретар,0,0,3,1,4
діловод,0,0,1,0,5
протоколіст,0,0,1,0,5
із_секретом,-,1,0,0,4
-тно,-,1,0,0,4
конфіденційно,-,1,0,0,4
за_закритими_дверима,A,1,1,0,4
статевий,-,1,0,0,4
частина_кола,0,0,1,0,4
1/60_хвилини,0,0,1,0,3
втора,0,0,1,0,3
виведення,0,0,1,0,5
поліпшення,U,0,0,0,3
наука_про_виведення_організмів,0,0,1,0,5
гніздуватися,0,0,1,0,4
виселок,0,0,3,0,4
присілок,0,0,1,0,4
слобода,0,0,1,0,4
слобідка,0,0,2,0,4
кишлак,0,0,1,0,4
сільська_місцевість,0,0,1,0,4
всі_жителі_села,0,0,1,0,4
сільце,0,0,1,0,4
сельбище,0,0,1,0,4
ціпов'яз,0,0,1,0,3
чубрій,0,0,1,0,3
фермер,0,0,1,0,3
фармер,0,0,3,0,3
селюх,0,0,1,0,3
селянство,0,0,1,0,3
хуторянин,0,0,4,0,3
семафор,0,0,1,0,4
корисність,0,0,1,0,3
сентябрити,U,0,0,0,-1
потягати_зимою,U,0,0,0,-1
сепаратний,A,1,1,0,3
неузгоджений,U,0,0,0,4
сервіз,U,0,0,0,2
накривати_на,0,0,1,0,5
сервірувати,0,0,1,0,5
серцевий,0,0,1,0,2
сердечник,0,0,1,0,3
хворий_на_серце,0,0,1,0,4
кардіолог,0,0,1,0,4
сіромашний,0,0,1,0,3
гнівний,-,1,0,0,3
аж_іскри_з_очей_скачуть,-,1,0,0,3
сердито,-,1,0,0,3
спересердя,-,2,0,0,3
чортом,-,1,0,0,3
важким_духом_дихати,+,0,0,1,4
мати_серце_на_кого,+,0,0,1,4
сипати_вогнем,+,0,0,1,4
мати_жаль_на_кого,+,0,0,1,4
у_чому_під_час,U,0,0,0,-1
поміркованість,0,0,1,0,3
середмістя,0,0,1,0,2
осередній,0,0,1,0,3
осередковий,0,0,1,0,3
середущий,0,0,1,0,3
середульший,0,0,1,0,3
гімназіяльний,0,0,1,0,3
штам,0,0,1,0,2
стихія,0,0,3,0,2
не_легковажний,-,1,0,0,3
без_жартів,0,0,1,0,3
не_на_жарт,0,0,1,0,3
синява,0,0,2,1,3
настрої,A,0,1,1,2
серденько,+,0,0,1,2
серденя,+,0,0,1,2
серцюватий,U,0,0,0,-1
як_серце,U,0,0,0,-1
на_взір_серця,U,0,0,0,-1
серцеподібний,U,0,0,0,-1
сесії,+,0,0,1,5
іспити,+,0,0,1,5
сестра_у_других,0,0,1,0,4
черниця,0,0,1,0,4
як_сестро,0,0,1,0,4
жінко,0,0,1,0,4
сестриця,0,0,1,0,4
сестричка,0,0,1,0,4
дармої,0,0,1,0,5
сибірка,U,0,0,0,-1
телій,U,0,0,0,-1
сивий_волос,0,0,1,0,3
сіруватобілий_колір,A,0,1,1,3
сріблястий,-,2,0,1,3
шпакуватий,-,1,0,0,4
сивоголовий,-,1,0,0,4
сивочолий,-,1,0,0,4
срібноголовий,-,1,0,0,4
сивогривий,-,1,0,0,4
сивокосий,-,1,0,0,4
сіруватобілий,A,2,0,2,4
