words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
загорода,A,2,0,2,3
загорожа,+,0,0,1,4
поруччя,U,0,0,0,4
шляґбавм,U,0,0,0,3
шлагбаум,U,0,0,0,3
барикада,-,1,0,0,4
завал,-,1,0,0,3
перегорода,U,0,0,0,3
перекриття,-,2,0,0,4
барило,+,0,0,1,5
бочівка,+,0,0,1,6
бочечка,+,0,0,1,6
бербениця,+,0,0,1,6
барилка,+,0,0,1,6
барильце,+,0,0,1,6
гаяти,0,0,4,2,3
зволікати,+,0,2,4,3
жм,+,0,0,1,4
воловодити,+,0,0,3,3
гаятися,A,0,1,1,4
затримуватися,A,1,1,1,4
воловодитися,0,0,1,0,5
длятися,U,0,0,0,5
забарятися,0,0,2,0,4
спізнюватися,0,0,3,0,5
баркас,-,1,0,0,5
суденце,-,2,0,0,6
барліг,+,0,0,2,4
лігво,+,0,0,1,4
лігвище,+,0,0,2,5
тирло,+,0,0,2,4
баруля,+,0,0,2,5
гавра,+,0,0,1,5
кубло,A,1,2,2,3
бас,U,0,0,0,3
басоля,U,0,0,0,4
віольончеля,U,0,0,0,4
віолончель,U,0,0,0,4
басейн,0,1,2,0,4
водоймище,0,0,1,0,3
водойма,0,0,1,0,3
резервуа,A,1,1,0,5
баский,-,5,0,3,3
швидкий,-,4,0,1,2
прудкий,+,3,0,5,3
бистрий,+,2,0,4,3
шпаркий,-,4,0,3,2
гарячий,-,4,0,2,2
як_змій,-,3,0,0,3
бастіон,-,1,0,0,4
форт,-,3,0,0,5
фортеця,-,1,0,0,4
укріплення,-,3,0,0,5
цитаделя,-,5,0,0,5
цитадель,-,2,0,0,4
оплот,-,3,0,1,5
баталія,A,1,1,0,3
бій,A,1,1,1,3
битва,0,1,3,0,3
боїще,0,0,1,0,4
сварка,U,0,0,0,2
суперечка,0,1,7,0,4
бійка,-,1,0,0,3
батальйон,-,1,0,0,5
курінь,-,2,0,1,4
батальйонний,+,0,0,1,6
курінний,+,0,0,1,5
батіг,-,1,0,0,4
пуга,-,2,0,0,4
гарапник,-,2,0,0,5
канчук,-,2,0,0,4
малахай,-,2,0,0,5
нагай,-,3,0,0,4
бич,-,1,0,0,3
гудина,-,1,0,0,5
огудина,-,2,0,0,5
батьки,-,1,0,0,3
батько-мати,-,1,0,0,4
отець-мати,-,1,0,0,4
отець-ненька,-,1,0,0,4
пращури,A,1,0,1,4
предки,A,1,0,1,4
прадіди,-,1,0,0,4
батьківщина,-,2,0,0,2
вітчизна,-,1,0,0,3
рідний_край,-,2,0,0,3
край_батьків,-,1,0,0,3
своя_сторона,-,1,0,0,3
і_отечество,-,1,0,0,3
колиска,A,1,1,1,3
дідизна,-,1,0,0,3
вотчина,-,1,0,0,3
отець,+,0,0,1,4
у_панотець,+,0,0,1,4
тато,+,0,0,1,4
татусь,+,0,0,1,4
татуньо,+,0,0,1,4
татко,+,0,0,1,4
неньо,+,0,0,1,4
фундатор,+,0,1,3,3
отаман,+,0,0,2,4
провідник,+,0,1,3,3
бахкати,0,0,1,0,3
стріляти,0,0,6,1,2
бахур,+,0,0,1,1
розпусник,+,0,0,2,2
полюбовник,+,0,0,1,2
байстрюк,+,0,0,1,2
дитина,+,1,1,2,1
хлопець,+,0,0,1,0
мікроб,-,2,0,0,4
збудник_хвороби,-,1,0,0,4
бацила,-,1,0,0,4
паличка,-,2,0,0,4
зараза,-,3,0,0,3
пошесть,-,3,0,1,2
диви,-,1,0,0,2
бачиш,-,1,0,0,2
ось,-,1,0,0,0
бачення,0,0,2,1,3
зір,0,0,1,0,3
сприймання,0,0,1,0,4
розуміння,0,0,2,0,2
побачення,A,0,1,1,3
спіткання,A,0,1,1,4
бачити,0,0,4,3,3
видіти,0,0,1,0,4
у_зріти,A,0,1,1,3
спостерігати,+,0,1,2,2
усвідомлювати,+,1,2,3,2
розуміти,0,0,3,1,2
добачати,0,0,4,1,3
убачати,0,1,2,0,4
зустрічати,0,0,3,1,2
бачитися,0,0,6,0,3
зустрічатися,0,0,2,1,2
здибатися,0,0,2,0,3
поставати,0,0,6,2,2
виринати,0,0,6,2,2
ввижатися,0,0,3,0,3
бачний,+,0,0,3,3
обачний,+,0,0,3,3
обережний,+,0,1,3,2
бережкий,+,0,0,5,3
сторожкий,+,2,0,3,3
бачність,0,0,3,0,2
будьмо_уважні,0,0,1,0,3
помалу,0,0,1,0,2
бережись,0,0,1,0,3
бережіться,0,0,1,0,3
обережно,0,0,2,0,2
башта,+,0,0,1,4
вежа,+,0,0,1,5
вишка,+,0,0,1,5
каланча,+,0,0,1,5
дзвіниця,+,0,0,1,5
мінарет,+,0,0,2,5
маяк,+,0,1,2,3
стражниця,+,0,0,1,5
терем,+,0,0,1,5
яма,-,5,0,0,3
вибій,-,1,0,0,2
бганка,-,1,0,0,4
зморшка,-,1,0,0,3
складка,-,2,0,0,5
бгати,0,0,4,1,3
жмакати,A,0,1,1,3
стискати,0,0,3,1,2
м'яти,+,0,2,5,2
упихати,0,0,1,0,4
утискати,+,0,1,5,3
вкладати,0,1,4,1,2
місити,0,0,1,0,2
бебехи,+,0,0,1,2
нутрощі,A,0,2,2,3
тельбухи,+,0,0,1,3
бельбахи,+,0,0,2,3
кишки,+,0,0,2,3
манаття,+,0,0,4,2
лахи,A,0,1,1,3
шмаття,0,0,2,1,3
пожиток,A,0,4,4,2
мізерія,+,0,0,1,1
шуплаття,+,0,0,1,3
білизна,A,0,1,1,3
постіль,+,0,0,1,3
подушки,+,0,0,1,3
бебехнути,0,0,1,0,3
упасти,0,2,6,3,3
бевзь,0,1,3,2,3
вайло,+,0,1,3,3
йолоп,-,2,1,1,4
бевзень,A,1,1,0,4
гевал,0,0,1,0,3
лобур,0,1,2,0,2
лобуряка,A,1,1,0,2
лобас,0,0,3,1,3
бельбас,A,1,1,1,4
мурмило,0,0,1,0,3
дурень,-,2,1,1,4
недотепа,+,2,2,3,4
телепень,+,0,0,2,3
без,0,0,1,0,1
крім,0,0,1,0,0
окрім,0,0,2,0,1
опріч,0,0,3,0,1
опроче,0,0,2,0,1
за_винятком,0,0,2,0,1
безапеляційний,-,2,1,0,3
беззастережний,-,2,0,0,3
безсуперечний,-,1,0,0,4
категоричний,-,1,0,0,2
ультимативний,-,4,0,0,3
безбарвний,-,2,0,0,2
не_барвистий,-,2,0,0,3
не_яскравий,-,4,0,1,2
безкольоровий,-,1,0,0,3
невиразний,-,5,1,1,2
безвиразний,-,1,0,0,3
непоказний,-,9,1,0,2
безбатченко,+,0,0,1,3
сирота,+,0,1,2,3
перевертень,-,3,0,2,4
перекинчик,+,1,0,2,4
яничар,A,2,0,2,4
іван_без_роду,+,0,0,1,4
космополіт,+,0,0,1,4
безбережжя,+,0,0,1,5
безбережність,+,0,0,1,6
безберегість,+,0,0,1,6
безмежжя,A,0,1,1,4
безмежність,+,0,0,1,4
безбережний,+,0,0,3,4
безкраїй,+,0,0,2,3
неосяжний,+,1,0,2,3
неозорий,+,0,0,3,4
неокраїй,+,0,0,4,4
безмежний,+,1,0,3,3
безбожний,-,2,0,0,3
атеїстичний,-,1,0,0,4
безвірний,-,1,0,0,4
геретичний,-,2,0,0,4
єретичний,-,1,0,0,4
блюзнірський,-,1,0,0,4
безсоромний,-,9,0,0,2
злочинний,-,1,0,0,3
безборонний,U,0,0,0,3
безперешкодний,U,0,0,0,3
вільний,A,3,3,1,2
беззахисний,U,0,0,0,3
безоборонний,U,0,0,0,4
беззбройний,U,0,0,0,4
безверхий,-,1,0,0,6
без_верху,-,1,0,0,7
без_даху,-,1,0,0,7
незавершений,-,1,0,0,7
невпорядкований,-,1,0,0,5
недобудований,-,1,0,0,7
безвинний,-,2,0,1,4
невинний,A,2,0,2,3
безневинний,-,1,0,0,4
невинуватий,-,1,0,0,4
у_непорочний,U,0,0,0,3
безгрішний,+,0,0,6,3
непричетний_до_чого,-,1,0,0,5
безвихідний,-,5,0,1,2
безпорадний,-,8,0,0,3
безперспективний,-,3,0,0,3
безвиглядний,-,3,0,0,3
безнадійний,-,5,0,0,2
безпросвітний,-,6,0,2,2
безпросвітній,-,2,0,0,2
безвихідь,+,0,0,1,2
безвихіддя,+,0,0,1,3
безнадія,+,0,0,1,3
глухий_кут,A,1,0,1,3
безвілля,+,0,0,1,4
легкодухість,+,0,0,1,5
слабодухість,+,0,0,1,5
безхарактерність,+,0,0,1,5
нерішучість,0,0,2,1,5
слабохарактерність,+,0,0,1,5
куди_вітер_віє,+,0,0,1,3
недовірок,-,4,1,0,4
невірний,-,9,0,0,3
безвісти,0,0,1,0,3
без_сліду,0,0,1,0,4
безслідно,0,0,1,0,4
без_знаку,0,0,1,0,4
не_знати_де,0,0,1,0,2
безвість,+,0,0,1,4
невідомість,+,0,0,1,5
невідоме,A,0,1,1,4
незмірінь,A,0,1,1,4
безвісті,+,0,0,1,5
небуття,+,0,0,2,4
непам'ять,A,0,2,2,5
засвіти,+,0,0,1,3
безсилий,-,3,0,0,2
безрадний,-,2,0,0,4
безпомічний,-,2,0,0,4
безголів'я,-,4,0,0,2
безголов'я,-,5,0,0,2
безталання,-,4,0,0,3
горе,-,7,0,0,2
бездолля,-,4,0,0,3
безщастя,-,2,0,0,3
безголовий,-,5,0,0,3
без_голови,-,1,0,0,4
безмозкий,-,2,0,0,4
недотепний,-,7,0,0,3
дурноголовий,-,2,0,0,3
безголосий,+,1,0,3,2
безгласний,+,0,0,1,3
безгласий,+,0,0,1,3
безгучний,+,0,0,2,2
безгомінний,+,0,0,3,2
глухий,-,6,0,2,2
приглушений,+,0,0,1,2
тихий,+,1,0,5,1
німий,+,0,0,3,2
безсловесний,+,0,0,4,3
безмовний,+,1,0,2,2
безголосний,+,0,0,1,3
безгоміння,+,0,0,2,3
тиша,+,0,1,2,2
німота,+,0,0,3,4
німування,+,0,0,2,4
безголосся,+,0,0,1,4
мовчанка,+,0,0,2,3
мовчання,+,0,0,2,4
безмовність,+,0,0,1,4
мертвота,+,1,0,2,4
безгомінь,+,0,0,1,4
спокій,A,0,2,2,2
безграмотний,-,1,0,0,4
неуцький,-,1,0,0,5
негрішний,+,0,0,1,4
непогрішний,+,0,0,3,4
непогрішимий,+,0,0,1,4
непорочний,+,0,0,4,3
і_святий_та_божий,+,0,0,1,4
безшелесний,+,0,0,2,2
беззвучний,+,0,0,1,3
безшумний,+,0,0,1,3
бездарний,-,3,0,0,3
безкебетний,-,4,0,0,3
безкрилий,-,4,0,0,2
бездоганний,+,0,0,5,3
неперевершений,+,0,0,3,2
безпомилковий,+,1,0,4,4
ідеальний,+,0,1,7,2
незаплямований,+,0,0,1,2
чистий,+,2,1,10,2
безкебеття,-,2,0,0,4
зло-щастя,-,1,0,0,4
недоля,-,4,0,0,3
лиха_доля,-,3,0,0,4
бездоріжжя,+,0,0,1,3
розкаль,A,1,0,1,4
розтань,+,0,0,1,4
розталь,A,1,0,1,4
розквась,+,0,0,1,4
мертвий,-,11,0,2,3
нечуйний,-,3,0,0,3
без_бога_в_серці,-,1,0,0,3
безсердечний,-,4,0,0,2
жорстокий,-,7,0,0,1
безжалісний,-,6,0,0,2
безжальний,-,2,0,0,2
нещадимий,-,1,0,0,3
нещадний,-,7,0,1,2
безпощадний,-,1,0,0,3
блідий,-,4,0,1,3
безтурботний,+,1,0,8,2
безклопітний,+,0,0,2,3
незаконний,-,2,0,0,3
протизаконний,-,3,0,0,4
протиправний,-,2,0,0,5
свавільний,-,6,0,0,3
самовільний,-,2,0,0,4
беззглядний,-,2,0,0,3
безоглядний,-,3,0,0,3
рішучий,-,4,0,1,3
зважливий,-,3,0,0,4
відчайдушний,-,2,0,0,2
безземельний,-,1,0,0,2
безґрунтий,-,1,0,0,3
безмаєтний,-,2,0,0,3
бідний,-,2,0,0,1
беззлобний,+,0,0,2,2
лагідний,+,0,0,7,1
незлобний,+,0,0,1,3
незлобливий,+,0,0,1,3
незлобивий,+,0,0,2,2
незлостивий,+,0,0,1,3
добрий,+,0,0,6,1
беззмістовний,-,2,1,0,2
пустий,0,1,2,0,2
пустопорожній,-,2,1,0,3
малозмістовний,-,1,0,0,3
неглибокий,-,1,0,0,1
беззубий,A,1,0,1,2
без_зубів,U,0,0,0,3
м'який,+,0,0,2,1
недошкульний,U,0,0,0,3
негострий,U,0,0,0,3
нерізкий,+,0,0,1,2
безконечний,U,0,0,0,3
нескінченний,U,0,0,0,3
без_кінця,U,0,0,0,4
без_краю,U,0,0,0,4
без_кінця-краю,+,0,0,1,4
тривалий,-,4,0,2,3
дуже_довгий,U,0,0,0,4
безкінечний,U,0,0,0,4
безкорисливий,A,1,0,1,3
непожадливий,-,1,0,0,4
незажерливий,U,0,0,0,4
негрошолюбний,U,0,0,0,4
нежадібний,U,0,0,0,4
безкорисний,-,2,1,0,3
некорисний,-,2,0,0,4
непотрібний,-,4,1,1,3
зайвий,-,5,0,0,3
непомічний,-,1,0,0,4
безкорисно,U,0,0,0,-1
просив,U,0,0,0,-1
де_там,>;_кричи_не_кричи,U,0,0,0,-1
безкоштовний,-,2,0,0,3
безплатний,-,2,0,0,4
безоплатний,-,1,0,0,4
даремний,-,4,0,0,3
дармовий,-,3,0,0,4
за_спасибі,-,2,0,0,2
безкоштовно,-,2,0,0,2
безплатно,A,1,1,0,1
дурно,-,1,0,0,2
запівдурно,-,1,0,0,3
за_так,-,2,0,0,2
за_дурницю,-,1,0,0,3
безкрайній,+,0,0,2,4
безберегий,+,0,0,2,4
без_крил,-,1,0,0,3
неокрилений,-,1,0,0,3
пороху_не_вигадав,-,1,0,0,3
нецікавий,-,4,0,1,3
нелад,-,2,0,0,3
кавардак,0,0,2,0,4
гармидер,0,0,3,0,3
розгардіяш,0,0,4,0,3
бедлам,0,0,2,0,4
содом<а>_і_гоморра,0,0,1,0,4
шарварок,0,0,8,1,3
панічний,-,2,0,0,3
безликий,-,2,0,0,2
безлиций_невиразний,-,1,0,0,3
неяскравий,-,5,0,0,3
безлиций,-,3,0,0,3
безликий_невиразний,-,1,0,0,4
безличний,-,1,0,0,3
безстидний,-,2,0,0,3
без_встиду,-,1,0,0,4
двоєдушний,-,4,0,0,4
безлік,0,0,4,1,3
сонми,0,0,2,0,3
купа,A,2,0,2,3
рій,+,0,0,2,3
гибіль,0,0,1,0,3
як_дуже_багато,0,0,1,0,3
без_ліку-міри,0,0,1,0,3
безлюддя,0,0,2,0,3
глушина,0,0,3,0,2
глушінь,0,0,2,0,3
загумінок,0,0,1,0,3
пустка,A,1,1,0,4
пустиня,0,0,1,0,4
пустеля,A,1,1,0,4
безлюдний,-,1,0,0,2
нелюдний,-,1,0,0,3
незаселений,-,4,0,0,2
необжитий,-,4,0,0,2
пустельний,-,3,1,0,2
відлюдний,-,2,0,0,2
безмаль,0,0,1,0,2
майже,0,0,1,0,1
чи_не,0,0,2,0,2
без_дрібку,0,0,1,0,3
без_малого,0,0,1,0,3
за_малим,0,0,1,0,3
безграничний,+,0,0,1,4
неоглядний,+,0,0,2,4
неогорненний,+,0,0,1,4
безмірний,A,1,0,1,4
незміренний,+,0,0,2,4
просторий,+,1,0,3,3
безмір,+,0,0,1,5
безмір'я,+,0,0,1,5
незмірний,+,1,0,2,4
незглибимий,-,2,0,0,3
дуже_глибокий,U,0,0,0,5
мовчазний,+,2,0,4,3
боязкий,-,1,0,0,1
покірний,+,0,0,1,2
розпачливий,-,5,0,0,2
пропащий,-,2,1,0,3
невиправний,-,4,0,0,3
невиліковний,-,3,0,0,3
безнадійність,+,0,0,1,4
розпач,+,0,0,3,4
розпука,+,0,0,3,4
відчай,+,0,0,2,3
безнастанний,-,2,0,1,4
ненастанний,-,1,0,0,5
повсякчасний,A,1,0,1,3
безупинний,-,3,0,2,3
безперервний,-,3,0,1,3
безнастанно,0,0,1,0,1
безперестанно,0,0,1,0,2
безперестанку,0,0,1,0,2
безперестань,0,0,1,0,2
безперестану,0,0,1,0,2
безугавно,0,0,1,0,2
невпинно,0,0,1,0,2
безупинно,0,0,1,0,2
безустанно,0,0,1,0,2
ненастанно,0,0,1,0,2
безперервно,0,0,3,0,2
невгаваючи,0,0,1,0,2
весь_час,0,0,1,0,2
без_упину,0,0,1,0,2
без_угаву,0,0,1,0,2
без_спину,0,0,1,0,2
нескінченним_потоком,0,0,1,0,2
без_зупинки,0,0,1,0,2
тільки_й_знає,0,0,2,0,2
що,0,0,2,0,0
знай,0,0,2,0,2
одно,0,0,2,0,2
безкомпромісний,-,5,0,0,3
безкомпромісовий,-,2,0,0,4
безодній,-,1,0,0,3
без_дна,-,1,0,0,4
безденний,-,2,0,0,3
бездонний,-,1,0,0,4
глибочезний,-,2,0,0,3
незглибний,-,2,0,0,3
невичерпний,-,2,0,0,4
безодня,-,2,1,0,3
прірва,-,3,0,1,3
провалля,-,4,0,0,3
безоднява,-,1,0,0,4
бездень,-,1,0,0,4
безпам'ятний,-,1,0,0,2
непритомний,-,2,0,0,3
безтямний,-,3,0,0,2
нестямний,-,7,0,0,2
несамовитий,-,2,0,0,1
забудькуватий,-,1,0,0,3
безпам'ять,0,0,3,0,5
непритомність,0,0,2,1,5
безпам'яття,0,0,1,0,6
забуття,A,0,1,1,4
безпардонний,-,3,0,0,2
нахабний,-,1,0,0,1
безцеремонний,-,3,0,1,2
зарозумілий,-,2,0,0,2
дуже_настирливий,-,1,0,0,3
безпартійний,-,2,0,1,4
невтральний,-,2,0,0,3
безсторонній,+,1,0,3,3
незаанґажований,-,1,0,0,3
безпека,+,0,0,1,3
безпечність,+,0,0,1,4
безпеченство,+,0,0,1,4
забезпека,+,0,0,1,2
безперестанний,A,1,0,1,3
безустанний,-,1,0,0,4
невпинний,-,2,0,1,3
неспинний,-,4,0,0,3
безугавний,-,3,0,0,4
вічний,U,0,0,0,2
постійний,+,1,0,3,2
безперебійний,-,2,0,0,4
суцільний,-,7,0,0,3
безперечний,0,1,5,0,2
незаперечний,0,1,2,0,2
безсумнівний,0,0,4,0,2
беззаперечний,0,0,1,0,3
неспростовний,0,0,2,0,3
цілком_певний,0,0,3,0,3
очевидний,0,1,4,1,2
загальновизнаний,A,0,1,1,3
безперечно,0,0,7,0,2
безумовно,0,0,1,0,3
безсумнівно,0,0,2,0,1
без_сумніву,0,0,2,0,1
беззаперечно,0,0,1,0,3
безсуперечно,0,0,1,0,3
поза_всяким_сумнівом,0,0,1,0,1
нема_сумніву,0,0,1,0,3
певна_річ,0,0,4,0,3
напевно,0,0,3,0,2
що_не_кажіть,0,0,1,0,3
звичайно,0,1,4,0,2
свобідний,U,0,0,0,3
безплідний,-,1,0,0,3
безпечний,+,0,0,1,2
незагрожений,+,0,0,1,3
надійний,+,2,0,6,3
охвітний,+,0,0,1,1
безпідставний,-,2,0,0,3
необґрунтований,-,2,0,0,4
непідпертий,-,1,0,0,4
безгрунтовний,-,1,0,0,4
без_підпертя,-,1,0,0,4
безпричинний,-,2,0,0,4
без_підстав,-,1,0,0,4
голослівний,-,1,0,0,4
безнащадний,-,1,0,0,4
яловий,A,1,1,1,2
бездітний,-,1,0,0,3
неродючий,-,2,0,0,3
безхлібний,-,2,0,0,4
марний,-,2,1,0,2
безрезультатний,-,3,0,0,3
безповоротно,0,0,2,0,2
без_вороття,0,0,1,0,2
на_вічне_віддання,0,0,1,0,3
несхибний,-,1,0,0,3
безпомильний,+,0,0,1,3
неомильний,+,0,0,1,5
непохибний,+,0,0,2,5
непорадний,-,1,0,0,4
безпосередній,-,1,0,0,2
прямий,-,4,0,2,2
особистий,A,1,0,1,3
безпосередньо,0,0,3,0,2
прямо,0,0,3,0,1
з_перших_рук,0,0,1,0,3
лице-в-лице,0,0,1,0,3
конечно_вам,0,0,1,0,3
безправність,-,2,0,0,5
безправ'я,-,1,0,0,6
безправство,-,1,0,0,6
неволя,-,2,0,0,4
рабство,-,3,0,0,4
безпрецедентний,A,0,1,1,2
небувалий,-,3,1,1,3
нечуваний,-,3,1,2,3
безприкладний,U,0,0,0,3
унікальний,+,0,1,2,2
винятковий,0,0,2,0,1
невразливий,-,1,0,0,5
це_не_безсторонній,-,1,0,0,5
безпритульний,-,1,0,0,3
бездоглядний,-,1,0,0,4
бездомний,-,3,0,0,3
безхатній,-,4,1,0,3
безприхильний,-,1,0,0,4
безпричальний,-,1,0,0,4
