words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
уф_як_стіна,-,1,0,0,4
тьмяний,-,5,3,0,4
блудний,+,3,0,4,5
блудливий,+,1,0,2,5
розпутній,-,2,0,0,5
помилковий,A,2,0,2,5
хибний,+,1,0,2,4
блудящий,+,0,0,1,6
обходисвітній,+,0,0,2,6
блукання,+,0,0,2,5
блуканина,+,0,0,2,5
хитання,+,0,0,1,5
пошуки,+,0,0,1,6
блукати,+,0,0,10,4
вештатися,+,0,0,4,4
тинятися,+,0,0,6,4
валандатися,+,0,0,5,5
шастати,+,0,0,8,5
швендяти,+,0,0,8,4
блудити,+,0,0,2,5
ходити_манівцями,+,0,0,1,5
блудом_ходити,+,0,0,1,5
мандрувати,+,0,0,5,4
блукати_світами,+,0,0,1,5
помилятися,+,0,0,4,4
хитатися,+,0,0,5,4
сновигати,+,0,0,3,4
блюдолиз,+,0,0,1,5
лизоблюд,+,0,0,3,5
підлабузник,+,0,0,1,4
лакиза,U,0,0,0,5
підлипайло,+,0,0,1,6
підлабуза,+,0,0,2,5
бляха,+,0,1,3,4
ззначок,0,0,1,0,3
орден,+,0,0,3,3
пряжка,+,0,0,1,5
прикраса,+,0,0,2,4
залізо,+,0,0,1,5
жерсть,+,0,0,1,5
деко,+,0,0,2,4
бльок,+,0,0,5,4
блок,+,0,0,7,4
коаліція,+,0,0,5,4
союз,+,0,0,4,4
альянс,+,0,0,4,5
вісь,+,0,0,3,4
бльок_спілка,+,0,0,1,5
бльокнот,U,0,0,0,-1
записник,U,0,0,0,-1
нотатник,U,0,0,0,-1
блокнот,U,0,0,0,-1
бо,A,0,1,1,5
тому_що,U,0,0,0,6
через_те_що,U,0,0,0,6
тим_що,U,0,0,0,6
того_що,U,0,0,0,6
бож,U,0,0,0,6
ж,0,0,1,0,4
же,U,0,0,0,6
ідол,+,0,1,3,4
божище,+,0,0,2,5
кумир,+,0,1,3,4
божество,+,0,1,2,4
статуя,+,0,0,2,4
бовваніти,+,0,1,5,4
маячіти,+,0,0,9,5
виднітися,+,0,0,10,5
вимальовуватися,+,0,0,4,4
прозирати,+,0,0,7,4
стовбичити,0,0,1,0,4
бовтати,-,1,0,0,3
сколочувати,A,3,0,3,4
розмішувати,-,1,0,0,4
біг,+,0,0,5,3
господь,+,0,0,2,4
господь-бог,+,0,0,2,4
отець_небесний,+,0,0,2,4
цар_всесвітній,+,0,0,2,4
бог-отець,+,0,0,2,4
пан-біг,+,0,0,2,4
владика_неба_і_землі,+,0,0,2,4
світотворець,+,0,0,3,4
вседержитель,+,0,0,2,4
усевишній,+,0,0,2,4
всеблагий,+,0,0,2,4
єгова,+,0,0,2,4
володар,+,0,0,3,3
боги,+,0,1,2,4
образи,+,0,0,5,4
ікони,+,0,1,3,4
богобійний,+,0,0,1,5
богобоязливий,+,0,0,1,6
богобоящий,+,0,0,1,6
богобоязкий,+,0,0,1,6
богобоязний,+,0,0,1,6
побожний,+,0,0,3,4
богомільний,U,0,0,0,4
вірянин,U,0,0,0,3
богомолець,U,0,0,0,4
богослужіння,+,0,0,1,4
літургія,+,0,0,2,4
молебень,+,0,0,1,4
молебство,U,0,0,0,5
молебствіє,U,0,0,0,5
боготворити,+,0,0,1,5
обожнювати,+,0,0,1,6
божествити,+,0,0,1,6
носити_на_руках,+,0,0,1,6
мати_за_бога,+,0,0,1,6
фетишувати,+,0,0,2,6
бодай,0,0,4,0,2
хай,0,0,3,0,1
нехай,0,0,3,0,1
хоч_би,0,0,2,0,3
хоч,0,0,2,0,1
принаймні,0,0,2,0,2
бодня,+,0,0,1,14
діжка,+,0,0,1,13
божевілля,+,0,0,4,5
навіженство,+,0,0,3,5
шал,+,0,0,3,4
шаленство,+,0,0,2,6
сказ,+,0,0,1,6
нестям,+,0,0,2,6
безум,+,0,0,1,6
безумство,+,0,0,1,6
очманіння,+,0,0,2,4
божевільний,-,2,0,1,4
причинний,-,1,0,0,5
навісний,+,2,0,5,4
навіжений,+,1,0,3,4
біснуватий,+,1,0,3,4
шалений,+,8,0,15,4
скажений,+,0,0,2,3
оглашенний,-,1,0,0,5
дурний,-,9,0,0,3
малоумний,-,1,0,0,5
прибитий_у_цвіту,-,1,0,0,3
слабий_на_голову,+,1,0,2,5
не_сповна_розуму,-,1,0,0,5
не_всі_дома_у_кого,-,1,0,0,5
ідіот,+,1,1,2,4
маніяк,A,1,0,1,5
божеволіти,+,0,0,4,6
дуріти,+,0,1,7,5
навісніти,+,0,1,3,6
чманіти,+,0,0,3,6
казитися,+,0,1,5,5
шаліти,+,0,1,4,5
спадати_з_розуму,+,0,0,1,7
збожеволіти,+,0,0,3,7
божий,+,0,0,3,4
божеський,+,0,0,1,5
святобожий,+,0,0,1,5
бозький,+,0,0,1,5
божистий,+,0,0,1,5
богорівний,+,0,0,2,4
чудовий,+,0,0,4,3
духовний,+,0,0,5,4
церковний,+,0,0,3,4
релігійний,+,0,0,2,4
святий,+,0,1,2,3
божитися,+,0,0,1,4
присягати,+,0,0,1,3
бігматися,+,0,0,1,5
їсти_землю,+,0,0,1,5
божниця,+,0,0,1,6
божник,+,0,0,1,7
кіот,+,0,0,1,7
храм,+,0,0,1,5
церква,+,0,0,2,6
молитовня,+,0,0,1,7
синагога,+,0,0,2,6
бозна-,U,0,0,0,-1
хтозна-,U,0,0,0,-1
хтознаколишній,+,0,0,2,4
не_модний,+,0,0,1,5
боївка,+,0,0,1,4
бойовий_загін,+,0,0,1,5
бойовий,+,0,0,3,4
бойовисько,0,0,1,0,4
бойовище,0,0,2,0,4
поле_бою,0,0,2,0,5
побойовище,0,0,3,0,4
бокувати,+,0,0,2,5
ухилятися,+,0,0,6,5
уникати,+,0,0,14,4
болісний,+,1,0,4,4
хоровитий,A,1,0,1,5
хворобливий,-,2,0,0,4
тяжкий,+,3,3,8,3
скорботний,+,0,0,6,4
тужливий,+,0,0,10,4
боліти,+,1,0,4,3
страждати,+,0,0,2,2
мучитися,+,0,0,3,3
тдушею,+,0,0,1,4
бо_тліти_серцем,+,0,0,1,4
нити,+,1,0,6,4
щеміти,+,0,0,2,4
грязюка,+,0,1,3,5
бруд,+,0,0,2,4
вразливий,+,1,1,11,3
невідкладний,0,0,3,2,4
болющий,+,0,0,1,5
болячка,+,0,0,2,4
виразка,+,0,0,3,5
опух,+,0,0,2,5
вавка,+,0,0,2,5
бомбардувати,+,0,0,2,4
бомбувати,+,0,0,1,5
сипати_бомби,+,0,0,1,5
борвій,+,0,0,3,4
буревій,+,0,0,3,4
буря,+,0,0,6,4
гураґан,+,0,0,1,3
шуря-буря,+,0,0,5,4
борг,+,0,0,1,4
заборгованість,+,0,0,1,3
залеглість,+,0,0,1,5
нашийниця,+,0,0,1,5
винувате,+,0,0,1,5
дефіцит,+,0,0,2,5
боржник,+,0,0,1,6
винуватець,+,0,0,3,5
борзий,+,0,0,1,5
борзо,0,0,1,0,1
боркати,+,0,0,4,3
приборкувати,+,0,0,4,3
коськати,+,0,0,2,4
укоськувати,+,0,0,3,3
гамувати,+,0,0,3,2
вгамовувати,+,0,0,19,3
оговтувати,+,0,0,1,4
упокорювати,+,0,0,5,4
борня,+,0,0,6,5
пря,+,0,0,1,4
боронити,+,1,0,4,3
захищати,+,1,0,3,3
обороняти,+,1,0,6,4
оступатися_за,+,0,0,1,4
брати_під_захист,+,0,0,1,4
ставати_в_обороні,+,0,0,3,4
обстоювати,+,0,0,2,3
забороняти,+,0,0,2,4
перешкоджати,+,0,0,1,2
заважати,+,0,0,4,3
поборювати_що,+,0,0,1,5
давати_бій_чому_\_мірятися,+,0,0,1,5
борюкатися,+,0,0,1,5
моцуватися,+,0,0,1,4
єдиноборство,+,0,0,2,5
герць,+,0,0,4,4
зіткнення,+,0,0,4,4
боріння,+,0,0,1,5
бороття,+,0,0,2,5
борт,+,0,0,1,5
облавок,+,0,0,1,6
крило,+,0,0,1,4
боягуз,A,1,0,1,5
страхополох,+,0,0,1,5
легкодух,U,0,0,0,6
страхопуд,+,0,0,3,4
страшко,+,0,0,1,6
тхір,U,0,0,0,6
мишача_душа,U,0,0,0,6
паніке,U,0,0,0,6
несміливий,A,2,0,2,4
полохливий,-,1,0,0,4
лякливий,-,3,0,0,5
легкодухий,-,1,0,0,4
слабодухий,-,1,0,0,5
оглядистий,-,1,0,0,5
страшкий,-,2,0,1,5
боягузливий,-,1,0,0,5
із_страхом_у_серці,-,1,0,0,5
нерішучий,A,2,0,2,4
боязко,0,0,1,0,4
несміливо,0,0,1,0,5
з_острахом,0,0,1,0,5
лячно,0,0,1,0,5
боязнь,0,0,1,0,3
побоювання,0,0,2,1,4
острах,0,0,3,0,3
страх,0,0,2,0,2
переляк,0,0,4,0,3
ляк,0,0,3,0,3
боятися,+,0,0,4,4
побоюватися,+,0,0,3,4
страхатися,+,0,0,3,5
лякатися,+,0,0,4,5
мати_страх_перед_ким_жахатися,+,0,0,1,5
умирати_зі_страху,+,0,0,1,5
боятися_своєї_тіні,+,0,0,1,5
як_чорт_ладану,+,0,0,1,5
потерпіти,+,0,0,2,4
тремтіти,+,0,0,1,3
брак,+,0,0,1,4
не_стача,+,0,0,1,5
відсутність,+,0,0,1,5
вибірки,+,0,0,1,5
перебірки,+,0,0,1,5
бракороб,0,0,1,0,8
попсуй,0,0,1,0,9
попсуй-майстер,0,0,2,0,8
партач,0,0,1,0,7
бракувати,+,0,0,1,7
не_доставати,+,0,0,1,8
не_вистачати,+,0,0,1,6
бракнути,+,0,0,1,8
ґанджувати,+,0,0,1,8
вибраковувати,+,0,0,1,8
ворота,+,0,0,4,4
бран,+,0,0,3,6
полонення,+,0,0,1,6
полон,+,0,0,1,5
бранець,+,0,0,2,6
полонений,+,0,0,1,6
рекрут,+,0,0,1,7
новобранець,+,0,0,2,7
бранці,+,0,0,1,7
яси,+,0,0,1,6
брат,+,0,0,2,4
братунь,+,0,0,1,5
братуха,+,0,0,1,5
братуньо,+,0,0,1,5
братусь,+,0,0,1,5
братко,+,0,0,1,5
братонько,+,0,0,1,5
друг,+,0,1,2,3
побратим,+,0,0,4,4
однодумець,+,0,0,5,5
спільник,+,0,0,6,5
партнер,+,0,0,5,5
братчик,+,0,0,1,4
чернець,+,0,1,2,5
у_ближній,+,0,0,1,5
братати,0,0,1,0,4
здружувати,0,0,1,0,5
згуртовувати,A,0,2,2,3
єднати,A,0,1,1,3
братерство,+,0,1,2,3
дружба,0,0,2,1,2
єднання,A,0,3,3,3
любов,A,0,1,1,2
товариськість,A,0,1,1,2
побратимство,+,0,1,2,3
братерський,+,0,0,2,2
братерній,+,0,0,2,3
братній,+,0,0,3,2
побратимський,+,0,0,2,3
схоплювати,+,0,1,9,3
гарбати,+,0,0,4,3
цупити,+,0,0,3,3
набирати,+,0,0,2,1
черпати,+,0,0,2,2
рвати,+,0,1,2,2
вибирати,+,0,0,3,2
виривати,+,0,0,2,3
здобувати,+,0,0,7,2
захоплювати,+,0,0,3,2
відбирати,+,0,0,5,2
брати_з_бою,+,0,0,1,3
купувати,+,0,0,4,2
наймати,+,0,0,5,2
забирати_з_собою,+,0,0,1,3
сприймати_як,+,0,0,1,3
діставати,+,0,0,7,2
одержувати,+,0,0,3,2
стягати,+,0,2,6,2
побирати,+,0,0,1,3
полонити,+,0,0,4,2
ставити,0,0,2,1,2
повертати,A,2,0,2,2
поймати,+,0,0,8,2
охоплювати,+,0,0,8,2
опановувати,+,0,0,6,2
перейматися,+,0,0,2,3
робити_біду_з_чого,+,0,0,1,3
даватися_взнаки,+,0,0,1,3
братися,+,0,0,2,3
хапатися,+,0,1,3,4
починати_що,+,0,0,1,4
напосідатися_на,+,0,0,1,4
вдаватися_до,+,0,0,5,3
одружуватися,+,0,0,4,4
липнути,+,0,0,6,4
приставати,+,0,0,2,3
набиратися,+,0,0,1,3
покриватися,+,0,0,1,4
вкриватися,+,0,0,5,4
ловитися,+,0,0,4,4
з'являтися,+,0,1,6,3
походити,+,0,0,6,4
братія,+,0,0,1,3
друзі,+,0,0,1,4
приятелі,+,0,0,1,4
братчики,+,0,0,1,4
шагія,+,0,0,1,4
шатія-братія,+,0,0,1,4
чернецтво,+,0,0,1,4
братове,+,0,0,1,4
браття,+,0,0,1,4
братки,+,0,0,1,5
брат-і-сестра,+,0,0,1,6
фіялка_триколірна,+,0,0,1,6
братів,+,0,0,1,3
братський,+,0,0,1,3
брезклий,+,0,0,2,5
обрезклий,+,0,0,3,5
набряклий,+,0,0,3,5
спухлий,+,0,0,1,6
дутий,A,1,0,1,4
одутий,+,0,0,3,5
одутлий,+,0,0,1,4
бренькати,+,0,0,2,5
дзенькати,+,0,0,2,5
бренькотіти,+,0,0,1,6
бринькати,+,0,0,1,6
бряжчати,+,0,0,1,5
брести,+,0,0,5,4
тягтися,+,0,0,9,3
волоктися,+,0,0,4,4
плентатися,+,0,0,5,4
брьохати,+,0,0,1,4
перебрідати,+,0,0,1,5
переходити,+,4,0,5,3
бродити,+,0,0,2,4
брехати,+,0,0,3,4
побріхувати,+,0,0,1,5
прибріхувати,+,0,0,2,4
лити_кулі,+,0,0,1,5
підпускати_москаля,+,0,0,1,5
возити_попа_в_решеті,+,0,0,1,4
оббріхувати_кого,+,0,0,1,5
гавкати,+,0,0,3,5
брехливий,+,2,0,4,5
неправдивий,+,0,0,1,5
облудний,-,3,0,1,4
забріханий,+,0,0,1,6
з_брехунівки,+,0,0,1,6
нещирий,+,4,0,8,4
фалшивий,+,4,0,5,4
несправжній,+,0,0,5,4
гавкучий,+,0,0,1,6
брехня,+,0,0,6,4
неправда,+,0,0,4,4
кривда,+,0,0,2,3
наклеп,+,0,0,4,3
улжа,+,0,0,1,5
інсинуація,+,0,0,1,3
дезинформація,+,0,0,4,4
гавкіт,+,0,0,1,5
гавкання,+,0,0,2,5
брехні,+,0,0,2,4
плітки,+,0,0,3,5
поговір,+,0,0,1,3
облуда,+,0,0,3,3
брехун,+,0,1,2,4
пліткар,+,0,0,3,4
дезинформатор,+,0,0,1,5
наклепник,+,0,0,2,3
стобреха,+,0,0,1,5
брехач,+,0,0,1,5
брехачка,+,0,0,1,5
брехуняка,+,0,0,1,5
брид,+,0,0,3,4
бридь,+,0,0,4,4
гидота,+,0,0,6,5
гидь,+,0,0,3,5
гид,+,0,0,5,4
потвора,+,0,0,5,3
гид_гидом,+,0,0,2,5
бридота,+,0,0,3,5
бридитися,+,0,0,2,4
гидувати,+,0,0,1,3
гребати,+,0,0,2,4
гребувати,+,0,0,3,4
гордувати,+,0,0,4,4
гидючий,-,2,0,0,5
гидосвітній,-,3,0,0,5
потворний,-,4,0,0,4
паскудний,-,7,0,2,4
шпетний,A,1,0,1,4
бридливий,+,0,0,1,5
гидливий,+,0,0,3,5
перебірливий,+,0,0,2,4
бридн,+,0,0,2,4
бредня_нісенітниця,+,0,0,1,5
химині_кури,+,0,0,2,5
бредня,+,0,0,3,4
бридня_нісенітниця,+,0,0,1,5
потворність,+,0,0,1,6
бризкати,+,0,1,2,4
порскати,+,0,1,4,4
бризкатися,+,0,0,2,5
розбризкувати,A,0,1,1,4
хлюпати,+,0,0,8,4
сипати,0,0,1,0,3
брикати,+,0,0,5,4
вихати,+,0,1,2,4
хвицати,+,0,0,3,4
копати,+,0,0,4,3
пустувати,+,0,0,5,4
вибрикувати,+,0,0,3,5
вередувати,+,0,0,2,3
брила,+,0,0,1,4
грудомаха,+,0,0,1,5
моноліт,+,0,0,2,5
бриль,+,0,0,2,5
капелюх,+,0,0,2,5
бриніти,+,1,0,4,4
лунати,A,1,1,1,3
звучати,+,0,0,2,4
вібрувати,+,0,0,2,4
дзвеніти,+,0,0,2,4
дзижчати,+,0,0,1,5
дзюрчати,+,0,0,3,4
хурчати,+,0,0,1,5
брити,+,0,0,3,4
голити,+,0,0,1,5
виголювати,+,0,0,1,5
критикувати,+,0,0,11,3
картати,+,0,0,5,3
бриючий,+,0,0,1,7
поприземний,+,0,0,1,6
ферментувати,+,0,0,2,5
грати,+,2,2,4,3
шумувати,+,0,0,5,4
брость,+,0,0,1,5
брунька,+,0,0,2,6
пуп'янок,+,0,0,1,5
бруньки,+,0,0,1,6
гілки,+,0,0,2,6
зелень,+,0,0,3,6
гроно,A,0,1,1,4
кетя,+,0,0,1,6
леп,+,0,0,1,5
брудота,+,0,0,1,5
сміття,+,0,0,6,5
покидьки,+,0,0,6,4
помиї,+,0,0,1,5
розпуста,+,0,0,1,3
аморальність,+,0,0,1,5
нечистий,-,4,0,0,3
кальний,U,0,0,0,5
як_свиня_в_дощ,U,0,0,0,5
забруднений,-,3,0,1,4
заболочений,U,0,0,0,5
замащений,U,0,0,0,5
виквацьований,U,0,0,0,5
невмитий,-,1,0,0,4
мерзенний,-,7,0,0,5
непристойний,+,2,0,9,4
каляти,+,0,0,4,4
багнити,+,0,0,1,5
забруднювати,+,0,0,4,3
мурзати,+,0,0,1,5
умащувати,+,0,0,2,4
плямувати,+,0,0,3,4
паплюжити,+,0,0,11,4
ганьбити,+,0,0,3,3
очорнювати,+,0,0,6,4
опоганювати,+,0,0,2,4
знеславлювати,+,0,0,4,3
виливати_помиї_на,+,0,0,2,5
обливати_помиями,+,0,0,1,5
маститися,+,0,0,1,6
мазатися,+,0,0,2,4
брьохатися,+,0,0,3,5
калятися,+,0,0,1,6
мурзатися,+,0,0,1,6
брунатний,+,0,1,2,4
каштановий,+,0,0,1,5
густожовтий,+,0,0,1,3
брунастий,+,0,0,1,5
коричневий,+,0,0,1,5
бронзовий,+,0,0,1,5
бурий,+,0,0,1,4
грубіянський,+,0,0,2,3
грубий,+,0,0,1,2
хамський,+,0,0,3,4
брязкати,+,0,0,1,6
брязкотіти,+,0,0,1,6
деренчати,+,0,0,2,4
брязкіт,U,0,0,0,4
брязкання,U,0,0,0,5
бряжчання,U,0,0,0,5
брязк,U,0,0,0,5
брязкотня,U,0,0,0,5
брязкотіння,U,0,0,0,5
бренькіт,U,0,0,0,5
брязнути,+,0,0,1,4
бренькнути,+,0,0,1,5
кидонути,+,0,0,1,5
мазонути,+,0,0,1,5
вдарити,+,0,0,8,4
бубнявіти,U,0,0,0,6
набрякати,A,1,0,1,5
брякнути,U,0,0,0,7
бучавіти,+,0,0,1,7
бурмотіти,+,0,0,1,6
мурмотіти,+,0,0,3,6
жебоніти,+,0,0,2,5
буботіти,+,0,0,1,6
мимрити,+,0,0,1,4
муркотати,+,0,0,3,6
муркотіти,+,0,0,2,6
харамаркати,+,0,0,2,5
бувалець,+,0,0,2,3
частий_гість,+,0,0,1,4
завсідник,+,0,0,1,4
навчений_досвідом,+,0,0,1,4
стріляний,+,0,0,3,3
битий_у_тім'я,+,0,0,1,4
не_в_тім'я_битий,+,0,0,1,4
старий_вовк,+,0,0,2,3
суща_правда,+,0,0,1,4
реальний_факт,+,0,0,1,4
реальність,+,0,0,2,3
бувати,A,1,0,1,3
траплятися,+,0,0,4,3
вчащати_до_кого,U,0,0,0,4
бути,A,1,1,0,3
буде,0,0,2,0,3
досить,0,0,1,0,2
годі,0,0,2,1,3
доволі,0,0,3,0,3
менше_з_тим,0,0,3,0,3
достатньо,0,0,2,0,3
будній,+,0,0,1,4
не_святковий,0,0,1,0,4
робочий,+,0,0,2,3
повсякденний,0,0,2,0,3
щоденний,0,0,2,0,3
будинок,0,0,3,0,3
дім,0,0,5,0,3
оселя,0,0,5,3,3
домівка,0,0,1,0,2
кам'яниця,A,0,1,1,4
мурованиця,0,0,1,0,4
хоромина,+,0,1,2,4
дача,0,0,1,0,4
котедж,0,0,1,0,4
палац,A,0,1,1,4
хороми,0,0,3,1,3
будівля,0,0,4,0,3
будова,0,0,3,0,2
будовання,0,0,2,0,3
муровання,0,0,2,0,4
хата,0,0,2,0,2
будити,+,0,0,6,4
збуджувати,+,2,0,7,3
пробуджувати,+,0,0,2,4
перебивати_сон_кому_пробуркувати,+,0,0,1,5
розбуркувати,+,0,0,1,5
обуджати,+,0,0,1,5
закликати_до_чогось,+,0,0,1,5
будитися,+,0,0,1,4
прокидатися,+,0,0,3,5
просинатися,+,0,0,1,5
просипатися,+,0,0,1,5
пробуджуватися,+,0,0,6,5
споруда,0,0,3,0,3
спорудження,0,0,2,0,3
структура,0,0,3,0,2
побудова,0,0,3,1,3
комплекція,0,0,1,0,2
