words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
вигадувати,0,0,1,0,2
винаходити,0,0,1,0,1
видумувати,0,0,1,0,3
вимислювати,0,0,1,0,3
вимудровувати,0,0,2,0,3
фантазувати,0,0,5,0,3
вигонити,0,0,1,0,4
витуряти,0,0,2,0,4
витурювати,0,0,1,0,4
витручати,0,0,1,0,4
проганяти,0,0,4,0,3
випихати,0,0,3,0,4
випирати,0,0,3,0,4
видворяти,0,0,1,0,4
спроваджувати,0,0,4,0,2
витручувати,0,0,2,0,4
виштовхувати,0,0,3,0,4
викишкувати,0,0,1,0,4
показувати_на_поріг,0,0,1,0,4
показати_одвірки,0,0,1,0,4
викурювати,0,0,2,0,4
виживати,0,0,5,0,3
викидати_на_вулицю,0,0,1,0,4
виключати,0,0,6,0,3
відганяти,0,0,4,0,4
звільняти,0,0,6,0,2
буйно_рости,0,0,2,0,4
вигіддя,0,0,2,0,4
роздолля,0,0,1,0,3
привілля,U,0,0,0,4
вигідний,A,0,1,1,2
корисний,A,0,2,2,2
прибутковий,U,0,0,0,3
рентабельний,0,0,1,0,3
пожиточний,U,0,0,0,3
хосенний,U,0,0,0,3
з_вигодами,U,0,0,0,3
комфортабельний,U,0,0,0,3
вигідливий,U,0,0,0,3
зручний,0,0,3,2,2
затишний,+,1,0,2,2
придатний,0,0,4,2,2
сприятливий,A,0,2,2,2
вигляд,+,0,0,1,0
зовнішність,+,0,0,1,1
образ,+,0,0,2,1
форма,A,0,1,1,1
виглядати,0,0,1,0,2
виглянути,0,0,1,0,3
визирати,0,0,1,0,3
зирк,0,0,1,0,3
мати_вигляд,0,0,1,0,3
бути_з_себе,0,0,1,0,3
виглядіти,0,0,1,0,3
чекати,0,0,5,0,3
виховати,0,0,1,0,3
втомити,0,0,1,0,3
вигода,0,0,4,2,2
користь,0,0,4,1,2
інтерес,0,0,2,0,2
хосен,0,0,5,0,2
виграш,0,0,3,0,3
зиск,0,0,3,0,2
прибуток,0,0,4,0,2
зручність,0,0,2,0,3
вигоди,0,0,2,0,3
комфорт,0,0,3,2,3
переваги,0,0,2,0,3
затишок,0,0,3,0,3
виголошувати,0,0,1,0,3
промовляти,0,0,8,0,3
у_вирікати,0,0,1,0,4
проголошувати,0,0,6,0,3
вигоювати,0,0,1,0,4
виліковувати,0,0,3,0,4
гоїти,0,0,2,0,4
лікувати,0,0,4,1,3
відздоровлювати,0,0,1,0,5
знімати_рукою,0,0,2,0,5
вигоїти,0,0,1,0,5
поставити_на_ноги,0,0,1,0,5
вигравати,0,0,3,1,3
перемагати,0,0,4,0,3
мати_успіх,0,0,2,0,3
економити,0,0,5,0,4
викроювати,0,0,1,0,2
поліпшуватися,0,0,3,0,3
гарцювати,0,0,3,0,3
виграна,0,0,1,0,4
вигра,0,0,1,0,4
вигранка,0,0,1,0,4
успіх,0,0,4,2,3
перемога,0,0,2,0,4
виграшка,0,0,2,0,2
іграшка,0,0,4,0,2
забавка,0,0,3,0,2
цяцька,0,0,6,0,3
лялька,0,0,4,0,3
знищувати,0,0,13,0,3
видушувати,0,0,3,0,4
викінчувати,0,0,6,0,3
стирати_на_порох,0,0,3,0,4
повергати_у_прах,0,0,1,0,4
вигубляти,0,0,1,0,4
вигук,0,0,2,0,3
погук,0,0,1,0,4
викрик,0,0,1,0,4
оклик,0,0,2,0,3
поклик,0,0,4,0,2
вигуки,0,0,2,0,4
волання,0,0,3,0,4
вигукування,0,0,1,0,4
вид,0,0,1,0,0
обличчя,+,0,1,3,1
у_лик,A,0,1,1,1
пика,+,0,1,2,1
краєвид,0,0,1,0,1
панорама,0,0,2,0,1
тип,+,0,1,2,1
категорія,0,0,2,1,1
видочок,0,0,1,0,1
видик,0,0,1,0,1
видок,0,0,1,0,1
давати,0,0,2,0,1
розсипати,0,0,7,0,3
публікувати,0,0,1,0,3
випускати,0,0,5,0,2
видаватися,0,0,4,0,2
здаватися,0,0,3,0,2
видітися,0,0,2,0,3
уявлятися,0,0,4,0,2
сприйматися,0,0,1,0,3
вирізнятися,0,0,2,0,3
випинатися,0,0,5,0,3
витикатися,0,0,8,0,2
виступати,0,0,8,0,2
виставлятися,0,0,3,0,3
виходити_у_світ,0,0,3,0,2
видавлювати,0,0,2,0,4
вичавлювати,0,0,3,0,4
вигнічувати,0,0,1,0,5
витискати,0,0,5,0,4
заслужений,A,0,1,1,2
непересічний,+,0,1,4,3
чільний,0,0,5,2,3
знаменний,+,0,0,2,1
видиво,-,4,1,0,2
видовисько,A,1,1,0,3
візія,-,1,0,0,3
дивовиддя,-,1,0,0,3
мана,-,1,0,0,1
мара,-,6,0,0,2
привид,-,2,1,0,2
примара,-,6,2,0,2
привиддя,A,1,1,0,2
видіння,-,1,0,0,3
бачене,-,1,0,0,3
видимий,0,0,1,0,2
явний,0,0,3,0,3
неприхований,0,0,4,0,3
у_зримий,0,0,1,0,3
наочний,0,0,2,0,3
відчутний,0,0,1,0,1
неминучий,0,0,7,0,3
виокремлювати,0,0,2,0,3
вирізняти,0,0,5,0,3
увиразнювати,0,0,2,0,3
зосереджувати_увагу,0,0,1,0,1
уділяти,0,0,4,0,2
приділяти,0,0,4,0,3
передавати,0,0,8,0,2
вилучати,0,0,5,0,3
асигнувати,0,0,2,0,3
видніти,0,0,2,0,4
світати,A,0,1,1,4
розвиднятися,A,0,2,2,3
дніти,0,0,2,1,4
займатися_на_світ,0,0,1,0,5
маячити,0,0,3,0,3
мріти,0,0,2,0,3
даленіти,0,0,1,0,4
проглядати,0,0,4,0,3
ясніти,+,0,0,1,3
біліти,0,0,1,0,4
сіріти,0,0,3,1,4
буріти_тощо,0,0,1,0,4
видно,0,0,2,0,1
видко,0,0,2,0,2
знати,0,0,2,0,2
слідно,0,0,1,0,2
ясно,0,0,3,0,2
хоч_голки_збирай,0,0,1,0,2
очевидно,0,0,5,0,2
видимо,0,0,1,0,2
очевидячки,0,0,1,0,2
виднісінько,0,0,1,0,2
видноколо,+,0,0,3,4
обрій,+,0,1,4,3
виднокруг,+,0,1,2,4
горизонт,A,0,1,1,3
крайнебо,+,0,0,3,4
виднокіл,+,0,0,2,4
небокрай,+,0,0,2,3
виднокрай,+,0,0,2,4
овид,+,0,0,2,4
видобути,0,0,1,0,4
видістати,0,0,1,0,5
дістати,0,0,3,0,3
одержати,0,0,1,0,5
вивільнити,0,0,1,0,5
добути,0,0,1,0,5
вийняти,0,0,1,0,5
витягти,0,0,1,0,5
видалити,0,0,1,0,5
вилучити,0,0,1,0,5
викресати,0,0,1,0,5
вистава,0,0,3,0,3
феєрія,0,0,1,0,3
позорище,0,0,1,0,3
модифікація,0,0,4,0,3
метаморфоза,0,0,3,0,3
мутація,0,0,2,0,3
видужувати,0,0,3,0,3
одужувати,0,0,2,0,4
перемагати_хворобу,0,0,1,0,4
ставати_на_ноги,0,0,2,0,4
оклигувати,0,0,2,0,4
вичунювати,0,0,2,0,4
вичухуватися,0,0,2,0,4
вилизуватися,0,0,1,0,4
оговтуватися,0,0,2,0,3
виходитися,0,0,1,0,4
видурювати,0,0,1,0,4
витуманювати,0,0,1,0,5
вишахровувати,0,0,1,0,5
циганити,0,0,3,0,3
видурити,0,0,1,0,5
вимантачити,0,0,1,0,5
видющий,0,0,1,0,2
зрячий,0,0,2,0,3
видючий,0,0,2,0,3
проникливий,0,0,1,0,1
провидющий,0,0,1,0,3
пророчий,0,0,3,0,2
не_вмирати,0,0,2,0,3
і_далі_жити,0,0,1,0,4
проживати,0,0,6,0,3
позбуватися_чого,0,0,3,0,3
визволення,A,0,1,1,4
визвіл,U,0,0,0,5
звільнення,0,0,2,0,4
освободження,U,0,0,0,5
емансипація,0,0,2,0,5
рятунок,+,0,0,1,4
порятунок,A,0,1,1,5
вирятовання,+,0,0,1,5
рятування,U,0,0,0,5
вирятування,U,0,0,0,5
визволяти,0,0,2,0,3
вивільняти,0,0,2,0,3
розковувати,0,0,1,0,4
розбивати_кайдани_чиї_ослобоняти,0,0,1,0,4
визволятися,0,0,4,0,4
звільнятися,0,0,3,0,3
рвати_свої_кайдани,0,0,1,0,5
вставати_з_колін,0,0,2,0,4
скидати_ярмо,0,0,1,0,5
розкріпачуватися,0,0,1,0,5
ставати_вільним,0,0,1,0,5
виборювати_свободу,0,0,1,0,5
збуватися_ярма,0,0,1,0,5
здихуватися_чого,0,0,1,0,5
скидати_з_плечей_що_позбуватися,0,0,1,0,5
визвольний,+,0,0,1,4
визвольницький,+,0,0,1,5
рятівний,A,0,1,1,4
рятівничий,+,0,0,1,5
вирятовчий,+,0,0,1,5
визискувати,0,0,5,0,4
експлуатувати,0,0,2,0,3
визиск,0,0,2,0,4
експлуатація,0,0,1,0,3
вважати_за_кого,0,0,1,0,4
зізнаватися_у_чому,0,0,1,0,4
сповідувати,0,0,1,0,4
дотримуватися>_чого,0,0,1,0,4
віддавати_перевагу_чому,0,0,2,0,4
схиляти_перед_ким,0,0,2,0,3
визначати,0,0,9,0,2
встановлювати,0,0,7,0,1
обчислювати,0,0,2,0,3
вимірювати,0,0,1,0,3
вираховувати,0,0,3,0,3
розкривати,0,0,1,0,1
формулювати,0,0,7,0,2
детермінувати,0,0,1,0,3
вказувати,0,0,6,0,2
накреслювати,0,0,3,0,2
ставити_діягноз_чому,0,0,1,0,3
виїжджати,0,0,4,0,3
відправлятися,0,0,4,0,3
їхати,0,0,19,0,3
виїмок,0,0,1,0,6
виняток,0,0,1,0,5
викажчик,0,0,5,0,5
юда,0,0,5,0,4
виказувач,0,0,1,0,6
виказник,0,0,1,0,6
достотній,0,0,6,2,3
зовсім_такий,0,0,1,0,4
достоту_такий,0,0,2,0,3
вилитий,0,0,1,0,4
вирізьблювати,0,0,2,0,4
викидати,0,0,3,0,2
кидати,0,0,15,0,3
викреслювати,0,0,1,0,3
кидати_під_лаву,0,0,1,0,3
витрачати,0,0,3,0,2
розтринькувати,0,0,4,0,3
обростати_чим,0,0,1,0,3
вивергати,0,0,1,0,3
блювати_чим,0,0,1,0,3
викінчений,+,0,1,2,3
докінчувати,0,0,2,0,3
наводити_блиск,0,0,2,0,4
декорувати,0,0,2,0,3
розкладати,0,0,4,0,2
розповідати,0,0,6,0,2
оповідати,0,0,5,0,2
доповідати,0,0,3,0,3
ясувати,0,0,7,0,3
читати_лекції_з,0,0,1,0,3
учити,0,0,6,0,2
викладач,0,0,2,0,5
педагог,0,0,3,0,6
учитель,0,0,3,0,5
інструктор,0,0,2,0,5
професор,0,0,2,0,4
викладовець,0,0,3,0,6
викликати,0,0,7,0,2
викликувати_кликати,0,0,1,0,3
спричиняти,0,0,4,0,2
призводити_до,0,0,1,0,3
провокувати,0,0,3,0,2
викликувати,0,0,5,0,3
викликати_кликати,0,0,1,0,4
усувати,0,0,6,0,3
відлучати_від,0,0,1,0,4
не_припускати_чого,0,0,1,0,4
вимикати,0,0,2,0,4
заглушати,0,0,12,0,4
забивати_памороки,0,0,2,0,4
виключити,0,0,1,0,4
вичистити,0,0,1,0,4
виключний,+,0,1,3,2
виїмковий,+,0,0,2,2
єдиний,0,0,1,0,1
виконувач,0,0,1,0,4
виконуючий,0,0,1,0,4
екзекутор,0,0,2,0,3
кат,0,0,2,0,2
справець,0,0,1,0,4
сліпе_знаряддя,0,0,4,0,4
посіпака,0,0,4,0,4
цербе,0,0,1,0,4
виконувати,0,0,1,0,1
реалізувати,0,0,3,0,2
поповнювати,0,0,2,0,2
справляти,0,0,6,0,1
робити,0,0,1,0,0
чинити,0,0,3,0,1
викопний,0,0,2,0,3
доісторичний,0,0,2,0,2
прадавній,0,0,3,0,3
прастарий,0,0,1,0,4
архістарий,0,0,1,0,4
використовувати,0,0,7,0,3
вживати,0,0,6,0,3
застосовувати,0,0,1,0,2
пускати_в_діло,0,0,3,0,4
користуватися_з_чого,0,0,4,0,4
послуговуватися_чим,0,0,4,0,4
утилізувати,0,0,1,0,4
викорчовувати,0,0,1,0,4
корчувати,0,0,3,0,4
полоти,0,0,2,0,4
викохувати,0,0,7,0,3
виплекувати,0,0,4,0,3
випещувати,0,0,2,0,4
пестити,0,0,1,0,2
плекати,0,0,8,0,3
ростити,0,0,5,0,3
виховувати,0,0,5,0,3
викрадати,0,0,2,0,4
таємно_красти,0,0,1,0,5
забирати_потай,0,0,1,0,5
потай_привласнювати,0,0,1,0,5
брати_на_гоп-стоп,0,0,1,0,5
викрасти,0,0,1,0,5
{_збройно_)_запірвати,0,0,1,0,5
викривати,0,0,2,0,1
демаскувати,0,0,2,0,2
виводити_на_чисту_воду,0,0,2,0,2
зривати_маску_з,0,0,2,0,2
підіймати_завісу_над_чим,0,0,1,0,2
виявляти,0,0,7,0,1
викрити,0,0,1,0,2
висвітити,0,0,1,0,2
довести_злочин_кому_висвідчити_кого,0,0,1,0,2
викрутка,U,0,0,0,-1
відкрутка,U,0,0,0,-1
шруботя,U,0,0,0,-1
вигвинчуватися,0,0,1,0,4
вивірчуватися,0,0,1,0,4
вириватися,0,0,5,0,3
відкручуватися,0,0,2,0,4
вибріхуватися,0,0,1,0,4
огинатися,0,0,5,0,3
виплутуватися,0,0,1,0,4
крутити_хвостом,0,0,3,0,4
викрутитися,0,0,1,0,4
вийти_сухим_з_води,0,0,1,0,4
вимотатися,0,0,1,0,4
не_пропасти,0,0,1,0,4
вила,U,0,0,0,-1
ґаблі,U,0,0,0,-1
галі,U,0,0,0,-1
вильця,U,0,0,0,-1
вилки,U,0,0,0,-1
вилка,U,0,0,0,-1
вилучувати,0,0,1,0,4
конфіскувати,0,0,2,0,4
випромінювати,0,0,6,0,3
вилюдніти,0,0,1,0,4
змужніти,0,0,3,0,5
розвинутися,0,0,1,0,5
виховатися,0,0,1,0,5
знелюдніти,0,0,1,0,5
домагатися,0,0,8,0,3
наполягати_на,0,0,1,0,3
смикати_за_поли,0,0,1,0,3
правити,0,0,4,0,2
допоминатися_чого,0,0,1,0,3
вимагати_горлом,0,0,1,0,3
приступати_з_ножем_до_горла,0,0,1,0,3
висварювати,0,0,1,0,3
шантажувати,0,0,1,0,3
вдаватися_до_шантажу,0,0,1,0,3
виправляти,0,0,5,0,2
зобов'язувати,0,0,2,0,3
потребувати,0,0,2,0,3
забирати_що,0,0,1,0,3
зажадати,0,0,1,0,3
поставити_вимогу,0,0,1,0,3
розмальовувати,0,0,1,0,3
розписувати,0,0,4,0,3
фарбувати,0,0,2,0,3
уявляти,0,0,5,0,3
-ся,0,0,3,0,3
окреслюватися,0,0,1,0,3
забовваніти,0,0,1,0,3
вимерхатися_зголодніти,0,0,1,0,3
охлянути,0,0,3,0,3
вимирати,0,0,4,0,3
гинути,0,0,11,0,3
вигибати,0,0,3,0,4
пропадати,0,0,9,0,3
зникати,0,0,8,0,2
щезати,0,0,8,0,3
переводитися,0,0,6,0,3
вимерти,0,0,1,0,4
виздихати,0,0,1,0,4
вимисел,U,0,0,0,3
вимірювальний,0,0,1,0,5
мірчий,0,0,1,0,4
міряти,0,0,8,0,3
дикція,0,0,1,0,7
вимовка,U,0,0,0,-1
відмовка,U,0,0,0,-1
хитра_причина,U,0,0,0,-1
відмагання,U,0,0,0,-1
проречистий,0,0,3,0,3
виразний,0,0,3,0,2
виразистий,0,0,2,0,3
вимога,0,0,7,0,3
домагання,0,0,1,0,4
вимагання,0,0,1,0,4
наполягання,0,0,1,0,4
наказ,0,0,8,0,3
вимоги,0,0,1,0,2
запити,0,0,3,0,3
потреби,0,0,3,0,3
претенсії,0,0,1,0,4
строгий,0,0,3,0,1
прискіпливий,0,0,4,0,3
наказовий,0,0,2,0,3
скрупульозний,0,0,2,0,3
вимпел,0,0,1,0,5
короговка,0,0,1,0,4
майвець,0,0,1,0,6
вимушений,+,0,0,5,4
силуваний,+,0,0,4,4
роблений,+,0,0,5,4
удаваний,+,0,0,7,3
ненатуральний,+,0,0,6,3
змушений,+,0,0,1,5
радий_не_радий,+,0,0,1,5
рад-не-ра,+,0,0,1,5
змушувати,0,0,3,0,3
вина,-,4,0,0,2
провина,-,3,0,0,2
гріх,-,5,1,0,2
провинність,-,1,0,0,3
прогріх,-,4,1,0,2
винагорода,A,0,1,1,3
нагорода,0,0,4,0,4
плата,0,0,2,1,3
заплата,0,0,3,0,3
платня,0,0,4,0,3
премія,0,0,2,0,4
мзда,0,0,1,0,4
гонорар,0,0,2,0,4
віддяка,0,0,2,0,3
відшкодовання,U,0,0,0,4
компенсація,0,0,2,0,3
удосконалення,0,0,1,0,2
раціоналізація,0,0,1,0,2
відкриття,0,0,1,0,0
ідея,0,0,4,0,2
новація,0,0,2,0,2
новина,0,0,2,0,1
виникати,0,0,7,0,2
народжуватися,0,0,4,0,1
зароджуватися,0,0,2,0,2
зав'язуватися,0,0,6,0,3
започатковуватися,0,0,1,0,3
відбуватися,0,0,8,0,2
нищити,0,0,14,0,3
витинати,0,0,3,0,3
вимордовувати,0,0,1,0,4
масакрувати,0,0,1,0,4
винний,0,0,3,0,4
винен_винуватий,0,0,1,0,5
грішний,0,0,3,1,3
провинний,0,0,3,0,4
провинен,0,0,2,0,5
що_має_на_совісті_що,0,0,2,0,5
кислосолодкий,0,0,2,0,5
винен,0,0,3,0,4
винний_винуватий,0,0,1,0,5
винниця,0,0,1,0,4
винокурня,0,0,1,0,5
ґуральня,0,0,1,0,5
спиртзавод,0,0,1,0,5
виноградник,0,0,1,0,5
виносити,0,0,8,0,2
носити,0,0,9,0,3
приносити,0,0,5,0,2
подавати,0,0,4,0,1
пропонувати,0,0,2,0,2
ухвалювати,0,0,7,0,3
витерплювати,0,0,6,0,3
витримувати,0,0,4,0,3
винести,0,0,1,0,3
мати,0,0,10,0,2
провинник,0,0,1,0,5
провинець,0,0,1,0,5
спричинник,0,0,2,0,4
призвідник,0,0,2,0,3
винувати,0,0,1,0,5
винуватити,0,0,2,0,6
звинувачувати,0,0,3,0,5
обвинувачувати,0,0,2,0,5
скаржити,0,0,2,0,6
ба_винити,0,0,1,0,6
винувач,0,0,1,0,4
винуватель,0,0,2,0,5
обвинувач,0,0,2,0,4
звинувачувач,0,0,1,0,5
прокурор,0,0,2,0,5
прокурато,0,0,2,0,5
надзвичайний,+,0,0,2,1
виїмка,0,0,1,0,4
виключення,0,0,1,0,6
вийняток,0,0,1,0,6
ривок,0,0,2,0,3
каверза,0,0,2,0,3
випадає,0,0,3,0,1
годиться,0,0,2,0,1
личить,0,0,3,0,2
належить,0,0,2,0,1
сл,0,0,1,0,2
випадати,0,0,10,0,2
приключатися,0,0,3,0,3
лучатися,0,0,2,0,3
скоїтися,0,0,3,0,3
пригодитися,0,0,2,0,3
падати,0,0,8,0,2
випадково,0,0,2,0,1
несподівано,0,0,6,0,2
непередбачено,0,0,1,0,2
ненароком,0,0,2,0,2
припадково,0,0,1,0,2
часом,0,0,1,0,0
іноді,0,0,1,0,1
бува,0,0,2,0,1
випадком,0,0,1,0,2
казус,U,0,0,0,2
епізод,-,3,1,0,1
трапунок,-,1,0,0,2
прецедент,-,1,0,0,2
нагода,U,0,0,0,2
оказія,-,2,0,0,2
шанс,-,1,0,0,2
момент,+,0,0,1,0
випадковість,U,0,0,0,2
раз,0,0,1,0,1
