words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
дорожіти,+,0,0,1,7
не_маленький,+,0,0,1,5
зформований,+,0,0,1,5
повнолітній,+,0,0,1,5
вилюднілий,+,0,0,1,5
дійшлий,+,0,0,2,5
дорослішати,+,0,0,4,6
мужніти,+,0,0,3,6
доходити_доростати_свого_розуму,+,0,0,1,7
зводитися_на_ноги,+,0,0,1,7
покладати_на,+,0,0,1,5
доручення,+,0,0,3,5
припорука,+,0,0,1,6
припоручення,+,0,0,1,6
довіреність,+,0,0,1,6
незадоволення,+,0,0,3,6
розчарованість,+,0,0,1,6
гіркота,+,0,0,3,6
прикрість,+,0,0,2,4
неприємність,+,0,0,4,4
як_досадно,+,0,0,1,6
досадонька,+,0,0,1,6
досвід,+,1,0,2,4
уміння,+,0,0,1,3
практика,-,3,0,0,3
школа_життя,+,0,0,1,5
пережите,+,0,0,1,5
пережиття,+,0,0,2,5
злети_й_падіння,+,0,0,1,5
спокушений,+,0,0,1,5
спрактикований,+,0,0,1,5
кований_на_всі_чотири,+,0,0,1,5
хто_знає_що_до_чого,+,0,0,1,5
досвідний,+,0,0,1,5
призвичаєний,+,0,0,1,5
знавецький,+,0,0,2,5
наламаний,+,0,0,1,5
набити,+,0,0,2,5
досвіт,+,0,0,1,6
досвіток,+,0,0,1,5
досвітній,U,0,0,0,-1
передсвітній,U,0,0,0,-1
удосвітній,U,0,0,0,-1
дуже_ранній,U,0,0,0,-1
&_досвітковий,U,0,0,0,-1
досвітчаний,U,0,0,0,-1
передсвітанок,+,0,0,1,6
передсвітання,+,0,0,1,6
передсвіт,+,0,0,1,6
досвітки,+,0,0,1,6
передрання,+,0,0,1,6
передрань,+,0,0,1,6
&_досвіт,+,0,0,1,6
досита,+,0,0,2,3
ситно,+,0,0,1,4
по_саму_зав'язку,+,0,0,1,4
по_саме_нікуди,+,0,0,1,4
достатком,+,0,0,1,2
порядком,+,0,0,1,2
якраз_стільки,+,0,0,1,2
задосить,+,0,0,1,2
вистачає,+,0,0,1,2
до_сього_часу,+,0,0,1,4
досіль,+,0,0,1,4
досеньки,+,0,0,1,4
доскіпуватися,+,0,0,4,6
присікуватися,+,0,0,1,5
прискіпуватися,+,0,0,3,6
дострибнути,+,0,0,1,7
доскакнути,+,0,0,1,7
на_мить_забігти,+,0,0,1,7
добігти,+,0,0,1,7
здобути_що,+,0,0,1,7
досягти,+,0,0,1,7
набратися,+,0,0,1,6
наробити_собі,+,0,0,1,7
незміне_ний,+,0,0,1,6
дослівно,+,0,0,1,6
слово-в-слово,+,0,0,1,7
дослід,+,0,0,3,6
експеримент,+,0,0,2,6
пробна_куля,+,0,0,2,7
досліди,+,0,0,1,7
обстеження,+,0,1,3,6
розслідування,+,0,0,1,7
експертиза,0,0,2,0,5
ставити_досліди,+,0,0,1,5
експериментувати,+,0,0,1,5
обстежувати,+,0,0,2,5
оглядати,+,0,0,6,5
дослідний,+,0,0,1,6
дослідчий,+,0,0,2,7
дослідницький,+,0,0,2,7
експериментальний,+,0,0,2,6
пробний,+,0,0,2,7
опертий_на_практику,+,0,0,1,7
емпіричний,+,0,0,1,5
випробовчий,+,0,0,2,7
випробувальний,+,0,0,1,7
дослідник,+,0,0,3,5
шукач,+,0,0,3,6
практик,+,0,0,1,6
експериментато,+,0,0,1,6
дослухатися,+,0,0,5,6
вслухатися,+,0,0,1,7
прислухатися,+,0,0,2,5
брати_до_уваги,+,0,0,3,5
мотати_на_вус,+,0,0,1,5
досмертно,+,0,0,2,5
довічно,+,0,0,1,5
до_живоття,+,0,0,1,6
до_снаги,U,0,0,0,-1
під_силу,U,0,0,0,-1
досолювати,+,0,0,1,6
спостигати,+,0,0,4,5
спобігати,+,0,0,6,4
достава,U,0,0,0,6
доставляння,U,0,0,0,7
довіз,U,0,0,0,7
доставка,U,0,0,0,7
постачання,U,0,0,0,7
прибутки,+,0,0,2,4
достатній,+,0,0,3,4
вистачальний,+,0,0,2,5
задовільний,+,0,0,1,4
обгрунтований,+,0,0,1,5
подостатком,+,0,0,3,3
є_і_є,+,0,0,1,3
забезпеченість,+,0,0,1,3
заможність,+,0,0,1,3
достача,+,0,0,2,3
ряснота,+,0,0,1,4
достатність,+,0,0,1,4
вистачання,+,0,0,1,4
схожий_око-в-око,+,0,0,3,5
точнісінько_такий,+,0,0,1,5
нестеменний,+,0,0,1,5
якраз_так,U,0,0,0,2
саме_так,U,0,0,0,2
точнісінько_так,U,0,0,0,2
як_своїх_п'ять_пальців,U,0,0,0,2
як_облупленого,U,0,0,0,2
назрівати,+,0,0,2,5
достовірний,+,0,0,1,5
вартий_поваги,+,0,0,1,5
титулована_особа,+,0,0,1,6
представник_влади,+,0,0,1,6
велике_цабе,+,0,0,1,6
достотній_справжній,+,0,0,1,5
достотний_справжній,+,0,0,1,5
прохід,+,0,0,3,4
підхід,+,0,0,6,5
безперешкодне_спілкування,+,0,0,1,6
дотовп,+,0,0,1,6
право_користування_чим,+,0,0,1,6
досяжний,+,0,0,1,6
загальноприступний,+,0,0,1,6
приступний,A,1,0,1,4
нескладний,+,1,0,3,4
дохідливий,+,1,0,2,5
не_зарозумілий,+,0,0,1,6
не_гордовитий,A,1,0,1,5
поцінний,+,0,0,2,6
засяг,+,0,0,3,4
досяг,+,0,0,1,4
асиґновання,+,0,0,1,6
асигнування,+,0,0,1,6
дотеп,+,0,0,2,5
віц,+,0,0,1,6
гостре_слово,+,0,0,1,6
прикладка,+,0,0,2,6
докладка,+,0,0,2,6
калямбур,+,0,0,3,6
каламбур,+,0,0,1,6
кмітливість,+,0,0,3,5
дотеперішній,+,0,0,3,4
давніший,+,0,0,1,5
не_теперішній,+,0,0,2,5
не_сучасний,+,0,0,3,5
гострий_на_язик,+,0,0,1,5
здатний,+,0,0,5,5
ориґінальний,+,0,0,5,4
дотепувати,+,0,0,2,6
сипати_жарти,+,0,0,1,7
жартувати,+,0,0,4,5
говорити_дотепи,+,0,0,1,7
пришивати_квітку,+,0,0,1,7
до_тої_пори,+,0,0,1,5
до_того_часу,+,0,0,1,5
до_того_місця,+,0,0,1,5
поти,+,0,0,1,5
дотіль,+,0,0,1,5
дотик,+,0,0,1,6
доторк,+,0,0,1,7
приторк,+,0,0,1,7
торкання,+,0,0,1,7
дотикання,+,0,0,1,7
доторкання,+,0,0,1,7
дотичний,+,0,0,1,6
що_має_відношення,+,0,0,1,7
доторкальний,+,0,0,1,7
суміжний,+,0,0,4,5
до_того,+,0,0,1,7
крім_того,+,0,0,1,6
поза_тим,+,0,0,2,7
на_додаток,A,1,0,1,7
понадусім,+,0,0,1,8
плюс_до_всього,A,1,0,1,7
доторкатися,+,0,0,5,5
доторкати,+,0,0,1,6
торкати,+,0,0,4,4
приторкатися,+,0,0,2,6
дотикатися,+,0,0,2,6
зачіпати,+,0,0,2,4
заторкувати,+,0,0,3,5
куштувати,+,0,0,1,4
доторкуватися,+,0,0,1,6
дохлий,+,1,0,4,5
слабосилий,+,0,0,3,5
дохляка,+,0,0,1,7
живий_труп,U,0,0,0,6
дохлятина,+,0,0,2,7
падло,+,0,0,3,6
стерво,+,0,0,4,6
дохлина,+,0,0,1,8
дохнути,+,0,0,3,5
доход,+,0,0,3,5
валовий_доход_гуртовий,+,0,0,1,6
чистий_доход_зиск,+,0,0,1,6
зворушувати_що,+,0,0,2,6
доткатися,+,0,0,1,6
досмажуватися,+,0,0,1,6
доростати,+,0,0,2,6
худнути,+,0,0,6,5
хлянути,+,0,0,2,5
захарчовуватися,+,0,0,1,6
мізерніти,+,0,0,4,6
умирати,+,0,0,8,5
агонізувати,+,0,0,2,5
прясти_на_тонку,+,0,0,4,5
закінчуватися,+,0,0,3,5
дохожалий,+,0,0,2,5
доходжалий_який_дозріває,+,0,0,1,6
дозрівущий,+,0,0,2,6
дозріваючий,+,0,0,2,6
уже_немолодий,+,0,0,3,5
підстаркуватий,+,0,0,5,5
пристаркуватий,+,0,0,4,5
постарий,+,0,0,2,6
підтоптаний,+,0,0,4,5
літній,+,1,0,3,4
у_літах,+,0,0,3,5
дохожалий_який_дозріває,+,0,0,1,6
раціональний,+,0,0,3,4
розумний,+,1,0,7,4
дочасний,+,0,0,2,6
передчасний,+,0,0,2,5
тимчасовий,+,0,0,6,6
не_постійний,+,0,0,1,7
дочасу,+,0,0,1,7
дочасно,+,0,0,2,7
передчасно,+,0,0,1,6
до_часу,+,0,0,1,7
до_певної_пори,+,0,0,1,8
тимчасово,+,0,0,1,8
геть_чисто_все,+,0,0,1,4
під_мітлу,+,0,0,1,4
начисто,+,0,0,3,2
донька,+,0,0,1,7
доця,+,0,0,1,7
патріотка,+,0,0,1,7
героїня,+,0,0,1,7
дочко,+,0,0,1,7
дівчино,+,0,0,2,7
панно,+,0,0,1,7
дочечка,+,0,0,1,7
донечка,+,0,0,1,7
дошка,+,0,0,3,5
тертиця,+,0,0,1,6
шалівка,+,0,0,1,6
плаха,+,0,0,2,6
тес,+,0,0,1,6
обапіл,+,0,0,1,6
таблиця,+,0,0,2,5
плита,+,0,0,2,5
табльо,+,0,0,2,6
табло,+,0,0,1,6
дошки,+,0,0,1,6
насолювати,+,0,0,2,6
наперчувати,+,0,0,1,6
дотинати,+,0,0,1,6
зачіпати_за_болюче_місце,+,0,0,1,6
допікати_до_живого,+,0,0,1,6
впікати_у_живе,+,0,0,1,6
колоти_ножем_у_серце,+,0,0,1,6
пекти_до_серця,+,0,0,1,6
пробирати_до_кісток,+,0,0,1,6
шкулити,+,0,0,1,6
щипучий,+,1,0,4,5
жалкий,+,1,0,4,4
жалливий,+,0,0,2,5
шкульний,+,0,0,1,5
дошкулький,+,0,0,1,5
дощ,+,0,0,2,3
дощовиця,+,0,0,1,4
моква,+,0,0,1,4
мряка,+,0,0,4,3
мжичка,+,0,0,2,4
мигичка,+,0,0,2,4
мрячка,+,0,0,3,4
сльота,+,0,0,2,4
плюта,+,0,0,1,4
потік,+,0,0,5,3
дощик,+,0,0,1,4
дощичок,+,0,0,1,4
драглий,-,1,0,0,6
як_драглі,-,1,0,0,7
обвислий,-,1,0,0,7
драглі,U,0,0,0,-1
студенець,U,0,0,0,-1
холодець,U,0,0,0,-1
желе,U,0,0,0,-1
дрігавиця,U,0,0,0,-1
дрігва,U,0,0,0,-1
подразливий,-,1,0,0,5
дратівний,A,1,0,1,5
дратівливий,-,3,0,2,5
дражнити,+,0,0,2,5
злити,+,0,0,3,6
дрочити,+,0,0,3,6
задирати,+,0,0,1,6
роздражнювати,+,0,0,2,6
дражнитися,+,0,0,2,6
обзивати,+,0,0,1,4
передражнювати_кого_дратувати_кого,+,0,0,1,7
дразливий,-,1,0,0,5
дракон,+,0,0,3,5
страхіття,+,0,0,4,4
страховище,+,0,0,3,4
страховисько,+,0,0,3,4
левіятан,+,0,0,4,5
гідра,+,0,0,2,6
драма,+,0,0,1,4
трагедія,+,0,0,5,3
переживання,+,0,0,3,5
тяжке_горе,+,0,0,1,5
драматичний_теат,+,0,0,1,5
рваний,+,0,0,1,6
дрантивий,+,0,0,1,8
з_дірками,+,0,0,1,8
дранка,+,0,0,1,4
драння,+,0,0,1,5
дрань,+,0,0,1,5
драниця,+,0,0,1,5
лахманина,+,0,0,2,4
канцур'я,+,0,0,2,4
ганчір'я,+,0,0,2,4
мотлох,+,0,0,2,3
непотріб,+,0,0,3,4
дратливий,-,1,0,0,6
денервувати,+,0,0,1,6
псувати_кров,+,0,0,1,6
посилювати,+,0,0,7,5
чкурнути,+,0,0,6,6
майнути,+,0,0,2,5
дряпонути,+,0,0,1,6
дати_драла,+,0,0,1,6
накивати_п'ятами,+,0,0,2,6
лопонути,+,0,0,1,6
дризнути,+,0,0,1,6
дресирувати,+,0,0,3,4
дриґати,+,0,0,2,5
рухати,+,0,0,3,4
совати,+,0,0,2,4
пересмикувати,+,0,0,5,5
пересмикуватися,+,0,0,2,6
дрижаки,+,0,0,2,7
дриготи_здригання,+,0,0,1,8
дріж,+,0,0,2,8
дрож,+,0,0,2,8
трепет,+,0,0,3,7
циганський_піт,+,0,0,2,8
дриготи,+,0,0,2,7
дрижаки_здригання,+,0,0,1,8
тіпатися,+,0,0,9,5
тріпотіти,+,0,0,5,5
тріпотати,+,0,0,4,5
дриґотіти,+,0,0,3,5
трепетати,+,0,0,1,5
ловити_дрижаки,+,0,0,1,5
движати,+,0,0,1,5
коливатися,+,0,0,7,5
потерпати,+,0,0,8,4
боятися_згубити,+,0,0,1,5
страшенно_хотіти,+,0,0,1,5
дрижачий,-,1,0,0,5
тремтливий,A,1,0,1,5
тремтячий,-,1,0,0,6
мерехтливий,-,1,0,0,4
тріпотливий,-,1,0,0,6
миготливий,-,2,0,0,5
дриготливий,-,1,0,0,6
дрижкий,-,1,0,0,6
як_у_трясці,-,1,0,0,6
з_тремтінням,-,1,0,0,6
дріб,+,0,0,2,5
шріт,+,0,0,1,6
малі_діти,+,0,0,3,6
дрібні_птахи,+,0,0,1,6
дріб'язок,+,1,0,2,4
неціле_число,+,0,0,1,6
дріботіння,+,0,0,1,6
крихта,+,0,0,3,6
кришка,+,0,0,2,7
крихітка,+,0,0,3,5
крих_тинка,+,0,0,1,7
пучка,+,0,0,1,6
грудочка,+,0,0,1,7
крапля_в_морі,+,0,0,1,7
дрібочка,+,0,0,1,7
дрібок,+,0,0,2,6
маломіцний,U,0,0,0,6
дрботливий,U,0,0,0,6
дрібненький,U,0,0,0,6
дрібнесенький,U,0,0,0,6
дрібнюній,U,0,0,0,6
розчленовувати,+,0,0,2,5
знецінювати,+,0,0,2,6
сіятися,+,0,0,4,6
витрибенька,+,0,0,1,5
марниця,+,0,0,1,5
буря_у_склянці_води,+,0,0,1,5
буча_за_онучу,+,0,0,1,5
невелике_діло,+,0,0,2,5
дрібніти,+,0,0,3,5
дрібнішати,+,0,0,1,6
дробитися,+,0,0,3,6
подрібнюватися,+,0,0,1,6
зменшуватися,+,0,0,2,4
ставати_дрібнішим,+,0,0,1,6
ма_ломожні_піддані,+,0,0,1,6
спрямований_на_дрібниці,U,0,0,0,5
дрібничковий,U,0,0,0,5
незначний,+,0,0,1,3
неістотний,+,0,0,3,5
другорядний,+,0,0,7,4
дріб'_язний,U,0,0,0,5
дріб'язкий,U,0,0,0,5
дріб'язки,+,0,0,1,5
дрізки,+,0,0,1,5
шматочки,+,0,0,1,5
часточки,+,0,0,1,5
дрімати,+,0,0,2,5
куняти,+,0,0,2,6
спати,+,0,0,2,6
окунів_ловити,+,0,0,1,6
носом_рибу_вудити,+,0,0,1,6
клювати_носом,+,0,0,2,6
упадати_в_сон,+,0,0,1,6
не_виявлятися,+,0,0,1,4
не_діяти,+,0,0,1,6
не_розвиватися,+,0,0,2,5
загнивати,+,0,0,1,6
дрімливий,-,1,0,0,5
дрімотний,-,1,0,0,6
дрімотливий,-,1,0,0,6
приспаний,-,1,0,0,6
дрімучий,-,1,0,0,6
дрімота,+,0,0,5,5
напівсон,+,0,0,1,6
дрімки,+,0,0,1,6
дрімливиці,+,0,0,1,6
дрімниці,+,0,0,1,6
нерухомість,+,0,0,2,5
не_ворог,+,0,0,1,6
товариш,+,1,0,2,5
приятель,+,0,0,2,5
коханий,+,1,0,2,4
коханець,+,1,0,4,5
дружок,+,0,0,1,6
друзяка,+,0,0,1,6
не_важливий,+,0,0,1,5
не_істотний,+,0,0,1,5
не_чільний,+,0,0,1,5
другий,+,0,0,2,5
посередній,+,0,0,3,4
пересічний,+,0,0,1,3
дружність,+,0,0,2,6
товаришування,+,0,0,2,6
приятельство,+,0,0,1,6
співдружба,+,0,0,3,6
взаємність,+,0,0,1,6
товариш_молодого,+,0,0,1,6
дружка,+,0,0,1,6
княже_військо,+,0,0,1,5
товаришувати,+,0,0,3,5
бути_в_дружбі,+,0,0,1,6
брататися,+,0,0,2,5
подругувати,+,0,0,1,6
лигатися,+,0,0,3,4
одним_духом_дихати,+,0,0,2,6
одружувати,+,0,0,5,5
любитися,+,0,0,2,6
дружньо,+,0,0,1,5
приязно,+,0,0,1,6
подружньому,+,0,0,1,6
по-братньому,+,0,0,1,6
прихильно,+,0,0,1,6
узгоджено,+,0,0,2,5
злагоджено,+,0,0,1,6
душа_в_душу,+,0,0,1,6
як_брат_із_сестрою,+,0,0,1,6
плече_до_плеча,+,0,0,1,6
друк,+,0,0,2,6
друкований_текст,+,0,0,1,7
друкування,+,0,0,2,6
публікування,+,0,0,2,6
оприлюднення,+,0,0,1,5
друки,+,0,0,1,7
друковані_пам'ятки,+,0,0,1,7
друкувати,+,0,0,6,5
випускати_у_світ,+,0,0,1,6
оприлюднювати,+,0,0,7,5
дрюк,+,0,0,5,5
кийок,+,0,0,3,5
дрючина,+,0,0,2,6
патик,+,0,0,4,5
дрючечок,+,0,0,1,6
дрюччя,+,0,0,1,6
шкрябати,+,0,0,7,5
скребти,+,0,0,4,5
дряпатися,+,0,0,6,6
базґрати,+,0,0,2,5
скребтися,+,0,0,1,7
дряпіжний,-,1,0,0,4
здирницький,A,1,0,1,5
загребущий,-,2,0,0,4
жадібний,-,2,0,0,3
хижий,+,1,0,4,5
кровожерний,+,1,0,4,5
дуб,+,0,0,3,6
дубець,+,0,0,1,6
дубочок,+,0,0,1,7
дубище,+,0,0,1,7
дубчак,+,0,0,1,7
дубчик,+,0,0,1,7
дуб'я,+,0,0,1,7
дубцювати,+,0,0,1,5
тузати,+,0,0,2,5
стусувати,+,0,0,2,5
давати_перцю,+,0,0,1,5
прут,+,0,0,1,5
різка,+,0,0,3,6
хворостина,+,0,0,2,6
лозина,+,0,0,3,6
хмизина,+,0,0,3,6
хлудина,+,0,0,3,6
мерзнути,+,0,0,2,5
леденіти,+,0,0,5,6
крижаніти,+,0,0,2,6
обмерзати,+,0,0,1,6
кам'яніти,+,0,0,5,6
дублювати,+,0,0,4,5
дубовий,+,1,0,5,4
з_дуба,+,0,0,1,5
дубуватий,+,0,0,3,5
дубоголовий,+,0,0,2,5
тупоголовий,+,0,0,1,5
твердуватий,+,0,0,2,5
дудка,+,0,0,1,5
дуда,+,0,0,1,6
сопілка,+,0,0,2,6
трубка,+,0,0,4,6
ріг,+,0,0,3,4
тісний_одя,+,0,0,1,6
дудлити,+,0,0,5,6
смоктати,+,0,0,13,5
жлуктати,+,0,0,3,6
перестрілка,+,0,0,1,6
великою_мірою,+,0,0,1,1
надзвичайно,+,0,0,1,1
дуженько,+,0,0,1,1
надто,+,0,0,1,1
стосилий,+,0,0,1,5
вольовий,+,0,0,3,5
не_хворий,+,0,0,2,5
