words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
вимирати,0,0,4,0,3
гинути,0,0,5,0,2
вигибати,0,0,3,0,3
пропадати,0,0,4,0,2
зникати,0,0,4,0,2
щезати,0,0,8,0,3
переводитися,0,0,8,0,3
вимерти,0,0,1,0,4
виздихати,0,0,1,0,4
вимисел,-,1,0,0,3
вимірювальний,0,0,1,0,6
мірчий,0,0,1,0,5
міряти,0,0,3,0,3
дикція,0,0,1,0,8
вимовка,U,0,0,0,-1
відмовка,U,0,0,0,-1
хитра_причина,U,0,0,0,-1
відмагання,U,0,0,0,-1
проречистий,0,0,2,1,3
виразний,0,0,2,1,2
виразистий,0,0,1,0,3
вимога,-,2,0,0,2
домагання,-,1,0,0,3
вимагання,-,1,0,0,3
наполягання,-,1,0,0,3
наказ,A,2,1,2,2
вимоги,-,3,0,0,3
запити,-,2,0,0,3
потреби,-,3,0,0,3
претенсії,-,1,0,0,3
строгий,0,0,4,0,2
прискіпливий,0,0,2,0,3
наказовий,0,0,1,0,4
скрупульозний,0,0,3,0,4
вимпел,U,0,0,0,5
короговка,U,0,0,0,4
майвець,U,0,0,0,6
вимушений,A,1,1,1,5
силуваний,+,1,1,2,5
роблений,+,0,1,2,5
удаваний,+,0,1,4,4
ненатуральний,A,0,2,2,4
змушений,U,0,0,0,6
радий_не_радий,U,0,0,0,6
рад-не-ра,U,0,0,0,6
змушувати,0,0,3,0,3
вина,-,1,0,0,1
провина,-,3,0,0,1
гріх,-,5,0,0,2
провинність,-,1,0,0,2
прогріх,-,4,0,0,2
винагорода,A,0,1,1,3
нагорода,0,0,2,0,4
плата,0,0,3,1,3
заплата,0,0,4,0,3
платня,0,0,5,0,3
премія,0,0,1,0,4
мзда,0,0,1,0,4
гонорар,0,0,2,0,4
віддяка,0,0,3,0,3
відшкодовання,U,0,0,0,4
компенсація,A,0,1,1,3
удосконалення,0,0,1,0,2
раціоналізація,0,0,1,0,2
відкриття,+,0,0,1,0
ідея,-,4,2,0,2
новація,0,0,1,0,2
новина,A,0,1,1,1
виникати,0,0,9,0,2
народжуватися,0,0,4,0,1
зароджуватися,0,0,3,0,2
зав'язуватися,0,0,5,0,3
започатковуватися,0,0,1,0,3
відбуватися,0,0,5,0,2
нищити,0,0,15,0,3
витинати,0,0,3,0,3
вимордовувати,0,0,1,0,4
масакрувати,0,0,1,0,4
винний,U,0,0,0,4
винен_винуватий,U,0,0,0,5
грішний,A,0,1,1,3
провинний,U,0,0,0,4
провинен,U,0,0,0,5
що_має_на_совісті_що,U,0,0,0,5
кислосолодкий,U,0,0,0,5
винен,U,0,0,0,4
винний_винуватий,U,0,0,0,5
винниця,U,0,0,0,5
винокурня,U,0,0,0,6
ґуральня,U,0,0,0,6
спиртзавод,U,0,0,0,6
виноградник,U,0,0,0,6
виносити,0,0,8,0,2
носити,0,1,5,0,2
приносити,0,0,6,0,2
подавати,0,0,4,0,1
пропонувати,0,0,2,0,2
ухвалювати,0,0,7,0,3
витерплювати,0,0,5,0,3
витримувати,0,0,4,0,3
винести,0,0,1,0,3
мати,0,3,10,0,2
провинник,0,0,1,0,6
провинець,0,0,1,0,6
спричинник,0,0,1,0,4
призвідник,0,2,3,0,4
винувати,0,0,1,0,5
винуватити,0,0,2,0,6
звинувачувати,0,0,3,0,5
обвинувачувати,0,0,2,0,5
скаржити,0,0,2,0,6
ба_винити,0,0,1,0,6
винувач,0,0,1,0,4
винуватель,0,0,2,0,5
обвинувач,0,0,2,0,4
звинувачувач,0,0,1,0,5
прокурор,0,0,2,0,5
прокурато,0,0,2,0,5
надзвичайний,+,0,6,7,3
виїмка,0,0,1,0,5
виключення,0,0,1,0,7
вийняток,0,0,1,0,7
ривок,-,3,0,0,3
каверза,-,1,0,0,2
випадає,0,0,1,0,1
годиться,0,0,4,0,2
личить,0,0,2,0,2
належить,0,0,5,0,2
сл,0,0,1,0,2
випадати,0,0,6,0,2
приключатися,0,0,3,0,3
лучатися,0,0,2,0,3
скоїтися,0,0,3,0,3
пригодитися,0,0,2,0,3
падати,0,0,5,0,1
випадково,A,1,1,0,2
несподівано,0,0,4,0,1
непередбачено,U,0,0,0,3
ненароком,0,0,1,0,2
припадково,U,0,0,0,3
часом,-,5,0,0,2
іноді,-,2,1,0,2
бува,-,1,0,0,3
випадком,U,0,0,0,3
казус,+,0,0,1,3
епізод,+,0,0,1,1
трапунок,+,0,0,2,3
прецедент,+,0,0,2,3
нагода,+,0,0,2,3
оказія,+,0,0,5,2
шанс,+,0,0,3,3
момент,+,0,1,2,3
випадковість,+,0,0,1,3
раз,0,0,3,1,2
випалювати,0,0,2,0,3
палити,0,0,2,0,2
випікати,0,0,1,0,2
вистрелювати,0,0,1,0,4
сказати_одним_духом,0,0,1,0,4
випаровувати,0,0,4,0,4
сходити_парою,0,0,1,0,5
випаровуватися,0,0,1,0,3
вивітрюватися,0,0,1,0,3
видихатися,0,0,2,0,3
випереджати,0,0,3,0,2
випереджувати_переганяти,0,0,1,0,3
перебігати,0,0,3,0,2
обганяти,0,0,3,0,3
обскакувати,0,0,2,0,3
лишати_позаду,0,0,2,0,3
лишати_позад_себе,0,0,1,0,3
забігати_впере,0,0,1,0,3
випереджувати,0,0,7,0,3
випереджати_переганяти,0,0,1,0,4
випередки,U,0,0,0,3
перегони,U,0,0,0,4
випивака,-,2,0,0,5
випивайло,-,1,0,0,6
заливаха,-,3,0,0,6
розгинатися,0,0,2,0,4
випростуватися,0,0,2,0,4
випитувати,0,0,1,0,2
розпитувати,0,0,2,0,3
довідуватися,0,0,3,0,3
дошукуватися,0,0,4,0,3
сповідати,0,0,1,0,3
випірнати,0,0,1,0,2
виплата,0,0,2,0,2
платіж,0,0,1,0,2
виплачування,0,0,1,0,3
виплат,0,0,1,0,3
виплекати,0,0,1,0,5
викохати,0,0,1,0,6
виростити,0,0,1,0,6
випестити,0,0,1,0,6
вигойдати,0,0,1,0,6
виплеск,+,0,0,1,3
вихлюп,+,0,0,1,4
сплеск,+,0,0,1,4
випліскування,+,0,0,1,4
вихлюпування,+,0,0,1,4
випливати,0,0,3,0,3
пливти,0,0,6,0,2
витікати,0,0,6,0,3
висновуватися,0,0,1,0,4
бути_наслідком,0,0,1,0,4
виплід,0,0,2,0,4
виводок,0,0,1,0,5
витвір,0,0,2,0,3
твір,0,0,5,1,3
породження,0,0,1,0,5
виродок,A,1,1,0,4
виплодок,0,0,1,0,5
зн_нащадок,0,0,1,0,6
потомок,0,0,1,0,4
вилупок,0,0,1,0,6
випогоджуватися,0,0,3,0,4
розпогоджуватися,0,0,4,0,4
розхмарюватися,0,0,1,0,5
вияснюватися,0,0,3,0,3
розгодинюватися,0,0,3,0,4
вигодинюватися,0,0,2,0,5
нео_випогодилось,0,0,1,0,5
перехмарило,0,0,1,0,5
випорснути,0,0,2,0,5
вислизнути,0,0,1,0,5
виприснути,0,0,2,0,6
вирватися,0,0,1,0,4
звільнитися,0,0,1,0,6
вибігти,0,0,1,0,6
вискочити,0,0,1,0,6
вишмигнути,0,0,1,0,6
виправдувати,0,0,2,0,4
виправдовувати_уневиннювати,0,0,1,0,5
очищати,0,1,4,0,3
справджувати,0,0,4,0,3
не_зраджувати,0,0,2,0,5
виправдовувати,0,0,3,0,4
виправдувати_уневиннювати,0,0,1,0,5
виправдуватися,0,0,3,0,4
вимовлятися,0,0,1,0,3
очищатися,0,0,1,0,5
виправдовуватися,0,0,1,0,5
правити_і_витворяти,0,0,1,0,3
випробування,0,0,2,0,2
випроба,0,0,4,0,3
проба,0,1,2,0,2
пробний_камінь,0,0,2,0,1
випробовання,0,0,3,0,3
тест,0,0,2,0,3
випробуватиробити_пробу,0,0,1,0,5
випробувати,0,0,2,0,3
випробовувати_робити_пробу,0,0,1,0,4
випростовувати,0,0,2,0,3
випростувати_випрямляти,0,0,1,0,4
виструнчувати,0,0,2,0,4
розправляти,0,0,3,0,3
розпрямляти,0,0,3,0,4
вирівнювати,0,0,4,0,2
випростувати,0,0,5,0,3
випростовувати_випрямляти,0,0,1,0,4
пускати,0,0,2,0,1
виробляти,0,0,5,0,1
поширювати,0,0,7,0,3
чорторий,0,0,1,0,3
нурт,0,0,1,0,3
кручія,0,0,2,0,3
водокрут,0,0,1,0,3
шум,0,0,3,0,1
вировисько,0,0,1,0,3
виражальний,+,0,0,1,3
образотворчий,+,0,1,2,4
вираз,0,0,5,1,2
міна,+,0,0,1,1
вияв,0,0,1,0,2
виявлення,0,0,2,0,3
вислів,0,0,7,0,3
фраза,0,0,3,0,3
висловлювання,0,0,2,1,3
обрахунок,0,0,3,0,2
обчислення,0,0,3,0,2
ранка,-,1,0,0,4
гноячок,-,1,0,0,4
поранення,-,2,0,0,3
ураження,-,2,0,0,4
ураза,-,2,0,0,3
уразка,-,1,0,0,4
проказа,-,4,0,0,3
екзема,-,1,0,0,4
чіткий,0,0,8,2,2
розбірливий,0,0,4,0,3
окреслений,0,0,1,0,3
експресивний,0,0,1,0,3
здирство,0,0,1,0,4
хаба,0,0,1,0,3
випурнати,0,0,1,0,2
спливати,0,0,12,0,2
вирізьблюватися,0,0,2,0,2
показуватися,0,0,1,0,1
вигулькнути,0,0,1,0,2
падати_з_неба,0,0,2,0,2
виростати_з-під_землі,0,0,2,0,2
виріб,0,0,2,0,3
продукт,0,0,5,0,3
фабрикат,0,0,1,0,4
виробництво,0,0,1,0,2
виготовлення,0,0,1,0,4
вирій,0,0,2,0,5
ирій,0,0,1,0,6
теплі_краї,0,0,1,0,6
рівняти,0,0,2,0,3
випрямляти,0,0,2,0,3
розрізняти,0,0,3,0,4
пізнавати,0,0,8,0,4
відрізнятися,0,0,3,0,3
виділятися,0,0,1,0,2
відзначатися,0,0,1,0,2
визначатися,0,0,1,0,4
викарбовуватися,0,0,2,0,3
формуватися,0,0,7,0,3
вирікатися,0,0,2,0,3
відмовлятися,0,0,3,0,3
зрікатися,0,0,2,0,3
відпиратися,0,0,2,0,4
відкасуватися,0,0,2,0,4
відмагатися,0,0,3,0,4
відмахуватися_руками_й_ногами,0,0,1,0,4
сахатися,0,0,3,0,2
цуратися,0,0,2,0,2
вирішити,0,0,2,0,3
розсудити,0,0,1,0,3
надумати,0,0,3,0,4
покласти_собі,0,0,1,0,4
прийняти_рішення,0,0,1,0,4
урадити,0,0,1,0,4
взяти_в_голову,0,0,1,0,4
наважити,0,0,1,0,4
зробити_висновок,0,0,1,0,4
розв'язати,0,0,3,0,3
ухвалити,0,0,1,0,4
постановити,0,0,2,0,4
вироблювати_робити,0,0,1,0,2
продукувати,0,0,3,0,1
удосконалювати,0,0,4,0,2
виснажувати,0,0,2,0,2
витівати,0,0,4,0,2
вироблювати,0,0,3,0,2
виробляти_робити,0,0,1,0,3
вирід,U,0,0,0,5
дегенерат,-,1,0,0,5
переводня,U,0,0,0,5
покруч,-,1,0,0,4
засуд,0,0,1,0,3
висновок,0,0,1,0,1
виростати,0,0,5,0,2
зростати,0,0,9,0,3
вищати,0,0,3,0,3
іти_вгору,0,0,4,0,3
довшати,0,0,1,0,3
доходити_дорослішати,0,0,1,0,3
переростати_що,0,0,1,0,3
будуватися,0,0,3,0,3
ставити_на_ноги,0,0,1,0,4
бурувати,0,0,1,0,4
нуртувати,0,0,4,0,4
ходити_ходором,0,0,1,0,2
бурунитися,0,0,3,0,4
вирушити,0,0,1,0,4
махнути,0,0,2,0,3
виряджати,0,0,6,0,3
випроваджати,0,0,1,0,4
відправляти,0,0,1,0,2
відпроваджувати,0,0,3,0,3
відряджати,0,0,4,0,3
споряджати,0,0,4,0,2
проводжати,0,0,1,0,2
випроваджувати,0,0,2,0,3
чепурити,0,0,7,0,3
причепурювати,0,0,6,0,3
свердлити,0,0,3,0,2
висвітлювати,0,0,4,0,4
з'ясовувати,0,0,3,0,3
пояснювати,0,0,7,0,3
роз'яснювати,0,0,1,0,3
освітлювати,0,0,4,0,4
хіротонувати,0,0,1,0,5
освячувати,0,0,1,0,3
висилений,0,0,1,0,5
виснажений,0,0,4,0,4
висіти,0,0,5,0,3
бути_підвішеним,0,0,1,0,4
звисати,0,0,3,0,2
зависати,0,0,3,0,3
звішуватися,0,0,2,0,2
обвисати,0,0,4,0,2
нависати,0,0,4,0,3
перевисати,0,0,2,0,4
загрожувати_кому,0,0,1,0,4
плавати,0,0,2,0,2
прирости_до_чого,0,0,1,0,4
втікти,0,0,1,0,6
зворот,0,0,1,0,2
крилате_слово,0,0,1,0,4
словосполука,0,0,1,0,2
сентенція,0,0,1,0,4
вислови,0,0,1,0,4
висловлення,0,0,2,0,4
висловлювати,0,0,5,0,2
повідати,0,0,3,0,3
висувати,0,0,5,0,2
вислуговуватися,0,0,1,0,3
вислужуватися,0,0,2,0,3
служити,0,0,4,0,2
запобігати,0,0,8,0,3
і_задком_і_передком,0,0,1,0,4
вислужитися,0,0,1,0,4
вистаратися,0,0,1,0,4
висмівати,A,1,1,1,5
висміювати_глузувати,U,0,0,0,6
кепкувати,-,1,0,0,5
брати_на_глузи,U,0,0,0,6
кпити_з_кого,U,0,0,0,6
пародіювати,0,0,3,0,4
осмівати,U,0,0,0,6
обсмію-;_п-к_-аючий,U,0,0,0,6
-іюючий,U,0,0,0,6
що_глузує,U,0,0,0,6
радий_висміяти,U,0,0,0,6
глузій,U,0,0,0,6
вдатний_на_кпини,U,0,0,0,6
глузливий,+,0,0,1,4
насміхастий,U,0,0,0,6
висміювати,A,1,1,1,5
глузувати,-,4,0,0,4
виснага,0,0,1,0,3
виснаженість,0,0,2,0,4
виснаження,0,0,2,0,4
знесила,0,0,1,0,4
утома,0,0,2,0,3
змучений,0,0,5,0,5
вимучений,0,0,1,0,5
стомлений,0,0,1,0,3
загнаний,0,0,1,0,5
захарчований,0,0,1,0,5
вичерпаний,0,0,1,0,5
вироблений,0,0,1,0,3
знесилювати,0,0,5,0,3
вимучувати,0,0,1,0,3
змучувати,0,0,3,0,3
стомлювати,0,0,2,0,3
виморювати,0,0,3,0,3
захарчовувати,0,0,1,0,3
виснажуватися,0,0,5,0,3
знесилюватися,0,0,5,0,3
пісніти,0,0,1,0,4
виснажитися,0,0,1,0,4
змарніти,0,0,5,0,4
зів'яти,0,0,1,0,4
змізерніти,0,0,1,0,4
схуднути,0,0,2,0,3
вимерхатися,0,0,2,0,4
підсумок_думання,0,0,1,0,2
конклюзія,0,0,1,0,2
діягноза,0,0,1,0,2
діягноз,0,0,1,0,2
не_низький,0,0,1,0,3
не_малий,0,0,1,0,3
плечима_стелю_підпирає,0,0,1,0,3
під_стелю,0,0,1,0,3
підвищений,0,0,3,0,3
небуденний,0,0,3,0,3
піднесений,0,0,7,0,3
почесний,A,1,1,1,2
тонкий,0,0,2,0,2
пронизливий,0,0,10,0,3
недосяжний,0,0,3,1,3
височенький,0,0,1,0,3
високий_до_неба,0,0,1,0,3
височенний,0,0,2,0,3
височезний,0,0,1,0,3
високо,0,0,1,0,6
аж_до_хмар,0,0,1,0,7
високосний,U,0,0,0,-1
переступний,U,0,0,0,-1
висолоплювати,0,0,2,0,3
вистромляти,0,0,2,0,4
вистромлювати,0,0,3,0,3
вивалювати,0,0,2,0,3
висота,0,0,1,0,1
височина,0,0,1,0,2
рівень,0,0,1,0,0
зріст,0,0,1,0,2
височиня,0,0,1,0,3
вишина,0,0,1,0,3
височінь,0,0,1,0,3
вись,0,0,1,0,3
еверест,0,0,1,0,3
спектакль,+,0,0,1,5
концерт,+,0,0,1,5
шоу,+,0,0,1,5
бенефіс,+,0,0,1,5
комедія,+,1,0,3,3
вітрина,+,0,0,1,5
виставка,0,0,3,0,3
показ,0,0,2,0,2
експозиція,0,0,2,0,3
вернісаж,0,0,1,0,4
виймати,0,0,4,0,2
експонувати,0,0,1,0,3
показувати,0,0,5,0,2
називати,0,0,4,0,3
посилати,0,0,5,0,2
розставляти,0,0,7,0,2
ставати,0,0,9,0,1
виставати,0,0,2,0,2
постачати,0,0,1,0,2
настачати,0,0,4,0,3
забезпечувати,0,0,4,0,3
вистарчати,0,0,1,0,3
вистачить,0,0,3,0,2
стане,0,0,1,0,3
вистане,0,0,1,0,3
хопить,0,0,2,0,2
вистарчить,0,0,1,0,3
вистежувати,0,0,4,0,4
вистерігати,0,0,2,0,5
стежити,0,0,4,0,3
слідкувати,0,0,9,0,3
винюхувати,0,0,2,0,4
натрапляти_на_слід_чий,0,0,1,0,5
шпигувати,0,0,4,0,4
вистеляти,0,0,3,0,2
вистилати,0,0,1,0,3
вимощувати,0,0,2,0,3
укривати,0,0,5,0,1
застеляти,0,0,5,0,1
застилати,0,0,1,0,1
вистигати,0,0,5,0,3
холонути,0,0,4,0,3
простигати,0,0,3,0,3
вихолоджуватися,0,0,3,0,3
охолоджуватися,0,0,3,0,3
вихолоняти,0,0,2,0,3
виспівати,0,0,1,0,4
визрівати,0,0,4,0,3
достигати,0,0,3,0,2
дозрівати,0,0,3,0,2
вистиглий,U,0,0,0,4
стиглий,0,0,2,0,4
спілий,0,0,1,0,4
зрілий,A,0,1,1,3
достиглий,U,0,0,0,4
дозрілий,U,0,0,0,4
вихололий,U,0,0,0,5
вистрибом,0,0,1,0,5
скоком,0,0,1,0,4
підскакуючи,0,0,2,0,6
підстрибуючи,0,0,2,0,6
підскоком,0,0,2,0,5
напідскоки,0,0,1,0,6
випинати,0,0,4,0,3
йти_повагом,0,0,1,0,3
забирати_голос,0,0,1,0,3
підносити_голос,0,0,1,0,3
фігурувати,0,0,2,0,3
виявляти_себе,0,0,1,0,3
виступаючий,0,0,1,0,6
який_виступає,0,0,1,0,7
промовець,U,0,0,0,5
оратор,0,0,1,0,5
випнутий,0,0,1,0,7
висунутий,0,0,1,0,7
витягати,0,0,7,0,2
витикати,0,0,1,0,3
висаджувати,0,0,4,0,2
вихиляти,0,0,2,0,2
висуватися,0,0,2,0,2
вистромлятися,0,0,1,0,3
витати,0,0,5,0,3
носитися,0,0,5,0,3
плід,0,0,3,0,2
утвір,0,0,1,0,3
творіння,A,0,1,1,2
твориво,0,0,2,0,4
витворення,0,0,1,0,4
утворення,A,0,1,1,2
витворювати,0,0,1,0,3
завивати,0,0,4,0,3
ревіти,0,0,4,0,4
стогнати,0,0,6,0,4
голосити,0,0,5,0,3
прясти,0,0,1,0,2
зсукувати,0,0,1,0,4
скручувати,0,1,6,0,2
лаштувати,0,0,4,0,3
витискувати_видушувати,0,0,1,0,5
