words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
ознайомлювати,0,0,1,0,3
інструмент,0,0,3,0,2
знаряд,0,0,1,0,3
інсценізувати,U,0,0,0,-1
робити_інсценізацію,U,0,0,0,-1
режисерувати,U,0,0,0,-1
інтеґральний,0,0,3,0,2
інтеґрувати,0,0,3,0,3
зливати_водно,0,0,1,0,4
знаходити_інтеграл,0,0,1,0,4
здатний_інтегрувати,0,0,1,0,4
-граційний,0,0,1,0,4
-ґрувальний,0,0,1,0,4
-ґрато,0,0,1,0,4
інтеґраційний,0,0,2,0,4
об'єднувальний,0,0,1,0,5
тяма,0,0,7,0,3
тямущість,0,0,2,0,3
здатність_мислити,0,0,1,0,3
свідомость,0,0,1,0,3
інтелектуальний,0,0,3,0,4
розумовий,0,0,1,0,3
здатний_мислити,0,0,1,0,3
інтеліґентний,0,0,2,0,3
культурний,0,0,3,0,3
інтервал,0,0,1,0,3
проміжок,0,0,1,0,2
інтервенція,0,0,4,0,3
втручання,0,0,2,0,4
інтерв'ю,0,0,1,0,4
прес-конференція,0,0,1,0,5
цікавість,0,1,2,0,3
допитливість,0,0,2,0,3
бажання_знати,0,0,1,0,3
зацікавленість,0,0,2,0,3
інтернат,0,0,1,0,2
пансіон,0,0,1,0,1
патронат,0,0,1,0,3
інтернаціональний,0,0,2,0,3
міжнаціональний,0,0,2,0,4
міждержавний,0,0,1,0,4
інтерпретація,0,0,1,0,4
тлумачення,0,0,2,0,4
інтерпретувати,0,0,1,0,4
любовний,0,0,5,0,2
неплатонічний,0,0,1,0,3
інтонація,0,1,4,0,2
тон,0,0,2,0,1
тембр,0,0,2,0,2
тональність,0,0,4,0,2
нотка,A,1,1,0,3
підступ,0,0,3,0,3
підкіп,0,0,2,0,4
підкоп,0,0,2,0,4
клявза,0,0,3,0,4
павутина,0,0,1,0,4
роман,0,0,3,0,2
клубок_подій,0,0,1,0,4
інтриґувати,0,0,1,0,4
лоскотати_нерви,0,0,1,0,5
плести_інтриги,0,0,1,0,5
підкопуватися_під_кого,0,0,1,0,5
копати_яму_кому,0,0,2,0,5
інтуїтивно,0,0,3,0,4
підсвідомо,0,0,1,0,3
мимовільно,0,0,1,0,3
інстинктивно,0,0,1,0,5
серцем,0,0,2,0,4
нутром,0,0,1,0,5
душею,0,0,2,0,5
нюхом,0,0,1,0,5
носом,0,0,1,0,5
шкірою,0,0,1,0,5
як_вгадують_малі_діти,0,0,1,0,5
проникливість,0,0,2,0,4
підсвідомий_здогад,0,0,1,0,4
нюх,0,0,3,0,3
шосте_чуття,0,0,1,0,4
зараження,U,0,0,0,5
інфільтрувати,0,0,4,0,3
просочуватися,0,0,3,0,2
просякати,0,0,2,0,2
прокрадатися_до,0,0,1,0,4
пролазити_до,0,0,1,0,4
давець_інформації,0,0,1,0,5
інформаційний,0,0,1,0,4
комунікаційний,0,0,1,0,5
інформативний,0,0,2,0,4
інформування,0,0,2,0,4
інформувати,0,0,5,0,3
давати_знати,0,0,2,0,3
доводити_до_відома,0,0,5,0,3
тримати_в_курсі_чого,0,0,1,0,4
що_інформує,0,0,1,0,4
звиклий_інформувати,0,0,1,0,4
радий_поінформувати,0,0,1,0,4
для_інформації,0,0,1,0,4
не_той,0,0,1,0,1
інші,0,0,1,0,3
решта,0,0,3,0,3
іньєкція,U,0,0,0,-1
впорскування,U,0,0,0,-1
заштрик,U,0,0,0,-1
укол,U,0,0,0,-1
червонобурий_колір,-,1,0,0,4
гарикало,-,1,0,0,3
їли_мене_їдьма,-,1,0,0,4
а_сам_як_відьма,-,1,0,0,4
ржа,-,1,0,0,4
іржавий,-,1,0,0,4
червонобурий,-,1,0,0,4
скрипучий,-,2,0,0,3
хрипкий,-,3,0,0,4
іржавіти,-,1,0,0,4
буріти,A,1,1,0,4
братися_іржею,-,1,0,0,4
тонко_висмівати,0,0,1,0,6
посмішкуватися_з_кого,0,0,1,0,6
підштрикувати_кого,0,0,1,0,6
брати_в_лапки,0,0,1,0,6
саркастичний,-,2,0,0,4
сардонічний,-,5,0,0,4
іронія,0,0,1,0,5
тонке_глузування,0,0,1,0,6
сарказм,0,0,1,0,6
іскра,0,0,4,0,3
блискітка,0,0,1,0,4
іскринка,0,0,1,0,4
іскорка,0,0,1,0,4
каганець,0,0,4,0,4
іскрометний,0,0,1,0,3
розіскрений,0,0,1,0,3
іскряний,0,0,1,0,3
іскрявий,0,0,1,0,3
іскріти,0,0,1,0,4
сипати_іскрами,0,0,1,0,4
яскрітися,0,0,1,0,4
животіння,0,0,1,0,3
скніння,0,0,1,0,3
нидіння,0,0,1,0,3
що_існує,0,0,1,0,2
здатний_існувати,0,0,1,0,2
сущий,0,0,4,0,2
наш,0,0,2,0,0
наявний,0,0,2,0,2
розташований,0,0,2,0,2
розміщений,0,0,1,0,2
зафіксований,0,0,1,0,2
справедливість,0,0,2,0,3
твердження,0,0,4,0,3
невигаданий,0,0,1,0,2
засвідчений,0,0,1,0,2
не_вічний,0,0,1,0,2
задокументований,0,0,1,0,2
історія,0,0,4,0,2
розгортання_подій,0,0,1,0,3
перебіг,0,0,7,0,3
опис_розвитку,0,0,1,0,3
оповідь,0,0,2,0,3
оповідання,0,0,4,0,3
повість,0,0,1,0,3
оповідка,0,0,1,0,3
праісторія,0,0,1,0,3
сотворіння,0,0,1,0,3
створіння,0,0,2,0,3
душа_й_тіло,0,0,2,0,3
суттєвий,0,0,2,0,1
посутній,0,0,2,0,2
сутній,0,0,2,0,2
простувати,0,0,1,0,1
прямувати,0,0,3,0,1
крокувати,0,0,3,0,1
чимчикувати,0,0,2,0,1
у_спрямовувати_свої_стопи,0,0,1,0,1
чалапати,0,0,1,0,1
клигати,0,0,1,0,1
чапати,0,0,2,0,1
манджати,0,0,1,0,1
тарабанитися,0,0,2,0,1
передаватися,0,0,2,0,1
проходити,0,0,5,0,1
пересилатися,0,0,1,0,1
виходити_заміж,0,0,1,0,1
розвиватися,0,0,2,0,1
тривати,0,0,4,0,1
продовжуватися,0,0,3,0,1
демонструватися,0,0,1,0,1
рости_корінням,0,0,1,0,1
нараховуватися,0,0,1,0,1
мати_попит,0,0,1,0,1
ішачити,0,0,2,0,3
мордуватися,0,0,9,0,3
як_віл,0,0,1,0,4
перти_плуга,0,0,1,0,4
тягнути_воза,0,0,1,0,4
не_покладати_рук,0,0,1,0,2
їдак,0,0,1,0,3
їдець,0,0,2,0,3
ласун,0,0,1,0,4
ласій,0,0,2,0,4
їдун,0,0,1,0,4
гурман,0,0,1,0,4
їден,0,0,1,0,1
їдження,0,0,1,0,1
витравний,-,1,0,0,4
трутизна,0,0,1,0,3
їдьма,U,0,0,0,-1
їдом,U,0,0,0,-1
поїдом,U,0,0,0,-1
їдцем,U,0,0,0,-1
жерцем,U,0,0,0,-1
харчі,0,0,3,0,1
продовольство,0,0,1,0,1
провізія,0,0,4,0,1
провіянт,0,0,2,0,1
живність,0,0,1,0,1
у_манна,0,0,1,0,1
потрава,0,0,2,0,1
наїдки,0,0,2,0,1
трапеза,0,0,2,0,1
їдло,0,0,1,0,1
їство,0,0,2,0,1
їстиво,0,0,2,0,1
корм,0,0,2,0,1
пожива,0,0,6,0,1
їжакуватий,-,2,0,0,4
настовбурчений,-,2,0,0,3
наїжачений,-,1,0,0,3
наїжений,-,2,0,0,4
щетинястий,-,1,0,0,5
їждження,0,0,1,0,5
їзда,0,0,2,0,4
їжитися,0,0,2,0,3
настовбурчуватися,0,0,1,0,2
дибитися,0,0,1,0,4
їжачитися,0,0,1,0,4
їздун,0,0,1,0,7
їздити,0,0,4,0,2
роз'їздити,0,0,1,0,3
роз'їжджати,0,0,1,0,3
подорожувати,0,0,3,0,2
вандрувати,0,0,1,0,3
курсувати,0,0,1,0,3
їзда_дорога,0,0,1,0,4
їй-бо,U,0,0,0,-1
присть-їйбо,U,0,0,0,-1
присяй-богу,U,0,0,0,-1
поїдати,0,0,7,0,3
напихатися,0,0,2,0,3
тевкати,0,0,1,0,3
закушувати,0,0,2,0,3
пере-;_уминати,0,0,1,0,3
теребити,0,0,6,0,3
смакувати,0,0,2,0,3
хрумати,0,0,2,0,3
пригощатися,0,0,1,0,3
призволятися,0,0,1,0,3
контентуватися,0,0,1,0,3
харчуватися,0,0,2,0,3
живитися,0,0,2,0,3
споживати,0,0,2,0,2
снідати,0,0,1,0,3
обідати,0,0,2,0,2
вечеряти,0,0,1,0,3
полуднувати,0,0,1,0,3
підвечіркувати,0,0,1,0,3
роз'ятрювати,0,0,10,0,3
роз'їдати,0,0,2,0,3
варити_воду,0,0,2,0,3
як_іржа_залізо,0,0,1,0,3
гамати,0,0,1,0,3
їстоньки,0,0,1,0,3
їсточки,0,0,1,0,3
їстки,0,0,1,0,3
їстися,0,0,2,0,4
їстівний,0,0,2,0,5
їстовний,0,0,1,0,6
їстивний,0,0,1,0,6
споживний,0,0,1,0,6
травний,0,0,2,0,5
стравний,0,0,2,0,5
їдомий,0,0,1,0,6
пускатися_в_дорогу,0,0,1,0,3
чвалувати,0,0,2,0,2
йойк,-,1,0,0,4
йойкати,0,0,1,0,4
йордань,+,0,0,2,5
водохреща,+,0,0,1,6
ордань,+,0,0,1,6
йорданський,U,0,0,0,-1
водохресний,U,0,0,0,-1
грецька_літера_і,0,0,1,0,4
крихтинка,0,0,1,0,4
найменша_часточка,0,0,1,0,4
кормига,0,0,3,0,4
ярмо,0,0,2,0,3
кайдани,0,0,6,0,4
поневолення,0,0,2,0,4
кабалістика,0,0,1,0,5
кабанець,U,0,0,0,-1
кабанище,U,0,0,0,-1
кабанюга,U,0,0,0,-1
будка,0,0,3,0,3
кімнатка,0,0,1,0,5
каютка,0,0,1,0,5
рубка,0,0,1,0,5
кабінет,0,0,2,0,3
приймальня,0,0,1,0,4
каблук,A,0,1,1,4
підбір,+,0,0,1,3
обцас,U,0,0,0,5
каблучка,0,0,1,0,3
перстень,0,0,1,0,2
обручка,0,0,2,0,3
кавалер,0,0,2,0,3
кавалір_партнер,0,0,1,0,4
поклонник,0,0,1,0,4
неодружений,0,0,3,0,3
орденоносець,0,0,1,0,4
кіннотник,0,0,1,0,9
кінний,0,0,1,0,9
комонник,0,0,1,0,9
улан,0,0,1,0,9
кінне_військо,0,0,1,0,5
кавалок,0,0,1,0,1
кусень,0,0,2,0,1
зла_витівка,0,0,1,0,3
капость,0,0,1,0,1
крутні,0,0,1,0,3
казусний,-,3,0,0,3
заплутаний,-,3,1,0,3
казуїстичний,-,1,0,0,3
кляузний,-,3,0,0,3
інтриган,0,0,1,0,2
кавчати,0,0,1,0,3
кавкати,0,0,1,0,4
пищати,0,0,1,0,2
крякати,0,0,1,0,4
кав'ярня,0,0,3,0,3
кафетерія,0,0,1,0,3
ресторанчик,0,0,1,0,4
кафе-шантан,0,0,2,0,3
кагал,A,1,1,0,3
галаслива_юрба,U,0,0,0,4
блимавка,0,0,1,0,5
жмурка,0,0,1,0,5
нічник,0,0,1,0,5
мигунець,0,0,1,0,5
каганці,0,0,2,0,5
чан,0,0,1,0,11
кадь,0,0,1,0,11
кадуб,0,0,1,0,11
кадр,+,0,0,1,1
кадри,A,0,1,1,2
персонал,+,0,0,1,0
штат,+,0,0,2,1
особовий_склад,+,0,0,2,1
резерви,+,0,0,1,2
кажан,U,0,0,0,-1
лилик,U,0,0,0,-1
нетопир,U,0,0,0,-1
летюча_миша,U,0,0,0,-1
казан,0,0,2,0,2
чавун,0,0,1,0,3
баняк,0,0,1,0,3
котел,0,0,2,0,3
казань,0,0,1,0,1
проповідь,0,0,1,0,2
повчання,0,0,1,0,2
казання,0,0,2,0,2
барак,0,0,1,0,4
каземат,0,0,2,0,4
келія-одиночка,0,0,1,0,5
казенний,0,1,3,0,3
скарбовий,0,0,1,0,4
корунний,0,0,1,0,4
бюрократичний,0,0,2,0,4
формальний,0,0,2,0,2
шабльонний,-,1,0,0,2
не_ориґінальний,A,1,1,0,3
казармовий,0,0,1,0,4
касарняний,0,0,1,0,4
скаженіти,0,0,4,0,4
притча,0,0,4,0,3
фантазія_неправда,0,0,1,0,3
нереальність,0,0,2,0,3
мітичний,0,0,2,0,3
нереальний_таємничий,0,0,1,0,3
казна,0,0,2,0,1
скарбниця,0,0,1,0,2
скарбівня,0,0,2,0,2
іст_коруна,0,0,1,0,2
казна-де,0,0,1,0,2
казна-коли,0,0,1,0,3
казна-хто,0,0,1,0,3
хтозна-хто,0,0,1,0,2
казуїстика,0,0,2,0,4
крутійство,0,0,5,0,5
крутійський,-,3,0,0,3
єзуїтський,-,1,0,0,4
демагогічний,-,1,0,0,4
ланцюги,0,0,3,0,5
пута,0,0,1,0,3
закови,0,0,2,0,5
заліза,0,0,1,0,5
заліззя,0,0,1,0,5
у_вериги,0,0,1,0,5
о_ретязь,0,0,2,0,5
скрипиці,0,0,1,0,3
диби,0,0,1,0,3
колодки,0,0,2,0,3
кайдання,0,0,1,0,5
кайло,U,0,0,0,-1
мотика,U,0,0,0,-1
оскард,U,0,0,0,-1
кирка,U,0,0,0,-1
каламар,0,0,1,0,5
чорнильниця,0,0,1,0,6
канцелярський_щур,0,0,1,0,6
чорнильна_душа,0,0,1,0,6
канцелярист,0,0,2,0,4
мутити,0,0,2,0,4
каламутний,-,1,0,0,2
непрозорий,-,3,1,0,3
мутний,-,2,0,0,3
тьмавий,-,3,0,0,3
затьмарений,-,3,0,0,3
каламутніти,0,0,1,0,4
каламутитися,0,0,1,0,5
каламутнішати,0,0,1,0,5
затьмарюватися,0,0,1,0,5
каламуть,0,0,4,0,4
непрозорість,0,0,1,0,5
тьмяність,0,0,1,0,5
сутінки,0,0,4,0,4
каламуття,0,0,1,0,5
калататися,0,0,1,0,3
калач,0,0,2,0,2
калейдоскоп,0,0,2,0,3
коловерть,0,0,2,0,3
колесо,0,0,1,0,2
каруселя,0,0,2,0,3
карусель,0,0,3,0,3
калим,0,0,3,0,2
викуп,0,0,1,0,3
калитка,0,0,1,0,1
калита,0,0,1,0,2
гаман,0,0,1,0,2
кисет,0,0,1,0,2
каліграфічний,0,0,2,0,2
краснописний,0,0,1,0,3
кульга,A,1,1,0,4
калічник,U,0,0,0,6
саморуб,U,0,0,0,6
самостріл,U,0,0,0,6
каліч,U,0,0,0,6
перекручувати,0,0,12,0,3
спотворювати,0,0,6,0,3
ковбаня,0,0,3,0,3
калабаня,0,0,2,0,4
калабатина,0,0,1,0,5
копірка,0,0,1,0,6
скальковане_слово,0,0,1,0,6
калькувати,0,0,3,0,3
бездарно_перекладати,0,0,1,0,4
камарилья,0,0,3,0,3
каста,0,0,2,0,2
хунта,0,0,2,0,4
олігархія,0,0,3,0,4
каменяр,U,0,0,0,-1
каменолом,U,0,0,0,-1
каменотес,U,0,0,0,-1
муля,U,0,0,0,-1
каменярня,U,0,0,0,-1
кар'єр,U,0,0,0,-1
каменоломня,U,0,0,0,-1
камера,0,0,3,0,4
келія,0,0,2,0,4
казня,0,0,1,0,5
бальон,0,0,1,0,5
балон,0,0,2,0,4
кіноапарат,0,0,1,0,5
фотоапарат,0,0,1,0,5
камердинер,0,0,1,0,4
камізелька,U,0,0,0,-1
безрукавка,U,0,0,0,-1
жилетка,U,0,0,0,-1
кепта,U,0,0,0,-1
камінь,0,0,5,0,3
кругляк,0,0,2,0,3
скеля,0,0,4,0,4
дикар,0,0,1,0,4
дикий_камінь,0,0,1,0,4
самоцвіт,0,0,1,0,4
нагробок,0,0,1,0,2
пам'ятник,0,0,2,0,2
жорно,0,0,1,0,4
нирковокам'яна_хвороба,0,0,1,0,4
камінець,0,0,2,0,3
каменюка,0,0,1,0,4
каміння,0,0,1,0,4
каменяччя,0,0,1,0,4
каменюччя,0,0,1,0,4
кампанія,0,0,4,0,3
комплекс_заходів,0,0,1,0,4
з_каменю,-,1,0,0,3
як_камінь,A,1,1,0,3
черствий,-,1,0,0,1
камінний,-,1,0,0,3
мурований_будинок,0,0,1,0,4
камениця,0,0,1,0,4
каменіти,0,0,1,0,5
канава,0,0,1,0,4
рівчак,0,0,2,0,5
рів,0,0,3,0,4
фоса,0,0,2,0,5
кювет,0,0,2,0,5
окіп,0,0,2,0,5
канал,0,0,2,0,3
кишка,0,0,1,0,4
труба,0,0,4,0,4
канали,0,0,2,0,3
шляхи,0,0,2,0,3
каналія,0,0,3,0,4
канапа,U,0,0,0,-1
софа,U,0,0,0,-1
отоманка,U,0,0,0,-1
тапчан,U,0,0,0,-1
тахта,U,0,0,0,-1
кушетка,U,0,0,0,-1
канапка,U,0,0,0,-1
бутербро,U,0,0,0,-1
канва,0,0,2,0,3
перебі,A,0,1,1,3
кандьор,U,0,0,0,-1
куліш,U,0,0,0,-1
баланда,U,0,0,0,-1
людоже,-,1,0,0,3
канікулярний,0,0,1,0,5
вакаційний,0,0,1,0,5
догмат,0,0,1,0,4
невідхильний_закон,0,0,1,0,4
канонізувати,0,0,1,0,4
зараховувати_до_числа_святих,0,0,1,0,5
беатифікувати,0,0,1,0,5
робити_правилом,0,0,1,0,5
узвичаювати,0,0,3,0,4
кант,0,0,3,0,3
канта,0,0,1,0,4
кантик,0,0,1,0,4
кантон,0,0,1,0,4
кантор,0,0,2,0,4
хорист,0,0,1,0,4
головний_співак,0,0,1,0,5
писарчук,0,0,2,0,5
конторник,0,0,2,0,5
клерк,0,0,2,0,4
канцелярія,0,0,2,0,2
писарня,0,0,1,0,3
лебедіти,0,0,1,0,2
капати,0,0,1,0,2
крапати,0,0,2,0,3
кап,0,0,1,0,3
капотіти,0,0,1,0,3
крапотіти,0,0,2,0,3
накрапати,0,0,2,0,2
крисаня,0,0,2,0,4
шапокляк,0,0,1,0,4
панама,0,0,1,0,4
капелюха,0,0,1,0,4
вушанка,0,0,1,0,3
капелюшок,0,0,1,0,4
капелюш,0,0,1,0,4
капелія,0,0,2,0,4
капела,0,0,2,0,4
капельмайстер,0,0,1,0,3
дириґент,0,0,1,0,4
реґент,0,0,2,0,4
капище,U,0,0,0,-1
поганський_храм,U,0,0,0,-1
велика_сума_грошей,0,0,1,0,2
кошти,0,0,4,0,2
копійка,0,0,2,0,2
мільйонер,0,0,1,0,4
мільярдер,0,0,1,0,4
крез,0,0,1,0,4
плутократ,0,0,2,0,4
капітан,0,0,1,0,3
судноводій,0,0,1,0,4
шкіпер,0,0,1,0,4
сотник,0,0,3,0,4
капітулювати,0,0,1,0,3
склада_ти_зброю,0,0,1,0,4
капка,0,0,2,0,2
плямка,0,0,3,0,3
цяточка,0,0,2,0,3
ляпка,0,0,3,0,3
капочка,0,0,1,0,3
каплиця,0,0,1,0,9
капосний,-,2,0,0,1
збитошний,-,2,0,0,2
капостити,0,0,1,0,4
завдавати_збитків,0,0,1,0,5
робити_капості,0,0,1,0,5
підкладати_свиню,0,0,1,0,5
копати_яму,0,0,1,0,5
сукмана,0,0,1,0,7
каптур,U,0,0,0,-1
капюшон,U,0,0,0,-1
коба,U,0,0,0,-1
