words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
уносити,0,0,7,0,3
вносити_заносити,0,0,1,0,4
внутрішній,+,0,0,2,3
нутряний,+,0,0,2,3
нутрішній,+,0,0,3,4
серединний,+,0,0,2,4
середовий,+,0,0,3,4
психічний,+,0,0,4,3
душевний,+,0,0,3,2
ендогенний,+,0,0,2,4
унутрішній,+,0,0,2,3
внутрішньоутробний,U,0,0,0,-1
ба_утробний,U,0,0,0,-1
понурий,+,0,0,4,3
сором'язливий,+,0,0,4,4
вовтузитися,0,0,6,0,5
соватися,0,0,5,0,4
поратися,0,0,10,0,4
марудитися,0,0,3,0,4
морочитися,0,0,4,0,4
панькатися,0,0,1,0,4
шпортатися_коло_чого,0,0,1,0,6
вогкий,+,0,0,3,5
вологий,+,0,0,2,4
воложистий,+,0,0,2,5
сирий,+,0,0,5,4
мокруватий,+,0,0,2,5
вільгий,+,0,0,2,5
вільготний,+,0,0,2,5
мокрий,+,0,0,3,4
вогкість,+,0,0,2,6
вологість,+,0,0,2,5
вогненний,+,0,0,4,3
вогнистий,+,0,0,1,4
вогняний,+,0,0,1,4
полум'яний,+,0,0,4,3
пломінкий,+,0,0,3,3
пломенистий,+,0,0,2,3
променистий,+,0,0,10,3
ясночервоний,+,0,0,4,4
червоногарячий,+,0,0,1,4
яскраво-червоний,+,0,0,1,4
пристрасний,+,0,0,11,3
запальний,+,0,0,11,3
гарячий-пре-гарячий,+,0,0,1,4
гніздо,A,0,3,3,3
пенати,+,0,1,2,3
полуміння,U,0,0,0,3
полумінь,+,0,0,1,3
жевриво,+,0,0,1,3
жижа,U,0,0,0,3
світіння,U,0,0,0,3
надхнення,+,0,0,4,3
запал,+,0,0,3,3
жар,+,0,1,4,3
температура,+,0,0,2,3
вода,+,0,0,2,6
пиття,A,0,1,1,5
питво,+,0,0,2,6
напій,+,0,0,1,6
води,U,0,0,0,6
моря,+,0,0,1,7
річки,+,0,0,1,7
озера,+,0,0,1,7
курорт,U,0,0,0,5
водевіль,U,0,0,0,4
п'єса,A,0,1,1,3
одноактівка,U,0,0,0,5
інтермедія,U,0,0,0,5
водити,0,0,2,0,3
очолювати,0,0,1,0,2
пілотувати,0,0,1,0,4
шоферувати,0,0,1,0,4
зодягати_у_що,0,0,1,0,4
бути_ватажком,0,0,1,0,4
водитися,0,0,3,0,1
дружити,0,0,1,0,2
приятелювати,0,0,2,0,2
знатися,0,0,1,0,2
куматися,0,0,2,0,2
водити_компанію,0,0,2,0,2
мати_діло,0,0,1,0,2
приставати_з_ким,0,0,1,0,2
ходити,0,0,5,0,2
плодитися,0,0,1,0,2
водій,+,0,1,2,6
шофер,+,0,0,1,7
штурман,+,0,0,1,6
штурман-водій,+,0,0,1,7
водно,0,0,3,0,3
одностайно,0,0,2,0,3
гуртом,0,0,2,0,2
всі_разом,0,0,1,0,4
в_одній_лаві,0,0,1,0,3
водносталь,0,0,2,0,4
в_один_голос,0,0,3,0,4
воднораз,0,0,4,0,3
одним_заходом,0,0,2,0,4
мов_на_команду,0,0,3,0,3
водограй,+,0,0,2,4
водобій,+,0,0,2,4
водоприск,+,0,0,1,5
фонтан,+,0,0,1,3
джерело,+,0,1,2,3
вододіл,0,0,4,0,3
межа,0,0,2,0,2
рубіж,0,0,3,0,3
лінія_протистояння,0,0,1,0,4
лінія_барика,0,0,1,0,4
водосховище,+,0,0,1,3
озеро,+,0,0,1,3
водоспад,+,0,0,2,4
водопад,+,0,0,1,5
каскада,+,0,0,1,3
спад,+,0,1,4,4
водоспадик,+,0,0,1,5
водохрещі,0,0,1,0,6
водохреще,0,0,1,0,7
йордан,0,0,2,0,6
водосвяття,0,0,1,0,7
водохрестя,0,0,1,0,7
воєвода,+,0,0,2,5
полководець,+,0,0,2,6
воєначальник,+,0,0,2,6
командувач,+,0,0,2,6
страте,+,0,0,1,6
вознесіння,0,0,1,0,6
вознесіння_господнє,0,0,1,0,7
вшестя,0,0,1,0,5
воістину,0,0,3,0,4
дійсно,0,0,7,1,4
справді,0,0,4,2,4
у_істинно,0,0,1,0,5
волати,0,0,3,0,4
кричати,0,0,7,0,4
-аючий,0,0,7,1,3
що_волає,0,0,1,0,5
крикун,0,0,2,1,5
голос_-аючого,0,0,1,0,5
голос_крикуна,0,0,1,0,5
волити,0,0,4,0,3
волейбол,U,0,0,0,-1
відбиванка,U,0,0,0,-1
воліти,0,0,3,0,3
уважати_за_краще,0,0,1,0,4
воло,0,0,1,0,4
підгорля,0,0,1,0,4
підгорлина,0,0,1,0,4
підшийок,0,0,1,0,4
підгруддя,0,0,1,0,4
волога,+,0,0,2,4
соки,+,0,0,1,4
рідина,+,0,1,2,4
випари,+,0,0,1,5
вільгість,+,0,0,1,6
вільга,+,0,0,1,6
вільгота,+,0,0,1,5
вогкота,+,0,0,1,6
вільготність,+,0,0,1,6
володіти,0,0,2,0,3
посідати,A,0,2,2,3
владати,0,0,1,0,4
володати,0,0,1,0,4
панувати_над,0,0,1,0,4
контролювати_себе,0,0,1,0,4
волонтер,+,0,0,1,5
доброволець,+,0,0,1,4
волос,U,0,0,0,8
волосина,U,0,0,0,9
волосинка,U,0,0,0,9
волосінь,U,0,0,0,9
волосся,A,0,1,1,7
волосіння,U,0,0,0,9
капіляр,U,0,0,0,9
загнітиця,U,0,0,0,9
волосок,U,0,0,0,9
волосочок,U,0,0,0,9
чуб,U,0,0,0,8
чуприна,U,0,0,0,8
шевелюра,U,0,0,0,8
кучері,U,0,0,0,8
щетина,0,0,1,0,6
патли,0,0,1,0,8
пелехи,0,0,1,0,8
куштра,U,0,0,0,8
грива,U,0,0,0,8
штим,U,0,0,0,8
волохатий,+,0,0,4,3
кудлатий,+,0,0,4,3
патлатий,+,0,0,1,2
кошлатий,+,0,0,5,3
пелехатий,+,0,0,3,2
стріхатий,+,0,0,1,4
розпатланий,+,0,0,4,3
скуйовджений,+,0,0,3,3
скудовчений,+,0,0,1,4
ворсистий,+,0,0,3,3
ворсовий,+,0,0,1,4
неокреслений,+,0,0,3,4
волоцюга,0,0,2,0,3
блудяга,0,0,1,0,4
галайда,0,0,1,0,4
швендя,0,0,1,0,4
сновига,0,0,1,0,4
приплентач,0,0,1,0,4
шльондра,0,0,2,0,3
волочити,0,0,4,0,4
волокти,0,0,3,0,4
розпушувати,0,0,5,0,4
волочитися,0,0,4,0,3
іти_слідом,0,0,4,0,4
залицятися,0,0,2,0,4
пускатися_в_зальоти,0,0,1,0,4
віятися,0,0,3,0,3
співжити,0,0,1,0,2
скакати_в_гречку,0,0,1,0,4
тягатися,0,0,1,0,3
самовладання,+,0,0,1,4
самовлада,+,0,0,2,4
наполегливість,+,0,0,3,3
рішучість,+,0,0,3,3
розкріпачення,+,0,0,1,4
ворог,+,0,1,3,4
супротивник,+,0,0,3,5
суперник,+,0,0,2,4
антагоніст,+,0,0,3,5
ненавидник,+,0,0,1,5
у_враг,+,0,0,1,5
супостат,+,0,0,3,4
лиходій,+,0,1,3,5
недруг,+,0,0,1,5
душман,+,0,0,2,5
шкідник,0,0,1,0,3
воріженьки,+,0,0,1,5
вороженьки,+,0,0,1,5
ворогувати,0,0,1,0,4
конфліктувати,0,0,2,0,4
гризтися,0,0,7,0,5
бути_на_ножах,0,0,1,0,5
ненавидітися,0,0,1,0,5
ворожба,+,0,0,1,5
ворожіння,+,0,0,1,6
ворожбитство,+,0,0,1,6
чаклування,U,0,0,0,4
чародійство,+,0,0,1,6
чари,+,0,0,2,5
відьомство,U,0,0,0,4
чарівник,A,0,1,1,5
знахур,+,0,0,1,5
відьмак,+,0,0,2,6
відьмар,+,0,0,1,6
волхв,+,0,0,1,6
маг,0,0,1,0,4
хіромант,+,0,0,1,6
вражий,+,0,0,1,4
врагів,+,0,0,2,5
зловорожий,+,0,0,5,4
недоброзичливий,+,0,0,3,3
неприязний,+,0,0,3,4
недружній,+,0,0,2,4
ненависний,+,0,0,5,4
ненависницький,+,0,0,1,5
ворожити,0,0,3,0,4
чаклувати,0,0,4,0,5
чарувати,0,0,5,0,4
відьмувати,0,0,3,0,5
розкладати_що,0,0,1,0,5
розбрат,+,0,0,10,5
чвара,+,0,0,2,4
усобиця,+,0,0,2,5
усобище,+,0,0,1,6
протистояння,+,0,0,1,6
ненависництво,+,0,0,1,6
ворожість,+,0,0,3,6
ворожда,+,0,0,1,6
ворожнета,+,0,0,1,6
ворон,U,0,0,0,-1
крук,U,0,0,0,-1
гавран,U,0,0,0,-1
гайворон,U,0,0,0,-1
в'їзд,A,0,1,1,5
у_врата,0,0,1,0,6
ворітця,0,0,2,0,6
ворітечка,0,0,1,0,6
ворох,+,0,0,2,3
кучугура,+,0,0,3,3
ворухливий,+,0,0,2,3
ворушкий,+,0,0,2,4
ворушити,0,0,9,0,4
злегка_рухати,0,0,1,0,5
ворохобити,0,0,1,0,5
перегортати,0,0,5,0,4
перевертати,0,0,7,0,4
згадувати,0,0,1,0,3
вставати_з_мертвих,0,0,1,0,4
підійматися_з_попелу,0,0,1,0,4
відновлюватися,0,0,1,0,4
пригадуватися,0,0,2,0,3
підіймати_з_труни,0,0,1,0,5
підіймати_з_попелу,0,0,1,0,5
підтримувати_на_дусі,0,0,2,0,5
востаннє,0,0,2,0,5
наостаннє,0,0,2,0,5
останній_раз,0,0,1,0,6
останнім_разом,0,0,1,0,6
вочевидь,0,0,2,0,3
відкрито,0,0,1,0,4
явно,0,0,2,0,3
в_очі,0,0,1,0,4
наяву,0,0,1,0,4
вочевидьки,0,0,1,0,4
вести_війну,0,0,1,0,4
підіймати_зброю_проти_кого,0,0,1,0,4
вояжер,U,0,0,0,5
обходисвіт,0,0,2,0,6
подорожній,A,0,1,1,4
мандрівець,A,0,1,1,5
вояка,0,0,2,0,4
воїн,0,0,3,0,4
боєць,0,0,3,0,4
рубака,0,0,1,0,4
войовник,0,0,1,0,4
войовик,0,0,1,0,4
дружинник,0,0,1,0,4
найманець,A,0,1,1,4
піхотинець,0,0,2,0,4
служба,0,0,1,0,2
лицар,0,0,2,0,3
витязь,0,0,3,0,3
вояченько,0,0,1,0,4
стрілець,0,0,3,0,4
впам'ятку,U,0,0,0,-1
втямки,U,0,0,0,-1
утямки,U,0,0,0,-1
пам'ятно,U,0,0,0,-1
упам'ятку,U,0,0,0,-1
впевнений,+,0,0,5,3
переконаний,+,0,0,3,4
самовпевнений,+,0,0,3,3
самопевний,+,0,0,3,4
спокійний,+,0,0,13,4
натренований,+,0,0,5,3
звичний,+,0,0,3,4
упень,+,0,0,5,3
цілком,+,0,0,5,3
геть_чисто,+,0,0,3,3
вщент,+,0,0,7,4
впень,+,0,0,3,4
вперед,+,0,3,5,5
уперед_вперед_не_назад,+,0,0,1,6
надалі,+,0,1,2,5
в_майбутньому,+,0,0,1,6
перед_тим,0,0,2,0,4
спершу,A,0,2,2,5
передше,0,0,3,0,4
зразу,A,0,2,2,4
спочатку,+,0,1,3,4
поперед,0,0,5,0,4
гайда,+,0,0,1,4
рушаймо,+,0,0,1,6
до_бою,+,0,0,1,6
уперед,A,0,3,3,5
упереміш,0,0,1,0,6
мішма,0,0,1,0,5
всуміш,0,0,2,0,7
вперемішку,0,0,3,0,6
впереміжку,0,0,2,0,7
навперемінно,0,0,2,0,7
впереміш,0,0,1,0,6
впертий,+,0,0,7,3
затятий,+,0,0,8,3
заклятий,+,0,0,6,3
клятий,+,0,0,6,3
заклятущий,+,0,0,2,4
натуристий,+,0,0,2,3
не_з_клоччя,+,0,0,3,4
огурний,+,0,0,4,3
непоступливий,+,0,0,3,4
твердий,+,0,0,8,2
упертюх,+,0,1,2,4
мідне,+,0,0,2,4
запеклий,+,0,0,5,2
невідхильний,+,0,0,6,4
пильний,+,0,0,10,3
упертющий,+,0,0,2,4
упертий,+,0,0,7,3
вперше,U,0,0,0,-1
ужити_свій_вплив,U,0,0,0,-1
впливати,0,0,3,0,2
вливатися,0,0,1,0,2
мати_вплив,0,0,2,0,3
діяти,0,0,8,1,2
ділати,0,0,2,0,3
упливати,0,0,3,0,3
вподоба,+,0,1,2,4
симпатія,+,0,0,8,4
смак,0,0,3,1,3
уподоба,+,0,1,2,4
вподобати,0,0,1,0,6
засимпатизувати,0,0,2,0,7
покохати,0,0,2,0,7
закохатися_у,0,0,2,0,7
нагледіти,0,0,2,0,5
уподобати,0,0,1,0,6
впорожні,U,0,0,0,-1
порожняком,U,0,0,0,-1
без_вантажу,U,0,0,0,-1
упорожні,U,0,0,0,-1
впору,+,0,0,1,3
вчасно,+,0,1,3,4
своєчаснвчас,+,0,0,2,4
саме_враз,+,0,0,1,2
упору,+,0,0,1,3
вправлятися,0,0,1,0,5
тренуватися,0,0,1,0,6
практикуватися,0,0,1,0,6
удосконалюватися,A,0,1,1,4
набивати_руку,0,0,3,0,5
майстровитий,+,0,0,1,4
вимуштрований,+,0,0,1,4
зграбний,+,0,0,5,3
вприпуст,0,0,1,0,3
досхочу,0,0,1,0,2
уволю,0,0,5,0,3
скільки_влізе,0,0,2,0,4
без_обмеження,0,0,2,0,4
уприпуст,0,0,1,0,3
впритул,A,0,1,1,3
щільно,0,0,1,0,3
тісно,A,0,1,1,4
один_біля_одного,0,0,1,0,4
чоло-в-чоло,U,0,0,0,4
ніс-у-ніс,0,0,1,0,4
серйозно,+,0,0,1,2
як_слід,+,0,0,3,3
по-справжньому,+,0,0,1,4
впроваджувати,0,0,5,0,4
втягати,0,0,12,1,4
запроваджувати,0,0,9,0,4
закорінювати,0,0,4,0,4
упроваджувати,0,0,4,0,4
впродовж,+,0,1,2,3
продовж,+,0,0,2,4
протягом,+,0,0,2,4
на_протязі,+,0,0,1,4
впрост,+,0,0,1,4
просто,0,0,3,1,4
навпрост,+,0,0,1,4
навпростець,+,0,1,3,4
уздовж,0,0,1,0,2
упродовж,A,0,2,2,3
враг,+,0,0,1,4
чорт,A,0,1,1,3
демон,+,0,0,3,4
вражати,+,0,0,2,2
дивувати,+,0,0,1,3
пантеличити,+,0,1,2,3
спантеличувати,+,0,0,2,3
ошелешувати,+,0,0,3,3
вдаряти_в_очі,+,0,0,1,3
аж_за_очі_хапати,+,0,0,1,3
тішити_око,+,0,0,1,3
різати_око,+,0,0,1,3
ображати,A,0,1,1,3
завдавати_болю,+,0,0,1,3
уражати,+,0,0,1,3
п-к_-аючий,+,0,0,1,3
що_вражає,+,0,0,1,3
здатний_вразити,+,0,0,1,3
разючий,+,0,0,5,2
приголомшливий,+,0,0,4,3
неймовірний,+,0,0,12,3
вразити,+,0,0,1,3
вколоти_ножем,+,0,0,1,3
вгородити_ножа,+,0,0,1,3
різонути_серпом_по_серцю,+,0,0,1,3
враження,+,0,1,2,4
ефект,0,0,3,1,3
вражіння,+,0,0,1,5
опінія,+,0,0,4,4
оцінка,+,0,1,2,4
демонський,+,0,0,1,5
відрізу,0,0,2,0,4
нагло,0,0,2,0,4
нараз,0,0,6,0,3
спільно,0,0,6,0,3
ураз,0,0,2,0,3
чутливий,+,0,0,7,3
сприйнятливий,+,0,0,4,3
чуйний_на_образу,+,0,0,1,3
тонкошкірий,+,0,0,1,3
тонкосльозий,+,0,0,4,3
прикрий,+,0,0,5,2
образливий,+,0,0,4,3
кривдний,+,0,0,3,3
колючий,+,0,0,7,3
ущипливий,+,0,0,7,3
слабкий,A,0,1,1,3
вранці,+,0,0,1,8
ранком,+,0,0,3,8
зраня,+,0,0,2,9
рано,+,0,0,1,7
рано-вранці,+,0,0,4,9
раннім-рано,+,0,0,2,9
уранці,+,0,0,1,8
зрештою,0,0,1,0,2
урешті,0,0,1,0,3
вривати,0,0,4,0,3
зривати,0,0,11,1,3
переривати,0,0,2,0,3
розривати,0,0,12,0,3
припиняти,0,0,6,0,3
обривати,0,0,11,0,4
розживатися_на,0,0,2,0,4
скорочувати,0,0,10,0,4
зменшувати,0,0,8,0,3
надривати,0,0,4,1,4
уривати,0,0,4,0,3
вриватися,0,0,5,0,3
перериватися,0,0,3,0,3
розриватися,0,0,8,0,3
припинятися,0,0,3,0,2
обриватися,0,0,8,0,4
спадати,0,0,10,0,3
зриватися,0,0,4,0,3
уриватися,0,0,6,0,3
вривцем,0,0,1,0,4
уривками,0,0,5,0,5
припадками,0,0,2,0,5
час_від_часу,0,0,3,0,4
уривково,0,0,3,0,5
прихапцем,0,0,4,0,4
прихапки,0,0,3,0,5
коли-не-коли,0,0,6,0,4
вряди-годи,0,0,1,0,3
час_до_часу,0,0,4,0,4
уривцем,0,0,1,0,4
врода,0,0,2,0,1
краса,0,0,1,0,2
вродливість,0,0,2,0,2
ліпота,0,0,2,0,2
гарність,0,0,1,0,2
гарнота,0,0,1,0,2
гожий,+,0,0,7,3
лепський,+,0,0,2,2
хороший,+,0,0,12,2
хупавий,+,0,0,2,4
прекрасний,+,0,0,4,3
прехороший,+,0,0,1,4
хороший-прехороший,+,0,0,1,4
вроздріб,U,0,0,0,4
нарізно,U,0,0,0,3
від_штуки,U,0,0,0,5
поштучно,U,0,0,0,5
не_гамузом,U,0,0,0,5
врозтіч,U,0,0,0,4
врізнобіч,U,0,0,0,4
врозсип,U,0,0,0,5
врозбрід,U,0,0,0,5
врозкидь,U,0,0,0,5
врозкидку,U,0,0,0,5
врозврозпаш,U,0,0,0,5
не_разом,U,0,0,0,3
не_вкупі,U,0,0,0,5
врозумляти,0,0,1,0,3
наводити_на_розум,0,0,1,0,4
напучувати,0,0,2,0,2
вруна,A,0,1,1,5
руна,+,0,0,1,6
рунь,+,0,0,1,6
сходи,+,0,0,2,5
прорість,+,0,0,1,6
озимина,U,0,0,0,6
ярина,0,0,1,0,4
вруніти,U,0,0,0,-1
врунитися,U,0,0,0,-1
зеленіти,U,0,0,0,-1
вручати,0,0,1,0,3
доручувати,0,0,2,0,4
підносити,0,0,15,1,3
вряд,0,0,3,0,3
рядком,0,0,2,0,4
поря_попліч,0,0,2,0,4
пліч-о-пліч,0,0,1,0,2
плече-в-плече,0,0,2,0,2
рука_в_руку,0,0,3,0,3
підряд,0,0,1,0,2
поспіль,0,0,4,2,3
зряду,0,0,2,0,4
колись-не-колись,0,0,3,0,4
десь-колись,0,0,2,0,4
що-якийсь-час,0,0,2,0,4
інколи,0,0,5,0,3
деколи,0,0,3,0,3
зрідка,0,0,4,0,3
здерідка,0,0,4,0,4
не_часто,0,0,3,0,4
прихапком,0,0,2,0,4
уряди-годи,0,0,1,0,3
все,A,0,2,2,4
завсіди,+,0,0,2,5
стало,+,0,0,1,5
без_перерви,0,0,1,0,3
усюди,+,0,0,3,4
скрізь,+,0,0,2,3
щкуди_й_до_чого,+,0,0,1,5
щораз,+,0,0,3,5
чимраз,+,0,0,2,5
дедалі,+,0,1,3,5
усе,+,0,1,2,4
всебічний,+,0,0,4,3
глибинний,+,0,0,1,2
від_а_до_я,+,0,0,1,4
широкозорий,+,0,0,1,4
вселюдний,+,0,0,4,4
при_вселюдний,+,0,0,2,5
публічний,+,0,0,6,4
гласний,+,0,0,3,4
уселюдний,+,0,0,3,5
селити,0,0,4,0,4
поселяти,0,0,4,0,4
вселювати,0,0,2,0,5
навівати,0,0,3,0,3
навіювані,0,0,2,0,5
сіяти,0,0,3,1,3
уселяти,0,0,7,0,4
всеобіймаючий,+,0,0,1,4
так_чи_так,A,0,1,1,5
без_різниці,+,0,0,1,5
одна_холера,+,0,0,1,5
один_біс,+,0,0,1,5
подібно,+,0,0,2,5
так_само,A,0,1,1,5
хай_там_що,A,0,1,1,5
всеобіймущий,+,0,0,2,4
всеохоплюючий,+,0,0,2,4
універсальний,+,0,0,7,3
панорамний,+,0,0,2,4
вселюдський,+,0,0,6,4
всесвітній,+,0,0,1,3
ґльобальний,+,0,0,3,4
глобальний,+,0,0,3,4
усеосяжний,+,0,0,3,3
всепереможний,+,0,0,2,3
непоборний,+,0,0,2,4
здатний_здолати_все,+,0,0,1,4
всепоглинаючий,U,0,0,0,-1
всепожирущий,U,0,0,0,-1
всепоглинущий,U,0,0,0,-1
здатний_поглинути_все,U,0,0,0,-1
всеправедний,U,0,0,0,-1
найправедніший,U,0,0,0,-1
праведний_з_праведних,U,0,0,0,-1
